TARIH;SOZLESME KODU;SOZLESME ADI;PAZAR;PAZAR SEGMENTI;SOZLESME TIPI;SOZLESME SINIFI;DAYANAK VARLIK;VADE TARIHI;UZLASMA FIYATI;ONCEKI UZLASMA FIYATI;UZLASMA FIYATI DEGISIMI (%);ACILIS FIYATI;EN DUSUK FIYAT;EN YUKSEK FIYAT;KAPANIS FIYATI; AGIRLIKLI ORTALAMA FIYAT;ISLEM HACMI;PRIM HACMI;ISLEM MIKTARI;ISLEM SAYISI;ACIK POZISYON;ACIK POZISYON DEGISIMI;ACILIS SEANSI FIYATI;ACILIS SEANSI ISLEM HACMI;ACILIS SEANSI PRIM HACMI;ACILIS SEANSI ISLEM MIKTARI;ACILIS SEANSI ISLEM SAYISI
2026-04-22;O_ENKAIE0626P115.00;ENKAI_06/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_EPP;DE_ENKAI_EPP;ENKAI.E;2026-06-30;6.92;7.43;-6.86;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-04-22;O_ENKAIE0626P120.00;ENKAI_06/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_EPP;DE_ENKAI_EPP;ENKAI.E;2026-06-30;9.47;10.09;-6.14;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-04-22;O_ENKAIE0626P88.00;ENKAI_06/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_EPP;DE_ENKAI_EPP;ENKAI.E;2026-06-30;0.44;0.5;-12;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-04-22;O_ENKAIE0626P90.00;ENKAI_06/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_EPP;DE_ENKAI_EPP;ENKAI.E;2026-06-30;0.59;0.67;-11.94;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-04-22;O_ENKAIE0626P92.00;ENKAI_06/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_EPP;DE_ENKAI_EPP;ENKAI.E;2026-06-30;0.78;0.87;-10.34;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-04-22;O_ENKAIE0626P94.00;ENKAI_06/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_EPP;DE_ENKAI_EPP;ENKAI.E;2026-06-30;1;1.12;-10.71;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-04-22;O_ENKAIE0626P96.00;ENKAI_06/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_EPP;DE_ENKAI_EPP;ENKAI.E;2026-06-30;1.27;1.41;-9.93;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-04-22;O_ENKAIE0626P98.00;ENKAI_06/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_EPP;DE_ENKAI_EPP;ENKAI.E;2026-06-30;1.59;1.76;-9.66;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-04-22;O_EREGLE0426C27.00;EREGL_04/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_ECP;DE_EREGL_ECP;EREGL.E;2026-04-30;5.82;6.97;-16.5;0;0;0;0;0;0;0;0;0;100;0;;;;;
2026-04-22;O_EREGLE0426C28.00;EREGL_04/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_ECP;DE_EREGL_ECP;EREGL.E;2026-04-30;4.83;5.98;-19.23;0;0;0;0;0;0;0;0;0;611;0;;;;;
2026-04-22;O_EREGLE0426C29.00;EREGL_04/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_ECP;DE_EREGL_ECP;EREGL.E;2026-04-30;3.84;4.99;-23.05;0;0;0;0;0;0;0;0;0;4005;0;;;;;
2026-04-22;O_EREGLE0426C30.00;EREGL_04/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_ECP;DE_EREGL_ECP;EREGL.E;2026-04-30;2.88;4.01;-28.18;0;0;0;0;0;0;0;0;0;716;0;;;;;
2026-04-22;O_EREGLE0426C31.00;EREGL_04/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_ECP;DE_EREGL_ECP;EREGL.E;2026-04-30;1.97;3.05;-35.41;0;0;0;0;0;0;0;0;0;1200;0;;;;;
2026-04-22;O_EREGLE0426C32.00;EREGL_04/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_ECP;DE_EREGL_ECP;EREGL.E;2026-04-30;1.19;2.14;-44.39;0.8;0.8;0.8;0.8;0.8;1977600;49440;618;1;1281;-618;;;;;
2026-04-22;O_EREGLE0426C33.00;EREGL_04/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_ECP;DE_EREGL_ECP;EREGL.E;2026-04-30;0.62;1.37;-54.74;0.41;0.41;0.41;0.41;0.41;231000;2870;70;2;1872;0;;;;;
2026-04-22;O_EREGLE0426C34.00;EREGL_04/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_ECP;DE_EREGL_ECP;EREGL.E;2026-04-30;0.27;0.77;-64.94;0.45;0.25;0.45;0.25;0.35;170000;1750;50;2;962;-25;;;;;
2026-04-22;O_EREGLE0426C35.00;EREGL_04/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_ECP;DE_EREGL_ECP;EREGL.E;2026-04-30;0.1;0.38;-73.68;0;0;0;0;0;0;0;0;0;1919;0;;;;;
2026-04-22;O_EREGLE0426C36.00;EREGL_04/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_ECP;DE_EREGL_ECP;EREGL.E;2026-04-30;0.03;0.16;-81.25;0;0;0;0;0;0;0;0;0;953;0;;;;;
2026-04-22;O_EREGLE0426C37.00;EREGL_04/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_ECP;DE_EREGL_ECP;EREGL.E;2026-04-30;0.01;0.06;-83.33;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-04-22;O_EREGLE0426C38.00;EREGL_04/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_ECP;DE_EREGL_ECP;EREGL.E;2026-04-30;0.01;0.02;-50;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-04-22;O_EREGLE0426C39.00;EREGL_04/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_ECP;DE_EREGL_ECP;EREGL.E;2026-04-30;0.01;0.01;0;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-04-22;O_EREGLE0426C40.00;EREGL_04/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_ECP;DE_EREGL_ECP;EREGL.E;2026-04-30;0.01;0.01;0;0;0;0;0;0;0;0;0;0;81;0;;;;;
2026-04-22;O_EREGLE0426P23.50;EREGL_04/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_EPP;DE_EREGL_EPP;EREGL.E;2026-04-30;0.01;0.01;0;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-04-22;O_EREGLE0426P24.00;EREGL_04/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_EPP;DE_EREGL_EPP;EREGL.E;2026-04-30;0.01;0.01;0;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-04-22;O_EREGLE0426P24.50;EREGL_04/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_EPP;DE_EREGL_EPP;EREGL.E;2026-04-30;0.01;0.01;0;0;0;0;0;0;0;0;0;0;1;0;;;;;
2026-04-22;O_EREGLE0426P25.00;EREGL_04/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_EPP;DE_EREGL_EPP;EREGL.E;2026-04-30;0.01;0.01;0;0;0;0;0;0;0;0;0;0;2;0;;;;;
2026-04-22;O_EREGLE0426P26.00;EREGL_04/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_EPP;DE_EREGL_EPP;EREGL.E;2026-04-30;0.01;0.01;0;0;0;0;0;0;0;0;0;0;5;0;;;;;
2026-04-22;O_EREGLE0426P27.00;EREGL_04/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_EPP;DE_EREGL_EPP;EREGL.E;2026-04-30;0.01;0.01;0;0;0;0;0;0;0;0;0;0;1128;0;;;;;
2026-04-22;O_EREGLE0426P28.00;EREGL_04/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_EPP;DE_EREGL_EPP;EREGL.E;2026-04-30;0.01;0.01;0;0;0;0;0;0;0;0;0;0;4915;0;;;;;
2026-04-22;O_EREGLE0426P29.00;EREGL_04/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_EPP;DE_EREGL_EPP;EREGL.E;2026-04-30;0.01;0.01;0;0;0;0;0;0;0;0;0;0;1069;0;;;;;
2026-04-22;O_EREGLE0426P30.00;EREGL_04/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_EPP;DE_EREGL_EPP;EREGL.E;2026-04-30;0.03;0.01;200;0;0;0;0;0;0;0;0;0;2324;0;;;;;
2026-04-22;O_EREGLE0426P31.00;EREGL_04/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_EPP;DE_EREGL_EPP;EREGL.E;2026-04-30;0.11;0.04;175;0.1;0.1;0.1;0.1;0.1;155000;500;50;1;1115;0;;;;;
2026-04-22;O_EREGLE0426P32.00;EREGL_04/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_EPP;DE_EREGL_EPP;EREGL.E;2026-04-30;0.33;0.13;153.85;0;0;0;0;0;0;0;0;0;2092;0;;;;;
2026-04-22;O_EREGLE0426P33.00;EREGL_04/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_EPP;DE_EREGL_EPP;EREGL.E;2026-04-30;0.75;0.34;120.59;0.84;0.84;0.84;0.84;0.84;165000;4200;50;1;733;-50;;;;;
2026-04-22;O_EREGLE0426P34.00;EREGL_04/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_EPP;DE_EREGL_EPP;EREGL.E;2026-04-30;1.39;0.74;87.84;1.01;1.01;1.4;1.4;1.09;850000;27200;250;5;233;200;;;;;
2026-04-22;O_EREGLE0426P35.00;EREGL_04/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_EPP;DE_EREGL_EPP;EREGL.E;2026-04-30;2.21;1.33;66.17;2.3;2.3;2.3;2.3;2.3;175000;11500;50;1;205;0;;;;;
2026-04-22;O_EREGLE0526C27.00;EREGL_05/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_ECP;DE_EREGL_ECP;EREGL.E;2026-05-25;6.53;7.67;-14.86;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-04-22;O_EREGLE0526C28.00;EREGL_05/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_ECP;DE_EREGL_ECP;EREGL.E;2026-05-25;5.6;6.72;-16.67;0;0;0;0;0;0;0;0;0;1;0;;;;;
2026-04-22;O_EREGLE0526C29.00;EREGL_05/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_ECP;DE_EREGL_ECP;EREGL.E;2026-05-25;4.69;5.79;-19;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-04-22;O_EREGLE0526C30.00;EREGL_05/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_ECP;DE_EREGL_ECP;EREGL.E;2026-05-25;3.83;4.89;-21.68;0;0;0;0;0;0;0;0;0;1443;0;;;;;
2026-04-22;O_EREGLE0526C31.00;EREGL_05/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_ECP;DE_EREGL_ECP;EREGL.E;2026-05-25;3.05;4.04;-24.5;0;0;0;0;0;0;0;0;0;10;0;;;;;
2026-04-22;O_EREGLE0526C32.00;EREGL_05/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_ECP;DE_EREGL_ECP;EREGL.E;2026-05-25;2.35;3.25;-27.69;2.13;2.13;2.13;2.13;2.13;80000;5325;25;1;107;25;;;;;
2026-04-22;O_EREGLE0526C33.00;EREGL_05/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_ECP;DE_EREGL_ECP;EREGL.E;2026-05-25;1.75;2.55;-31.37;1.72;1.51;1.72;1.51;1.59;128700;6183;39;2;102;-25;;;;;
2026-04-22;O_EREGLE0526C34.00;EREGL_05/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_ECP;DE_EREGL_ECP;EREGL.E;2026-05-25;1.26;1.94;-35.05;1.21;1.02;1.21;1.02;1.17;795600;27364;234;3;2050;50;;;;;
2026-04-22;O_EREGLE0526C35.00;EREGL_05/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_ECP;DE_EREGL_ECP;EREGL.E;2026-05-25;0.88;1.44;-38.89;0.81;0.78;0.81;0.78;0.78;2625000;58650;750;6;750;750;;;;;
2026-04-22;O_EREGLE0526C36.00;EREGL_05/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_ECP;DE_EREGL_ECP;EREGL.E;2026-05-25;0.59;1.03;-42.72;0.69;0.46;0.69;0.46;0.57;22068000;348006;6130;92;1717;-3413;;;;;
2026-04-22;O_EREGLE0526C37.00;EREGL_05/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_ECP;DE_EREGL_ECP;EREGL.E;2026-05-25;0.39;0.72;-45.83;0.25;0.25;0.25;0.25;0.25;740000;5000;200;1;3600;200;;;;;
2026-04-22;O_EREGLE0526C38.00;EREGL_05/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_ECP;DE_EREGL_ECP;EREGL.E;2026-05-25;0.24;0.48;-50;0.24;0.17;0.24;0.17;0.19;4560000;23200;1200;6;5204;1200;;;;;
2026-04-22;O_EREGLE0526C39.00;EREGL_05/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_ECP;DE_EREGL_ECP;EREGL.E;2026-05-25;0.15;0.32;-53.13;0.22;0.16;0.22;0.16;0.2;20280000;101800;5200;37;10200;5200;;;;;
2026-04-22;O_EREGLE0526C40.00;EREGL_05/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_ECP;DE_EREGL_ECP;EREGL.E;2026-05-25;0.09;0.2;-55;0.15;0.12;0.15;0.12;0.15;13200000;48200;3300;35;8400;3300;;;;;
2026-04-22;O_EREGLE0526C41.00;EREGL_05/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_ECP;DE_EREGL_ECP;EREGL.E;2026-05-25;0.05;0.13;-61.54;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-04-22;O_EREGLE0526P23.50;EREGL_05/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_EPP;DE_EREGL_EPP;EREGL.E;2026-05-25;0.01;0.01;0;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-04-22;O_EREGLE0526P24.00;EREGL_05/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_EPP;DE_EREGL_EPP;EREGL.E;2026-05-25;0.01;0.01;0;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-04-22;O_EREGLE0526P24.50;EREGL_05/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_EPP;DE_EREGL_EPP;EREGL.E;2026-05-25;0.01;0.01;0;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-04-22;O_EREGLE0526P25.00;EREGL_05/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_EPP;DE_EREGL_EPP;EREGL.E;2026-05-25;0.01;0.01;0;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-04-22;O_EREGLE0526P26.00;EREGL_05/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_EPP;DE_EREGL_EPP;EREGL.E;2026-05-25;0.01;0.01;0;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-04-22;O_EREGLE0526P27.00;EREGL_05/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_EPP;DE_EREGL_EPP;EREGL.E;2026-05-25;0.02;0.01;100;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-04-22;O_EREGLE0526P28.00;EREGL_05/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_EPP;DE_EREGL_EPP;EREGL.E;2026-05-25;0.05;0.03;66.67;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-04-22;O_EREGLE0526P29.00;EREGL_05/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_EPP;DE_EREGL_EPP;EREGL.E;2026-05-25;0.11;0.06;83.33;0;0;0;0;0;0;0;0;0;5;0;;;;;
2026-04-22;O_EREGLE0526P30.00;EREGL_05/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_EPP;DE_EREGL_EPP;EREGL.E;2026-05-25;0.22;0.13;69.23;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-04-22;O_EREGLE0526P31.00;EREGL_05/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_EPP;DE_EREGL_EPP;EREGL.E;2026-05-25;0.4;0.24;66.67;0;0;0;0;0;0;0;0;0;100;0;;;;;
2026-04-22;O_EREGLE0526P32.00;EREGL_05/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_EPP;DE_EREGL_EPP;EREGL.E;2026-05-25;0.67;0.42;59.52;0;0;0;0;0;0;0;0;0;275;0;;;;;
2026-04-22;O_EREGLE0526P33.00;EREGL_05/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_EPP;DE_EREGL_EPP;EREGL.E;2026-05-25;1.04;0.68;52.94;0.72;0.72;1.05;1.05;0.82;82500;2052;25;9;323;21;;;;;
2026-04-22;O_EREGLE0526P34.00;EREGL_05/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_EPP;DE_EREGL_EPP;EREGL.E;2026-05-25;1.52;1.04;46.15;0;0;0;0;0;0;0;0;0;200;0;;;;;
2026-04-22;O_EREGLE0526P35.00;EREGL_05/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_EPP;DE_EREGL_EPP;EREGL.E;2026-05-25;2.1;1.5;40;1.95;1.95;1.95;1.95;1.95;175000;9750;50;2;50;50;;;;;
2026-04-22;O_EREGLE0526P36.00;EREGL_05/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_EPP;DE_EREGL_EPP;EREGL.E;2026-05-25;2.78;2.06;34.95;0;0;0;0;0;0;0;0;0;5;0;;;;;
2026-04-22;O_EREGLE0626C30.00;EREGL_06/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_ECP;DE_EREGL_ECP;EREGL.E;2026-06-30;5.41;6.46;-16.25;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-04-22;O_EREGLE0626C31.00;EREGL_06/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_ECP;DE_EREGL_ECP;EREGL.E;2026-06-30;4.66;5.67;-17.81;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-04-22;O_EREGLE0626C32.00;EREGL_06/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_ECP;DE_EREGL_ECP;EREGL.E;2026-06-30;3.96;4.92;-19.51;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-04-22;O_EREGLE0626C33.00;EREGL_06/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_ECP;DE_EREGL_ECP;EREGL.E;2026-06-30;3.32;4.22;-21.33;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-04-22;O_EREGLE0626C34.00;EREGL_06/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_ECP;DE_EREGL_ECP;EREGL.E;2026-06-30;2.75;3.58;-23.18;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-04-22;O_EREGLE0626C35.00;EREGL_06/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_ECP;DE_EREGL_ECP;EREGL.E;2026-06-30;2.25;3;-25;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-04-22;O_EREGLE0626C36.00;EREGL_06/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_ECP;DE_EREGL_ECP;EREGL.E;2026-06-30;1.81;2.48;-27.02;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-04-22;O_EREGLE0626C37.00;EREGL_06/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_ECP;DE_EREGL_ECP;EREGL.E;2026-06-30;1.44;2.03;-29.06;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-04-22;O_EREGLE0626C38.00;EREGL_06/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_ECP;DE_EREGL_ECP;EREGL.E;2026-06-30;1.14;1.64;-30.49;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-04-22;O_EREGLE0626C39.00;EREGL_06/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_ECP;DE_EREGL_ECP;EREGL.E;2026-06-30;0.88;1.31;-32.82;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-04-22;O_EREGLE0626C40.00;EREGL_06/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_ECP;DE_EREGL_ECP;EREGL.E;2026-06-30;0.68;1.04;-34.62;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-04-22;O_EREGLE0626C41.00;EREGL_06/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_ECP;DE_EREGL_ECP;EREGL.E;2026-06-30;0.51;0.81;-37.04;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-04-22;O_EREGLE0626C42.00;EREGL_06/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_ECP;DE_EREGL_ECP;EREGL.E;2026-06-30;0.39;0.63;-38.1;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-04-22;O_EREGLE0626P25.00;EREGL_06/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_EPP;DE_EREGL_EPP;EREGL.E;2026-06-30;0.02;0.01;100;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-04-22;O_EREGLE0626P26.00;EREGL_06/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_EPP;DE_EREGL_EPP;EREGL.E;2026-06-30;0.03;0.02;50;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-04-22;O_EREGLE0626P27.00;EREGL_06/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_EPP;DE_EREGL_EPP;EREGL.E;2026-06-30;0.06;0.04;50;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-04-22;O_EREGLE0626P28.00;EREGL_06/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_EPP;DE_EREGL_EPP;EREGL.E;2026-06-30;0.11;0.07;57.14;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-04-22;O_EREGLE0626P29.00;EREGL_06/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_EPP;DE_EREGL_EPP;EREGL.E;2026-06-30;0.19;0.13;46.15;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-04-22;O_EREGLE0626P30.00;EREGL_06/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_EPP;DE_EREGL_EPP;EREGL.E;2026-06-30;0.31;0.21;47.62;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-04-22;O_EREGLE0626P31.00;EREGL_06/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_EPP;DE_EREGL_EPP;EREGL.E;2026-06-30;0.47;0.33;42.42;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-04-22;O_EREGLE0626P32.00;EREGL_06/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_EPP;DE_EREGL_EPP;EREGL.E;2026-06-30;0.69;0.49;40.82;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-04-22;O_EREGLE0626P33.00;EREGL_06/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_EPP;DE_EREGL_EPP;EREGL.E;2026-06-30;0.97;0.71;36.62;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-04-22;O_EREGLE0626P34.00;EREGL_06/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_EPP;DE_EREGL_EPP;EREGL.E;2026-06-30;1.32;0.98;34.69;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-04-22;O_EREGLE0626P35.00;EREGL_06/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_EPP;DE_EREGL_EPP;EREGL.E;2026-06-30;1.73;1.32;31.06;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-04-22;O_EREGLE0626P36.00;EREGL_06/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_EPP;DE_EREGL_EPP;EREGL.E;2026-06-30;2.22;1.72;29.07;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-04-22;O_EREGLE0626P37.00;EREGL_06/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_EPP;DE_EREGL_EPP;EREGL.E;2026-06-30;2.76;2.19;26.03;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-04-22;O_FROTOE0426C100.00;FROTO_04/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_ECP;DE_FROTO_ECP;FROTO.E;2026-04-30;4.28;5.4;-20.74;0;0;0;0;0;0;0;0;0;110;0;;;;;
2026-04-22;O_FROTOE0426C105.00;FROTO_04/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_ECP;DE_FROTO_ECP;FROTO.E;2026-04-30;1.65;2.41;-31.54;1.26;1.26;1.26;1.26;1.26;1711500;20538;163;1;36;-163;;;;;
2026-04-22;O_FROTOE0426C110.00;FROTO_04/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_ECP;DE_FROTO_ECP;FROTO.E;2026-04-30;0.45;0.82;-45.12;0.18;0.18;0.18;0.18;0.18;1793000;2934;163;1;666;86;;;;;
2026-04-22;O_FROTOE0426C115.00;FROTO_04/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_ECP;DE_FROTO_ECP;FROTO.E;2026-04-30;0.09;0.21;-57.14;0;0;0;0;0;0;0;0;0;100;0;;;;;
2026-04-22;O_FROTOE0426C120.00;FROTO_04/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_ECP;DE_FROTO_ECP;FROTO.E;2026-04-30;0.01;0.04;-75;0;0;0;0;0;0;0;0;0;22;0;;;;;
2026-04-22;O_FROTOE0426C125.00;FROTO_04/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_ECP;DE_FROTO_ECP;FROTO.E;2026-04-30;0.01;0.01;0;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-04-22;O_FROTOE0426C130.00;FROTO_04/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_ECP;DE_FROTO_ECP;FROTO.E;2026-04-30;0.01;0.01;0;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-04-22;O_FROTOE0426C135.00;FROTO_04/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_ECP;DE_FROTO_ECP;FROTO.E;2026-04-30;0.01;0.01;0;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-04-22;O_FROTOE0426C140.00;FROTO_04/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_ECP;DE_FROTO_ECP;FROTO.E;2026-04-30;0.01;0.01;0;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-04-22;O_FROTOE0426C145.00;FROTO_04/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_ECP;DE_FROTO_ECP;FROTO.E;2026-04-30;0.01;0.01;0;0;0;0;0;0;0;0;0;0;0;0;;;;;
