TARIH;SOZLESME KODU;SOZLESME ADI;PAZAR;PAZAR SEGMENTI;SOZLESME TIPI;SOZLESME SINIFI;DAYANAK VARLIK;VADE TARIHI;UZLASMA FIYATI;ONCEKI UZLASMA FIYATI;UZLASMA FIYATI DEGISIMI (%);ACILIS FIYATI;EN DUSUK FIYAT;EN YUKSEK FIYAT;KAPANIS FIYATI; AGIRLIKLI ORTALAMA FIYAT;ISLEM HACMI;PRIM HACMI;ISLEM MIKTARI;ISLEM SAYISI;ACIK POZISYON;ACIK POZISYON DEGISIMI;ACILIS SEANSI FIYATI;ACILIS SEANSI ISLEM HACMI;ACILIS SEANSI PRIM HACMI;ACILIS SEANSI ISLEM MIKTARI;ACILIS SEANSI ISLEM SAYISI
2026-04-27;O_AKBNKE0626P70.00;AKBNK_06/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_EPP;DE_AKBNK_EPP;AKBNK.E;2026-06-30;0.86;0.87;-1.15;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-04-27;O_AKBNKE0626P72.00;AKBNK_06/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_EPP;DE_AKBNK_EPP;AKBNK.E;2026-06-30;1.16;1.17;-0.85;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-04-27;O_AKBNKE0626P74.00;AKBNK_06/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_EPP;DE_AKBNK_EPP;AKBNK.E;2026-06-30;1.54;1.55;-0.65;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-04-27;O_AKBNKE0626P76.00;AKBNK_06/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_EPP;DE_AKBNK_EPP;AKBNK.E;2026-06-30;2.01;2;0.5;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-04-27;O_AKBNKE0626P78.00;AKBNK_06/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_EPP;DE_AKBNK_EPP;AKBNK.E;2026-06-30;2.57;2.55;0.78;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-04-27;O_AKBNKE0626P80.00;AKBNK_06/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_EPP;DE_AKBNK_EPP;AKBNK.E;2026-06-30;3.26;3.22;1.24;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-04-27;O_AKBNKE0626P82.00;AKBNK_06/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_EPP;DE_AKBNK_EPP;AKBNK.E;2026-06-30;4.06;4;1.5;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-04-27;O_AKBNKE0626P84.00;AKBNK_06/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_EPP;DE_AKBNK_EPP;AKBNK.E;2026-06-30;4.99;4.89;2.04;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-04-27;O_AKBNKE0626P86.00;AKBNK_06/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_EPP;DE_AKBNK_EPP;AKBNK.E;2026-06-30;6.03;5.9;2.2;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-04-27;O_AKBNKE0626P88.00;AKBNK_06/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_EPP;DE_AKBNK_EPP;AKBNK.E;2026-06-30;7.2;7.03;2.42;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-04-27;O_AKBNKE0626P90.00;AKBNK_06/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_EPP;DE_AKBNK_EPP;AKBNK.E;2026-06-30;8.46;8.26;2.42;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-04-27;O_AKBNKE0626P92.00;AKBNK_06/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_EPP;DE_AKBNK_EPP;AKBNK.E;2026-06-30;9.81;9.57;2.51;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-04-27;O_ALARKE0426C100.00;ALARK_04/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_ECP;DE_ALARK_ECP;ALARK.E;2026-04-30;0.12;0.18;-33.33;0;0;0;0;0;0;0;0;0;1;0;;;;;
2026-04-27;O_ALARKE0426C105.00;ALARK_04/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_ECP;DE_ALARK_ECP;ALARK.E;2026-04-30;0.01;0.02;-50;0;0;0;0;0;0;0;0;0;5;0;;;;;
2026-04-27;O_ALARKE0426C110.00;ALARK_04/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_ECP;DE_ALARK_ECP;ALARK.E;2026-04-30;0.01;0.01;0;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-04-27;O_ALARKE0426C115.00;ALARK_04/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_ECP;DE_ALARK_ECP;ALARK.E;2026-04-30;0.01;0.01;0;0;0;0;0;0;0;0;0;0;1;0;;;;;
2026-04-27;O_ALARKE0426C120.00;ALARK_04/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_ECP;DE_ALARK_ECP;ALARK.E;2026-04-30;0.01;0.01;0;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-04-27;O_ALARKE0426C125.00;ALARK_04/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_ECP;DE_ALARK_ECP;ALARK.E;2026-04-30;0.01;0.01;0;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-04-27;O_ALARKE0426C130.00;ALARK_04/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_ECP;DE_ALARK_ECP;ALARK.E;2026-04-30;0.01;0.01;0;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-04-27;O_ALARKE0426C135.00;ALARK_04/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_ECP;DE_ALARK_ECP;ALARK.E;2026-04-30;0.01;0.01;0;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-04-27;O_ALARKE0426C140.00;ALARK_04/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_ECP;DE_ALARK_ECP;ALARK.E;2026-04-30;0.01;0.01;0;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-04-27;O_ALARKE0426C145.00;ALARK_04/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_ECP;DE_ALARK_ECP;ALARK.E;2026-04-30;0.01;0.01;0;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-04-27;O_ALARKE0426C150.00;ALARK_04/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_ECP;DE_ALARK_ECP;ALARK.E;2026-04-30;0.01;0.01;0;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-04-27;O_ALARKE0426C155.00;ALARK_04/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_ECP;DE_ALARK_ECP;ALARK.E;2026-04-30;0.01;0.01;0;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-04-27;O_ALARKE0426C88.00;ALARK_04/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_ECP;DE_ALARK_ECP;ALARK.E;2026-04-30;7.39;5.75;28.52;0;0;0;0;0;0;0;0;0;1000;0;;;;;
2026-04-27;O_ALARKE0426C90.00;ALARK_04/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_ECP;DE_ALARK_ECP;ALARK.E;2026-04-30;5.44;4.06;33.99;0;0;0;0;0;0;0;0;0;10;0;;;;;
2026-04-27;O_ALARKE0426C92.00;ALARK_04/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_ECP;DE_ALARK_ECP;ALARK.E;2026-04-30;3.62;2.63;37.64;0;0;0;0;0;0;0;0;0;46;0;;;;;
2026-04-27;O_ALARKE0426C94.00;ALARK_04/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_ECP;DE_ALARK_ECP;ALARK.E;2026-04-30;2.08;1.54;35.06;0;0;0;0;0;0;0;0;0;535;0;;;;;
2026-04-27;O_ALARKE0426C96.00;ALARK_04/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_ECP;DE_ALARK_ECP;ALARK.E;2026-04-30;1;0.82;21.95;0;0;0;0;0;0;0;0;0;24;0;;;;;
2026-04-27;O_ALARKE0426C98.00;ALARK_04/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_ECP;DE_ALARK_ECP;ALARK.E;2026-04-30;0.39;0.39;0;0;0;0;0;0;0;0;0;0;120;0;;;;;
2026-04-27;O_ALARKE0426P100.00;ALARK_04/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_EPP;DE_ALARK_EPP;ALARK.E;2026-04-30;4.71;6.56;-28.2;0;0;0;0;0;0;0;0;0;1;0;;;;;
2026-04-27;O_ALARKE0426P105.00;ALARK_04/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_EPP;DE_ALARK_EPP;ALARK.E;2026-04-30;9.58;11.37;-15.74;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-04-27;O_ALARKE0426P110.00;ALARK_04/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_EPP;DE_ALARK_EPP;ALARK.E;2026-04-30;14.56;16.32;-10.78;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-04-27;O_ALARKE0426P115.00;ALARK_04/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_EPP;DE_ALARK_EPP;ALARK.E;2026-04-30;19.54;21.28;-8.18;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-04-27;O_ALARKE0426P120.00;ALARK_04/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_EPP;DE_ALARK_EPP;ALARK.E;2026-04-30;24.53;26.25;-6.55;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-04-27;O_ALARKE0426P125.00;ALARK_04/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_EPP;DE_ALARK_EPP;ALARK.E;2026-04-30;29.51;31.22;-5.48;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-04-27;O_ALARKE0426P130.00;ALARK_04/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_EPP;DE_ALARK_EPP;ALARK.E;2026-04-30;34.49;36.19;-4.7;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-04-27;O_ALARKE0426P78.00;ALARK_04/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_EPP;DE_ALARK_EPP;ALARK.E;2026-04-30;0.01;0.01;0;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-04-27;O_ALARKE0426P80.00;ALARK_04/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_EPP;DE_ALARK_EPP;ALARK.E;2026-04-30;0.01;0.01;0;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-04-27;O_ALARKE0426P82.00;ALARK_04/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_EPP;DE_ALARK_EPP;ALARK.E;2026-04-30;0.01;0.01;0;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-04-27;O_ALARKE0426P84.00;ALARK_04/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_EPP;DE_ALARK_EPP;ALARK.E;2026-04-30;0.01;0.03;-66.67;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-04-27;O_ALARKE0426P86.00;ALARK_04/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_EPP;DE_ALARK_EPP;ALARK.E;2026-04-30;0.01;0.08;-87.5;0;0;0;0;0;0;0;0;0;2000;0;;;;;
2026-04-27;O_ALARKE0426P88.00;ALARK_04/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_EPP;DE_ALARK_EPP;ALARK.E;2026-04-30;0.01;0.2;-95;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-04-27;O_ALARKE0426P90.00;ALARK_04/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_EPP;DE_ALARK_EPP;ALARK.E;2026-04-30;0.06;0.5;-88;0;0;0;0;0;0;0;0;0;118;0;;;;;
2026-04-27;O_ALARKE0426P92.00;ALARK_04/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_EPP;DE_ALARK_EPP;ALARK.E;2026-04-30;0.23;1.05;-78.1;0;0;0;0;0;0;0;0;0;271;0;;;;;
2026-04-27;O_ALARKE0426P94.00;ALARK_04/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_EPP;DE_ALARK_EPP;ALARK.E;2026-04-30;0.69;1.96;-64.8;0.76;0.76;0.76;0.76;0.76;56400;456;6;1;428;-6;;;;;
2026-04-27;O_ALARKE0426P96.00;ALARK_04/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_EPP;DE_ALARK_EPP;ALARK.E;2026-04-30;1.6;3.22;-50.31;0;0;0;0;0;0;0;0;0;70;0;;;;;
2026-04-27;O_ALARKE0426P98.00;ALARK_04/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_EPP;DE_ALARK_EPP;ALARK.E;2026-04-30;2.99;4.78;-37.45;0;0;0;0;0;0;0;0;0;500;0;;;;;
2026-04-27;O_ALARKE0526C100.00;ALARK_05/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_ECP;DE_ALARK_ECP;ALARK.E;2026-05-25;3.03;2.48;22.18;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-04-27;O_ALARKE0526C105.00;ALARK_05/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_ECP;DE_ALARK_ECP;ALARK.E;2026-05-25;1.64;1.4;17.14;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-04-27;O_ALARKE0526C110.00;ALARK_05/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_ECP;DE_ALARK_ECP;ALARK.E;2026-05-25;0.92;0.77;19.48;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-04-27;O_ALARKE0526C115.00;ALARK_05/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_ECP;DE_ALARK_ECP;ALARK.E;2026-05-25;0.52;0.43;20.93;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-04-27;O_ALARKE0526C120.00;ALARK_05/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_ECP;DE_ALARK_ECP;ALARK.E;2026-05-25;0.31;0.24;29.17;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-04-27;O_ALARKE0526C125.00;ALARK_05/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_ECP;DE_ALARK_ECP;ALARK.E;2026-05-25;0.19;0.14;35.71;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-04-27;O_ALARKE0526C130.00;ALARK_05/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_ECP;DE_ALARK_ECP;ALARK.E;2026-05-25;0.12;0.08;50;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-04-27;O_ALARKE0526C135.00;ALARK_05/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_ECP;DE_ALARK_ECP;ALARK.E;2026-05-25;0.08;0.05;60;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-04-27;O_ALARKE0526C140.00;ALARK_05/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_ECP;DE_ALARK_ECP;ALARK.E;2026-05-25;0.06;0.03;100;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-04-27;O_ALARKE0526C90.00;ALARK_05/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_ECP;DE_ALARK_ECP;ALARK.E;2026-05-25;8.88;7.59;17;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-04-27;O_ALARKE0526C92.00;ALARK_05/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_ECP;DE_ALARK_ECP;ALARK.E;2026-05-25;7.37;6.27;17.54;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-04-27;O_ALARKE0526C94.00;ALARK_05/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_ECP;DE_ALARK_ECP;ALARK.E;2026-05-25;6.04;5.08;18.9;0;0;0;0;0;0;0;0;0;31;0;;;;;
2026-04-27;O_ALARKE0526C96.00;ALARK_05/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_ECP;DE_ALARK_ECP;ALARK.E;2026-05-25;4.86;4.07;19.41;3.12;3.03;3.13;3.03;3.08;1248000;40090;130;13;130;130;;;;;
2026-04-27;O_ALARKE0526C98.00;ALARK_05/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_ECP;DE_ALARK_ECP;ALARK.E;2026-05-25;3.85;3.21;19.94;2.36;2.36;2.36;2.36;2.36;19600;472;2;2;8;2;;;;;
2026-04-27;O_ALARKE0526P100.00;ALARK_05/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_EPP;DE_ALARK_EPP;ALARK.E;2026-05-25;5.05;6.31;-19.97;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-04-27;O_ALARKE0526P105.00;ALARK_05/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_EPP;DE_ALARK_EPP;ALARK.E;2026-05-25;8.53;10.06;-15.21;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-04-27;O_ALARKE0526P110.00;ALARK_05/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_EPP;DE_ALARK_EPP;ALARK.E;2026-05-25;12.66;14.28;-11.34;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-04-27;O_ALARKE0526P115.00;ALARK_05/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_EPP;DE_ALARK_EPP;ALARK.E;2026-05-25;17.12;18.77;-8.79;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-04-27;O_ALARKE0526P80.00;ALARK_05/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_EPP;DE_ALARK_EPP;ALARK.E;2026-05-25;0.19;0.37;-48.65;0;0;0;0;0;0;0;0;0;5;0;;;;;
2026-04-27;O_ALARKE0526P82.00;ALARK_05/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_EPP;DE_ALARK_EPP;ALARK.E;2026-05-25;0.29;0.52;-44.23;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-04-27;O_ALARKE0526P84.00;ALARK_05/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_EPP;DE_ALARK_EPP;ALARK.E;2026-05-25;0.43;0.72;-40.28;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-04-27;O_ALARKE0526P86.00;ALARK_05/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_EPP;DE_ALARK_EPP;ALARK.E;2026-05-25;0.61;0.97;-37.11;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-04-27;O_ALARKE0526P88.00;ALARK_05/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_EPP;DE_ALARK_EPP;ALARK.E;2026-05-25;0.86;1.31;-34.35;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-04-27;O_ALARKE0526P90.00;ALARK_05/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_EPP;DE_ALARK_EPP;ALARK.E;2026-05-25;1.2;1.73;-30.64;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-04-27;O_ALARKE0526P92.00;ALARK_05/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_EPP;DE_ALARK_EPP;ALARK.E;2026-05-25;1.63;2.35;-30.64;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-04-27;O_ALARKE0526P94.00;ALARK_05/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_EPP;DE_ALARK_EPP;ALARK.E;2026-05-25;2.24;3.1;-27.74;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-04-27;O_ALARKE0526P96.00;ALARK_05/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_EPP;DE_ALARK_EPP;ALARK.E;2026-05-25;3.01;4.02;-25.12;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-04-27;O_ALARKE0526P98.00;ALARK_05/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_EPP;DE_ALARK_EPP;ALARK.E;2026-05-25;3.94;5.09;-22.59;0;0;0;0;0;0;0;0;0;306;0;;;;;
2026-04-27;O_ALARKE0626C100.00;ALARK_06/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_ECP;DE_ALARK_ECP;ALARK.E;2026-06-30;7.32;6.62;10.57;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-04-27;O_ALARKE0626C105.00;ALARK_06/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_ECP;DE_ALARK_ECP;ALARK.E;2026-06-30;5.16;4.65;10.97;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-04-27;O_ALARKE0626C110.00;ALARK_06/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_ECP;DE_ALARK_ECP;ALARK.E;2026-06-30;3.81;3.39;12.39;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-04-27;O_ALARKE0626C115.00;ALARK_06/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_ECP;DE_ALARK_ECP;ALARK.E;2026-06-30;2.87;2.5;14.8;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-04-27;O_ALARKE0626C120.00;ALARK_06/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_ECP;DE_ALARK_ECP;ALARK.E;2026-06-30;2.2;1.86;18.28;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-04-27;O_ALARKE0626C125.00;ALARK_06/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_ECP;DE_ALARK_ECP;ALARK.E;2026-06-30;1.73;1.41;22.7;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-04-27;O_ALARKE0626C130.00;ALARK_06/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_ECP;DE_ALARK_ECP;ALARK.E;2026-06-30;1.39;1.09;27.52;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-04-27;O_ALARKE0626C135.00;ALARK_06/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_ECP;DE_ALARK_ECP;ALARK.E;2026-06-30;1.14;0.86;32.56;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-04-27;O_ALARKE0626C94.00;ALARK_06/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_ECP;DE_ALARK_ECP;ALARK.E;2026-06-30;10.89;9.9;10;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-04-27;O_ALARKE0626C96.00;ALARK_06/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_ECP;DE_ALARK_ECP;ALARK.E;2026-06-30;9.58;8.72;9.86;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-04-27;O_ALARKE0626C98.00;ALARK_06/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_ECP;DE_ALARK_ECP;ALARK.E;2026-06-30;8.41;7.61;10.51;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-04-27;O_ALARKE0626P100.00;ALARK_06/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_EPP;DE_ALARK_EPP;ALARK.E;2026-06-30;4.47;5.52;-19.02;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-04-27;O_ALARKE0626P105.00;ALARK_06/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_EPP;DE_ALARK_EPP;ALARK.E;2026-06-30;6.93;8.15;-14.97;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-04-27;O_ALARKE0626P110.00;ALARK_06/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_EPP;DE_ALARK_EPP;ALARK.E;2026-06-30;10.19;11.48;-11.24;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-04-27;O_ALARKE0626P84.00;ALARK_06/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_EPP;DE_ALARK_EPP;ALARK.E;2026-06-30;0.94;1.45;-35.17;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-04-27;O_ALARKE0626P86.00;ALARK_06/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_EPP;DE_ALARK_EPP;ALARK.E;2026-06-30;1.16;1.73;-32.95;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-04-27;O_ALARKE0626P88.00;ALARK_06/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_EPP;DE_ALARK_EPP;ALARK.E;2026-06-30;1.42;2.04;-30.39;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-04-27;O_ALARKE0626P90.00;ALARK_06/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_EPP;DE_ALARK_EPP;ALARK.E;2026-06-30;1.73;2.41;-28.22;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-04-27;O_ALARKE0626P92.00;ALARK_06/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_EPP;DE_ALARK_EPP;ALARK.E;2026-06-30;2.09;2.83;-26.15;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-04-27;O_ALARKE0626P94.00;ALARK_06/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_EPP;DE_ALARK_EPP;ALARK.E;2026-06-30;2.51;3.29;-23.71;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-04-27;O_ALARKE0626P96.00;ALARK_06/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_EPP;DE_ALARK_EPP;ALARK.E;2026-06-30;3.04;3.94;-22.84;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-04-27;O_ALARKE0626P98.00;ALARK_06/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_EPP;DE_ALARK_EPP;ALARK.E;2026-06-30;3.71;4.68;-20.73;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-04-27;O_ARCLKE0426C105.00;ARCLK_04/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_ECP;DE_ARCLK_ECP;ARCLK.E;2026-04-30;11.83;12.89;-8.22;0;0;0;0;0;0;0;0;0;40;0;;;;;
2026-04-27;O_ARCLKE0426C110.00;ARCLK_04/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_ECP;DE_ARCLK_ECP;ARCLK.E;2026-04-30;6.92;8.14;-14.99;0;0;0;0;0;0;0;0;0;60;0;;;;;
2026-04-27;O_ARCLKE0426C115.00;ARCLK_04/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_ECP;DE_ARCLK_ECP;ARCLK.E;2026-04-30;2.76;4.12;-33.01;0;0;0;0;0;0;0;0;0;12;0;;;;;
2026-04-27;O_ARCLKE0426C120.00;ARCLK_04/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_ECP;DE_ARCLK_ECP;ARCLK.E;2026-04-30;0.58;1.55;-62.58;0;0;0;0;0;0;0;0;0;2;0;;;;;
2026-04-27;O_ARCLKE0426C125.00;ARCLK_04/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_ECP;DE_ARCLK_ECP;ARCLK.E;2026-04-30;0.05;0.42;-88.1;0;0;0;0;0;0;0;0;0;10;0;;;;;
