TARIH;SOZLESME KODU;SOZLESME ADI;PAZAR;PAZAR SEGMENTI;SOZLESME TIPI;SOZLESME SINIFI;DAYANAK VARLIK;VADE TARIHI;UZLASMA FIYATI;ONCEKI UZLASMA FIYATI;UZLASMA FIYATI DEGISIMI (%);ACILIS FIYATI;EN DUSUK FIYAT;EN YUKSEK FIYAT;KAPANIS FIYATI; AGIRLIKLI ORTALAMA FIYAT;ISLEM HACMI;PRIM HACMI;ISLEM MIKTARI;ISLEM SAYISI;ACIK POZISYON;ACIK POZISYON DEGISIMI;ACILIS SEANSI FIYATI;ACILIS SEANSI ISLEM HACMI;ACILIS SEANSI PRIM HACMI;ACILIS SEANSI ISLEM MIKTARI;ACILIS SEANSI ISLEM SAYISI
TRADE DATE;INSTRUMENT SERIES;INSTRUMENT NAME;MARKET;MARKET SEGMENT;INSTRUMENT TYPE;INSTRUMENT CLASS;UNDERLYING;EXPIRATION DATE;SETTLEMENT PRICE;PREVIOUS SETTLEMENT PRICE;CHANGE OF SETTLEMENT PRICE (%);OPENING PRICE;LOWEST PRICE;HIGHEST PRICE;CLOSING PRICE;VWAP;TRADED VALUE;PREMIUM VALUE;TRADE VOLUME;TRADE COUNT;OPEN POSITION;OPEN POSITION CHANGE;OPENING SESSION PRICE;TRADED VALUE AT OPENING SESSION;PREMIUM VALUE AT OPENING SESSION;TRADED VOLUME AT OPENING SESSION;TRADE COUNT AT OPENING SESSION
2026-05-07;F_ISCTR0726;ISCTR_07/2026_VIS;D_EQ;SSF;D_EQ_FPD;DE_ISCTR_FPD;ISCTR.E;2026-07-31;15.85;15.75;0.63;15.84;15.76;16.08;15.81;15.97;12198911;0;7639;173;8573;7198;;;;;
2026-05-07;F_KCHOL0526;KCHOL_05/2026_VIS;D_EQ;SSF;D_EQ_FPD;DE_KCHOL_FPD;KCHOL.E;2026-05-25;216.1;215.5;0.28;215.2;213.35;217.2;216.3;215.17;1075228875;0;49971;11795;208899;1583;215.2;86080;0;4;2
2026-05-07;F_KCHOL0626;KCHOL_06/2026_VIS;D_EQ;SSF;D_EQ_FPD;DE_KCHOL_FPD;KCHOL.E;2026-06-30;222.3;222.05;0.11;222.9;219.75;223.6;222.55;221.72;36206685;0;1633;615;4609;423;;;;;
2026-05-07;F_KCHOL0726;KCHOL_07/2026_VIS;D_EQ;SSF;D_EQ_FPD;DE_KCHOL_FPD;KCHOL.E;2026-07-31;228.7;228.5;0.09;228.35;227;229.5;228.5;228.49;982495;0;43;35;75;14;;;;;
2026-05-07;F_KONTR0526;KONTR_05/2026_VIS;D_EQ;SSF;D_EQ_FPD;DE_KONTR_FPD;KONTR.E;2026-05-25;10.43;10.05;3.78;10.15;10.03;10.71;10.42;10.39;808082290;0;777602;26047;462301;-53221;10.15;26390;0;26;2
2026-05-07;F_KONTR0626;KONTR_06/2026_VIS;D_EQ;SSF;D_EQ_FPD;DE_KONTR_FPD;KONTR.E;2026-06-30;10.67;10.3;3.59;10.35;10.32;10.94;10.7;10.69;15854587;0;14834;1284;17322;-3649;;;;;
2026-05-07;F_KONTR0726;KONTR_07/2026_VIS;D_EQ;SSF;D_EQ_FPD;DE_KONTR_FPD;KONTR.E;2026-07-31;11.04;10.54;4.74;10.68;10.53;11.24;11.19;10.92;539529;0;494;95;695;21;;;;;
2026-05-07;F_KRDMD0526;KRDMD_05/2026_VIS;D_EQ;SSF;D_EQ_FPD;DE_KRDMD_FPD;KRDMD.E;2026-05-25;40.6;40.57;0.07;40.58;40.06;41.3;40.69;40.68;631496068;0;155244;16511;213902;6442;40.58;4058;0;1;1
2026-05-07;F_KRDMD0626;KRDMD_06/2026_VIS;D_EQ;SSF;D_EQ_FPD;DE_KRDMD_FPD;KRDMD.E;2026-06-30;41.58;41.55;0.07;41.6;41.18;42.25;41.56;41.73;13704353;0;3284;633;7312;848;;;;;
2026-05-07;F_KRDMD0726;KRDMD_07/2026_VIS;D_EQ;SSF;D_EQ_FPD;DE_KRDMD_FPD;KRDMD.E;2026-07-31;42.7;42.4;0.71;43.53;42.5;43.53;42.81;43.1;116376;0;27;18;181;9;;;;;
2026-05-07;F_MGROS0526;MGROS_05/2026_VIS;D_EQ;SSF;D_EQ_FPD;DE_MGROS_FPD;MGROS.E;2026-05-25;703;695.9;1.02;698.8;692.7;705.2;703;699.75;424818620;0;6071;3599;11947;-606;698.8;69880;0;1;1
2026-05-07;F_MGROS0626;MGROS_06/2026_VIS;D_EQ;SSF;D_EQ_FPD;DE_MGROS_FPD;MGROS.E;2026-06-30;722.4;714.9;1.05;717.4;712.7;724.4;719.6;717.66;17152150;0;239;176;813;62;;;;;
2026-05-07;F_MGROS0726;MGROS_07/2026_VIS;D_EQ;SSF;D_EQ_FPD;DE_MGROS_FPD;MGROS.E;2026-07-31;737.7;733.6;0.56;739;730;740.8;736.1;737.88;959250;0;13;12;28;3;;;;;
2026-05-07;F_ODAS0526;ODAS_05/2026_VIS;D_EQ;SSF;D_EQ_FPD;DE_ODAS_FPD;ODAS.E;2026-05-25;8.21;7.83;4.85;7.86;7.68;8.28;8.21;8.06;744209860;0;922832;15072;803979;30123;7.86;84102;0;107;6
2026-05-07;F_ODAS0626;ODAS_06/2026_VIS;D_EQ;SSF;D_EQ_FPD;DE_ODAS_FPD;ODAS.E;2026-06-30;8.45;8.05;4.97;8.08;7.92;8.5;8.42;8.29;28890668;0;34836;1112;67795;10268;;;;;
2026-05-07;F_ODAS0726;ODAS_07/2026_VIS;D_EQ;SSF;D_EQ_FPD;DE_ODAS_FPD;ODAS.E;2026-07-31;8.69;8.05;7.95;8.34;8.13;8.74;8.7;8.36;628071;0;751;142;428;238;;;;;
2026-05-07;F_OYAKC0526;OYAKC_05/2026_VIS;D_EQ;SSF;D_EQ_FPD;DE_OYAKC_FPD;OYAKC.E;2026-05-25;25.64;25.19;1.79;25.14;25.04;25.68;25.65;25.41;251843970;0;99128;8169;135550;-15064;25.14;7542;0;3;3
2026-05-07;F_OYAKC0626;OYAKC_06/2026_VIS;D_EQ;SSF;D_EQ_FPD;DE_OYAKC_FPD;OYAKC.E;2026-06-30;26.31;25.78;2.06;25.9;25.88;26.35;26.32;26.1;5093015;0;1951;203;2601;634;;;;;
2026-05-07;F_OYAKC0726;OYAKC_07/2026_VIS;D_EQ;SSF;D_EQ_FPD;DE_OYAKC_FPD;OYAKC.E;2026-07-31;26.88;26.76;0.45;26.84;26.84;27.01;26.99;26.88;115591;0;43;14;64;34;;;;;
2026-05-07;F_PETKM0526;PETKM_05/2026_VIS;D_EQ;SSF;D_EQ_FPD;DE_PETKM_FPD;PETKM.E;2026-05-25;24.2;24.74;-2.18;25.45;23.74;25.45;24.15;24.32;792986028;0;326108;16285;436505;41174;25.45;1621165;0;637;107
2026-05-07;F_PETKM0626;PETKM_06/2026_VIS;D_EQ;SSF;D_EQ_FPD;DE_PETKM_FPD;PETKM.E;2026-06-30;24.81;25.39;-2.28;25.7;24.38;25.88;24.81;24.97;32504065;0;13019;1371;12779;1876;;;;;
2026-05-07;F_PETKM0726;PETKM_07/2026_VIS;D_EQ;SSF;D_EQ_FPD;DE_PETKM_FPD;PETKM.E;2026-07-31;25.02;25.87;-3.29;25.7;23.6;26.2;25.5;25.43;1169823;0;460;229;364;112;;;;;
2026-05-07;F_PGSUS0526;PGSUS_05/2026_VIS;D_EQ;SSF;D_EQ_FPD;DE_PGSUS_FPD;PGSUS.E;2026-05-25;189.1;187.35;0.93;188.3;186.95;191;188.75;188.79;735960420;0;38983;12290;109081;5856;;;;;
2026-05-07;F_PGSUS0626;PGSUS_06/2026_VIS;D_EQ;SSF;D_EQ_FPD;DE_PGSUS_FPD;PGSUS.E;2026-06-30;194.45;192.5;1.01;192.4;192.15;196.3;194.35;193.85;42122870;0;2173;990;7210;463;;;;;
2026-05-07;F_PGSUS0726;PGSUS_07/2026_VIS;D_EQ;SSF;D_EQ_FPD;DE_PGSUS_FPD;PGSUS.E;2026-07-31;200;199.5;0.25;201.05;198.8;201.25;200.1;199.95;3059200;0;153;60;171;126;;;;;
2026-05-07;F_P_USDTRY0526;FIZ. USDTRY_05/2026_VIS;D_CR;PCF;D_CR_FPD;DE_USDTRYP_FPD;USDTRYP.CX;2026-05-25;47.079;47.079;0;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-05-07;F_P_USDTRY0626;FIZ. USDTRY_06/2026_VIS;D_CR;PCF;D_CR_FPD;DE_USDTRYP_FPD;USDTRYP.CX;2026-06-30;48.346;48.346;0;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-05-07;F_P_USDTRY0826;FIZ. USDTRY_08/2026_VIS;D_CR;PCF;D_CR_FPD;DE_USDTRYP_FPD;USDTRYP.CX;2026-08-31;50.238;50.238;0;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-05-07;F_P_USDTRY1226;FIZ. USDTRY_12/2026_VIS;D_CR;PCF;D_CR_FPD;DE_USDTRYP_FPD;USDTRYP.CX;2026-12-31;56.761;56.761;0;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-05-07;F_RUBTRY0526;RUBTRY_05/2026_VIS;D_CR;CRF;D_CR_FUT;DE_RUBTRY_FUT;D_RUBTRY;2026-05-25;0.59008;0.59008;0;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-05-07;F_RUBTRY0626;RUBTRY_06/2026_VIS;D_CR;CRF;D_CR_FUT;DE_RUBTRY_FUT;D_RUBTRY;2026-06-30;0.60047;0.60047;0;0;0;0;0;0;0;0;0;0;2;0;;;;;
2026-05-07;F_RUBTRY0826;RUBTRY_08/2026_VIS;D_CR;CRF;D_CR_FUT;DE_RUBTRY_FUT;D_RUBTRY;2026-08-31;0.64182;0.64182;0;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-05-07;F_RUBTRY1226;RUBTRY_12/2026_VIS;D_CR;CRF;D_CR_FUT;DE_RUBTRY_FUT;D_RUBTRY;2026-12-31;0.6953;0.6953;0;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-05-07;F_SAHOL0526;SAHOL_05/2026_VIS;D_EQ;SSF;D_EQ_FPD;DE_SAHOL_FPD;SAHOL.E;2026-05-25;102.35;103.55;-1.16;103.05;101.7;104.15;102.25;102.8;1006303125;0;97887;14903;443838;7409;103.05;175185;0;17;10
2026-05-07;F_SAHOL0626;SAHOL_06/2026_VIS;D_EQ;SSF;D_EQ_FPD;DE_SAHOL_FPD;SAHOL.E;2026-06-30;105.5;106.65;-1.08;106.65;104.7;106.9;105.6;105.91;40034640;0;3780;885;10001;1600;;;;;
2026-05-07;F_SAHOL0726;SAHOL_07/2026_VIS;D_EQ;SSF;D_EQ_FPD;DE_SAHOL_FPD;SAHOL.E;2026-07-31;108.1;108.35;-0.23;110.85;108;110.85;108.6;109;1079075;0;99;26;75;30;;;;;
2026-05-07;F_SASA0526;SASA_05/2026_VIS;D_EQ;SSF;D_EQ_FPD;DE_SASA_FPD;SASA.E;2026-05-25;3.39;3.18;6.6;3.17;3.17;3.45;3.41;3.32;5763958983;0;17365925;25443;10900463;-303041;3.17;5072000;0;16000;12
2026-05-07;F_SASA0626;SASA_06/2026_VIS;D_EQ;SSF;D_EQ_FPD;DE_SASA_FPD;SASA.E;2026-06-30;3.49;3.28;6.4;3.28;3.26;3.55;3.5;3.43;171730944;0;500458;2470;594881;14320;;;;;
2026-05-07;F_SASA0726;SASA_07/2026_VIS;D_EQ;SSF;D_EQ_FPD;DE_SASA_FPD;SASA.E;2026-07-31;3.59;3.36;6.85;3.36;3.36;3.65;3.62;3.51;42738238;0;122538;402;19285;-95968;3.36;672;0;2;1
2026-05-07;F_SASX100626;SASX 10_06/2026_VIS;D_FR;FIF;D_FR_FUT;DE_SASX10_FUT;D_SASX10;2026-06-30;1558.75;1558.75;0;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-05-07;F_SASX100826;SASX 10_08/2026_VIS;D_FR;FIF;D_FR_FUT;DE_SASX10_FUT;D_SASX10;2026-08-31;1528;1528;0;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-05-07;F_SISE0526;SISE_05/2026_VIS;D_EQ;SSF;D_EQ_FPD;DE_SISE_FPD;SISE.E;2026-05-25;50.21;50.99;-1.53;51.04;49.8;51.97;50.19;50.94;1273239957;0;249960;26281;320192;-28132;51.04;107184;0;21;4
2026-05-07;F_SISE0626;SISE_06/2026_VIS;D_EQ;SSF;D_EQ_FPD;DE_SISE_FPD;SISE.E;2026-06-30;51.04;51.95;-1.75;52.08;50.77;52.85;51.19;51.62;46590831;0;9025;1452;37006;2109;;;;;
2026-05-07;F_SISE0726;SISE_07/2026_VIS;D_EQ;SSF;D_EQ_FPD;DE_SISE_FPD;SISE.E;2026-07-31;52.68;53.46;-1.46;53.7;52.35;54.5;52.81;53.17;1015484;0;191;86;2388;93;;;;;
2026-05-07;F_SOKM0526;SOKM_05/2026_VIS;D_EQ;SSF;D_EQ_FPD;DE_SOKM_FPD;SOKM.E;2026-05-25;56.92;55.44;2.67;55.22;54.87;57.18;57.18;56.12;205418462;0;36603;7299;60372;1921;55.22;11044;0;2;2
2026-05-07;F_SOKM0626;SOKM_06/2026_VIS;D_EQ;SSF;D_EQ_FPD;DE_SOKM_FPD;SOKM.E;2026-06-30;58.33;57.04;2.26;57.35;56.45;58.51;58.51;57.8;7282344;0;1260;319;4050;185;;;;;
2026-05-07;F_SOKM0726;SOKM_07/2026_VIS;D_EQ;SSF;D_EQ_FPD;DE_SOKM_FPD;SOKM.E;2026-07-31;59.81;58.84;1.65;59;57.93;60.25;60.1;59.77;1560083;0;261;79;97;16;;;;;
2026-05-07;F_TAVHL0526;TAVHL_05/2026_VIS;D_EQ;SSF;D_EQ_FPD;DE_TAVHL_FPD;TAVHL.E;2026-05-25;296.3;295.25;0.36;295.25;291.4;299.5;296.2;294.99;342686320;0;11617;5484;54139;761;295.25;88575;0;3;1
2026-05-07;F_TAVHL0626;TAVHL_06/2026_VIS;D_EQ;SSF;D_EQ_FPD;DE_TAVHL_FPD;TAVHL.E;2026-06-30;304.15;301.7;0.81;306.35;299.65;306.65;304.7;302.95;37656955;0;1243;657;1727;257;;;;;
2026-05-07;F_TAVHL0726;TAVHL_07/2026_VIS;D_EQ;SSF;D_EQ_FPD;DE_TAVHL_FPD;TAVHL.E;2026-07-31;310.2;308.8;0.45;312.8;307.6;312.8;312.35;310.2;651425;0;21;7;41;18;;;;;
2026-05-07;F_TCELL0526;TCELL_05/2026_VIS;D_EQ;SSF;D_EQ_FPD;DE_TCELL_FPD;TCELL.E;2026-05-25;121.45;121.25;0.16;122.8;120.8;123.6;121.2;122.23;1145629370;0;93728;13569;319757;6930;122.8;491200;0;40;27
2026-05-07;F_TCELL0626;TCELL_06/2026_VIS;D_EQ;SSF;D_EQ_FPD;DE_TCELL_FPD;TCELL.E;2026-06-30;125.1;125.05;0.04;126;124.4;127.15;124.95;125.65;31500930;0;2507;726;9706;1074;;;;;
2026-05-07;F_TCELL0726;TCELL_07/2026_VIS;D_EQ;SSF;D_EQ_FPD;DE_TCELL_FPD;TCELL.E;2026-07-31;129.15;128.4;0.58;129.15;129;129.25;129.1;129.13;116220;0;9;5;54;7;;;;;
2026-05-07;F_THYAO0526;THYAO_05/2026_VIS;D_EQ;SSF;D_EQ_FPD;DE_THYAO_FPD;THYAO.E;2026-05-25;319.95;318.15;0.57;318.6;318.3;322.6;319.85;320.57;3533218100;0;110218;22621;263230;6202;318.6;1338120;0;42;10
2026-05-07;F_THYAO0626;THYAO_06/2026_VIS;D_EQ;SSF;D_EQ_FPD;DE_THYAO_FPD;THYAO.E;2026-06-30;330.1;327.6;0.76;328.35;327.9;332.15;329.6;329.69;307454755;0;9311;2180;20802;4763;;;;;
2026-05-07;F_THYAO0726;THYAO_07/2026_VIS;D_EQ;SSF;D_EQ_FPD;DE_THYAO_FPD;THYAO.E;2026-07-31;340.3;337.35;0.87;342.05;338.05;342.05;339.6;339.53;2376690;0;70;54;181;40;;;;;
2026-05-07;F_TKFEN0526;TKFEN_05/2026_VIS;D_EQ;SSF;D_EQ_FPD;DE_TKFEN_FPD;TKFEN.E;2026-05-25;152.55;145.8;4.63;146.45;145.85;153.55;152.05;150.86;586748905;0;38893;8937;49307;7169;;;;;
2026-05-07;F_TKFEN0626;TKFEN_06/2026_VIS;D_EQ;SSF;D_EQ_FPD;DE_TKFEN_FPD;TKFEN.E;2026-06-30;155.1;149.65;3.64;150.1;150.05;156.85;155.05;153.39;62445740;0;4071;1261;1770;-623;;;;;
2026-05-07;F_TKFEN0726;TKFEN_07/2026_VIS;D_EQ;SSF;D_EQ_FPD;DE_TKFEN_FPD;TKFEN.E;2026-07-31;159.75;154.6;3.33;155.3;155.3;160;159.4;158.72;968220;0;61;31;115;-1;;;;;
2026-05-07;F_TLREF1M0526;1-AY TLREF_05/2026_VIS;D_FI;TRF;D_FI_FUT;DE_TLREF1M_FUT;D_TLREF1M;2026-05-26;39.93;39.93;0;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-05-07;F_TLREF1M0626;1-AY TLREF_06/2026_VIS;D_FI;TRF;D_FI_FUT;DE_TLREF1M_FUT;D_TLREF1M;2026-06-30;39.41;39.41;0;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-05-07;F_TLREF1M0726;1-AY TLREF_07/2026_VIS;D_FI;TRF;D_FI_FUT;DE_TLREF1M_FUT;D_TLREF1M;2026-07-31;37.08;37.08;0;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-05-07;F_TLREF1M0826;1-AY TLREF_08/2026_VIS;D_FI;TRF;D_FI_FUT;DE_TLREF1M_FUT;D_TLREF1M;2026-08-31;36.85;36.85;0;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-05-07;F_TLREF1M0926;1-AY TLREF_09/2026_VIS;D_FI;TRF;D_FI_FUT;DE_TLREF1M_FUT;D_TLREF1M;2026-09-30;39.84;39.84;0;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-05-07;F_TLREF1M1026;1-AY TLREF_10/2026_VIS;D_FI;TRF;D_FI_FUT;DE_TLREF1M_FUT;D_TLREF1M;2026-10-30;40;40;0;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-05-07;F_TLREF1M1126;1-AY TLREF_11/2026_VIS;D_FI;TRF;D_FI_FUT;DE_TLREF1M_FUT;D_TLREF1M;2026-11-30;39.99;39.99;0;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-05-07;F_TOASO0526;TOASO_05/2026_VIS;D_EQ;SSF;D_EQ_FPD;DE_TOASO_FPD;TOASO.E;2026-05-25;327.8;320.45;2.29;323.7;319;330.4;329.35;325.39;375826350;0;11550;5086;27580;-300;323.7;388440;0;12;5
2026-05-07;F_TOASO0626;TOASO_06/2026_VIS;D_EQ;SSF;D_EQ_FPD;DE_TOASO_FPD;TOASO.E;2026-06-30;337.85;328.35;2.89;328;327.85;339.05;335.1;333.62;25200720;0;756;212;1111;-265;;;;;
2026-05-07;F_TOASO0726;TOASO_07/2026_VIS;D_EQ;SSF;D_EQ_FPD;DE_TOASO_FPD;TOASO.E;2026-07-31;340.75;337.75;0.89;341.15;338.5;347.55;347.55;340.77;681545;0;20;7;52;2;;;;;
2026-05-07;F_TRALT0526;TRALT_05/2026_VIS;D_EQ;SSF;D_EQ_FPD;DE_TRALT_FPD;TRALT.E;2026-05-25;44.3;43.15;2.67;43.3;43;44.42;44.17;43.89;972753980;0;221611;17495;302884;7052;43.3;125570;0;29;3
2026-05-07;F_TRALT0626;TRALT_06/2026_VIS;D_EQ;SSF;D_EQ_FPD;DE_TRALT_FPD;TRALT.E;2026-06-30;45.54;44.49;2.36;44.92;44.6;45.63;45.52;45.09;39676352;0;8761;1513;15510;3206;;;;;
2026-05-07;F_TRALT0726;TRALT_07/2026_VIS;D_EQ;SSF;D_EQ_FPD;DE_TRALT_FPD;TRALT.E;2026-07-31;46.76;46.04;1.56;46.39;46.2;46.95;46.95;46.58;344719;0;74;48;226;37;;;;;
2026-05-07;F_TRMET0526;TRMET_05/2026_VIS;D_EQ;SSF;D_EQ_FPD;DE_TRMET_FPD;TRMET.E;2026-05-25;126.35;122.15;3.44;121.65;121.65;126.85;126.6;124.92;335518370;0;26859;6403;33023;590;;;;;
2026-05-07;F_TRMET0626;TRMET_06/2026_VIS;D_EQ;SSF;D_EQ_FPD;DE_TRMET_FPD;TRMET.E;2026-06-30;129.95;126.1;3.05;126;126;130.15;130.05;128.32;7429450;0;579;178;2689;-26;;;;;
2026-05-07;F_TRMET0726;TRMET_07/2026_VIS;D_EQ;SSF;D_EQ_FPD;DE_TRMET_FPD;TRMET.E;2026-07-31;131;132.1;-0.83;131;131;131;131;131;26200;0;2;1;56;2;;;;;
2026-05-07;F_TRT020926T17_0626;TRT020926T17_06/2026_VIS;D_BO;BOP;D_BO_FPD;DE_TRT020926T17_FPD;TRT020926T17_KESN_T1;2026-06-30;96.611;96.611;0;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-05-07;F_TRT131130T14_0626;TRT131130T14_06/2026_VIS;D_BO;BOP;D_BO_FPD;DE_TRT131130T14_FPD;TRT131130T14_KESN_T1;2026-06-30;51.835;51.835;0;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-05-07;F_TRT131130T14_0926;TRT131130T14_09/2026_VIS;D_BO;BOP;D_BO_FPD;DE_TRT131130T14_FPD;TRT131130T14_KESN_T1;2026-09-30;53.186;53.186;0;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-05-07;F_TSKB0526;TSKB_05/2026_VIS;D_EQ;SSF;D_EQ_FPD;DE_TSKB_FPD;TSKB.E;2026-05-25;12.81;12.3;4.15;12.4;12.33;12.92;12.8;12.69;169924784;0;133956;5946;191922;466;;;;;
2026-05-07;F_TSKB0626;TSKB_06/2026_VIS;D_EQ;SSF;D_EQ_FPD;DE_TSKB_FPD;TSKB.E;2026-06-30;13.16;12.64;4.11;12.69;12.68;13.24;13.11;13.03;5813160;0;4460;231;11441;1030;;;;;
2026-05-07;F_TSKB0726;TSKB_07/2026_VIS;D_EQ;SSF;D_EQ_FPD;DE_TSKB_FPD;TSKB.E;2026-07-31;13.6;13.01;4.53;13.26;13.26;13.65;13.65;13.5;673420;0;499;33;716;441;;;;;
2026-05-07;F_TTKOM0526;TTKOM_05/2026_VIS;D_EQ;SSF;D_EQ_FPD;DE_TTKOM_FPD;TTKOM.E;2026-05-25;66.76;67.5;-1.1;69.5;65.97;70.32;66.72;67.99;884793179;0;130131;19589;107479;21071;69.5;430900;0;62;34
2026-05-07;F_TTKOM0626;TTKOM_06/2026_VIS;D_EQ;SSF;D_EQ_FPD;DE_TTKOM_FPD;TTKOM.E;2026-06-30;68.46;69.2;-1.07;71;67.94;72.13;68.57;69.76;36087496;0;5173;678;4518;425;71;42600;0;6;3
2026-05-07;F_TTKOM0726;TTKOM_07/2026_VIS;D_EQ;SSF;D_EQ_FPD;DE_TTKOM_FPD;TTKOM.E;2026-07-31;70.39;70.4;-0.01;71.96;70.16;75.15;70.58;72.33;1012554;0;140;70;138;31;71.96;21588;0;3;1
2026-05-07;F_TUPRS0526;TUPRS_05/2026_VIS;D_EQ;SSF;D_EQ_FPD;DE_TUPRS_FPD;TUPRS.E;2026-05-25;265.2;278.1;-4.64;274;263.45;274.55;265.5;266.92;1982730385;0;74282;19726;114011;4455;274;1890600;0;69;16
2026-05-07;F_TUPRS0626;TUPRS_06/2026_VIS;D_EQ;SSF;D_EQ_FPD;DE_TUPRS_FPD;TUPRS.E;2026-06-30;272.45;286.4;-4.87;286;271;286;272.7;274.79;96725370;0;3520;898;5788;1136;;;;;
2026-05-07;F_TUPRS0726;TUPRS_07/2026_VIS;D_EQ;SSF;D_EQ_FPD;DE_TUPRS_FPD;TUPRS.E;2026-07-31;281.3;290.95;-3.32;291;278.5;291;281.1;280.99;3624750;0;129;73;69;34;;;;;
2026-05-07;F_ULKER0526;ULKER_05/2026_VIS;D_EQ;SSF;D_EQ_FPD;DE_ULKER_FPD;ULKER.E;2026-05-25;133.4;132.55;0.64;132.85;131.4;133.85;133.2;132.69;273446145;0;20594;4254;34234;3237;;;;;
2026-05-07;F_ULKER0626;ULKER_06/2026_VIS;D_EQ;SSF;D_EQ_FPD;DE_ULKER_FPD;ULKER.E;2026-06-30;136.35;135.8;0.41;136.8;134.65;136.8;135.9;135.58;7863535;0;580;215;3241;265;;;;;
2026-05-07;F_ULKER0726;ULKER_07/2026_VIS;D_EQ;SSF;D_EQ_FPD;DE_ULKER_FPD;ULKER.E;2026-07-31;139.85;139.55;0.21;139.9;139.6;140.25;140.25;139.84;55935;0;4;4;912;1;;;;;
2026-05-07;F_USDTRY0127;USDTRY_01/2027_VIS;D_CR;CRF;D_CR_FUT;DE_USDTRY_FUT;D_USDTRY;2027-01-29;57.09;57.202;-0.2;57.14;57.088;57.14;57.1;57.0907;6965066;0;122;15;1072;67;;;;;
2026-05-07;F_USDTRY0227;USDTRY_02/2027_VIS;D_CR;CRF;D_CR_FUT;DE_USDTRY_FUT;D_USDTRY;2027-02-26;58.476;58.715;-0.41;58.5;58.302;58.557;58.4;58.4756;818659;0;14;5;589;-9;;;;;
2026-05-07;F_USDTRY0327;USDTRY_03/2027_VIS;D_CR;CRF;D_CR_FUT;DE_USDTRY_FUT;D_USDTRY;2027-03-31;60;59.935;0.11;59.97;59.96;60;60;59.9982;258472458;0;4308;94;7601;3171;;;;;
2026-05-07;F_USDTRY0427;USDTRY_04/2027_VIS;D_CR;CRF;D_CR_FUT;DE_USDTRY_FUT;D_USDTRY;2027-04-30;61.35;61.427;-0.13;61.398;61.35;61.4;61.35;61.3928;4297498;0;70;14;2543;0;;;;;
2026-05-07;F_USDTRY0526;USDTRY_05/2026_VIS;D_CR;CRF;D_CR_FUT;DE_USDTRY_FUT;D_USDTRY;2026-05-25;45.945;45.95;-0.01;45.95;45.933;45.975;45.947;45.9539;11248238667;0;244772;23719;1942361;111767;45.95;91900;0;2;2
2026-05-07;F_USDTRY0527;USDTRY_05/2027_VIS;D_CR;CRF;D_CR_FUT;DE_USDTRY_FUT;D_USDTRY;2027-05-31;62.806;62.707;0.16;62.68;62.68;62.84;62.84;62.8062;376837;0;6;3;808;1;;;;;
2026-05-07;F_USDTRY0626;USDTRY_06/2026_VIS;D_CR;CRF;D_CR_FUT;DE_USDTRY_FUT;D_USDTRY;2026-06-30;47.438;47.474;-0.08;47.473;47.428;47.476;47.448;47.4608;9299287570;0;195936;5209;908459;94996;;;;;
2026-05-07;F_USDTRY0627;USDTRY_06/2027_VIS;D_CR;CRF;D_CR_FUT;DE_USDTRY_FUT;D_USDTRY;2027-06-30;63.795;64;-0.32;63.795;63.795;63.795;63.795;63.795;637950;0;10;1;943;10;;;;;
2026-05-07;F_USDTRY0726;USDTRY_07/2026_VIS;D_CR;CRF;D_CR_FUT;DE_USDTRY_FUT;D_USDTRY;2026-07-31;48.75;48.823;-0.15;48.82;48.749;48.82;48.749;48.7686;997853612;0;20461;236;63115;15468;;;;;
2026-05-07;F_USDTRY0727;USDTRY_07/2027_VIS;D_CR;CRF;D_CR_FUT;DE_USDTRY_FUT;D_USDTRY;2027-07-30;65.206;65.206;0;0;0;0;0;0;0;0;0;0;458;0;;;;;
2026-05-07;F_USDTRY0826;USDTRY_08/2026_VIS;D_CR;CRF;D_CR_FUT;DE_USDTRY_FUT;D_USDTRY;2026-08-31;50.095;50.186;-0.18;50.243;50.091;50.254;50.095;50.1251;366464747;0;7311;123;57102;3604;;;;;
2026-05-07;F_USDTRY0827;USDTRY_08/2027_VIS;D_CR;CRF;D_CR_FUT;DE_USDTRY_FUT;D_USDTRY;2027-08-31;66.56;66.301;0.39;66.56;66.56;66.56;66.56;66.56;66560;0;1;1;2;1;;;;;
