TARIH;SOZLESME KODU;SOZLESME ADI;PAZAR;PAZAR SEGMENTI;SOZLESME TIPI;SOZLESME SINIFI;DAYANAK VARLIK;VADE TARIHI;UZLASMA FIYATI;ONCEKI UZLASMA FIYATI;UZLASMA FIYATI DEGISIMI (%);ACILIS FIYATI;EN DUSUK FIYAT;EN YUKSEK FIYAT;KAPANIS FIYATI; AGIRLIKLI ORTALAMA FIYAT;ISLEM HACMI;PRIM HACMI;ISLEM MIKTARI;ISLEM SAYISI;ACIK POZISYON;ACIK POZISYON DEGISIMI;ACILIS SEANSI FIYATI;ACILIS SEANSI ISLEM HACMI;ACILIS SEANSI PRIM HACMI;ACILIS SEANSI ISLEM MIKTARI;ACILIS SEANSI ISLEM SAYISI
2026-02-27;O_TAVHLE0226C320.00;TAVHL_02/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_ECP;DE_TAVHL_ECP;TAVHL.E;2026-02-27;0;6.9;0;4.23;3.86;5.09;4.37;4.39;1280000;17550;40;4;71;0;;;;;
2026-02-27;O_TAVHLE0226C330.00;TAVHL_02/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_ECP;DE_TAVHL_ECP;TAVHL.E;2026-02-27;0;1.2;0;0;0;0;0;0;0;0;0;0;145;0;;;;;
2026-02-27;O_TAVHLE0226C340.00;TAVHL_02/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_ECP;DE_TAVHL_ECP;TAVHL.E;2026-02-27;0;0.05;0;0;0;0;0;0;0;0;0;0;15;0;;;;;
2026-02-27;O_TAVHLE0226C350.00;TAVHL_02/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_ECP;DE_TAVHL_ECP;TAVHL.E;2026-02-27;0;0.01;0;0;0;0;0;0;0;0;0;0;89;0;;;;;
2026-02-27;O_TAVHLE0226C360.00;TAVHL_02/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_ECP;DE_TAVHL_ECP;TAVHL.E;2026-02-27;0;0.01;0;0;0;0;0;0;0;0;0;0;23;0;;;;;
2026-02-27;O_TAVHLE0226C370.00;TAVHL_02/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_ECP;DE_TAVHL_ECP;TAVHL.E;2026-02-27;0;0.01;0;0;0;0;0;0;0;0;0;0;53;0;;;;;
2026-02-27;O_TAVHLE0226C380.00;TAVHL_02/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_ECP;DE_TAVHL_ECP;TAVHL.E;2026-02-27;0;0.01;0;0;0;0;0;0;0;0;0;0;25;0;;;;;
2026-02-27;O_TAVHLE0226C390.00;TAVHL_02/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_ECP;DE_TAVHL_ECP;TAVHL.E;2026-02-27;0;0.01;0;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-02-27;O_TAVHLE0226C400.00;TAVHL_02/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_ECP;DE_TAVHL_ECP;TAVHL.E;2026-02-27;0;0.01;0;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-02-27;O_TAVHLE0226C410.00;TAVHL_02/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_ECP;DE_TAVHL_ECP;TAVHL.E;2026-02-27;0;0.01;0;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-02-27;O_TAVHLE0226C420.00;TAVHL_02/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_ECP;DE_TAVHL_ECP;TAVHL.E;2026-02-27;0;0.01;0;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-02-27;O_TAVHLE0226C430.00;TAVHL_02/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_ECP;DE_TAVHL_ECP;TAVHL.E;2026-02-27;0;0.01;0;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-02-27;O_TAVHLE0226P245.00;TAVHL_02/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_EPP;DE_TAVHL_EPP;TAVHL.E;2026-02-27;0;0.01;0;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-02-27;O_TAVHLE0226P250.00;TAVHL_02/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_EPP;DE_TAVHL_EPP;TAVHL.E;2026-02-27;0;0.01;0;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-02-27;O_TAVHLE0226P260.00;TAVHL_02/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_EPP;DE_TAVHL_EPP;TAVHL.E;2026-02-27;0;0.01;0;0;0;0;0;0;0;0;0;0;20;0;;;;;
2026-02-27;O_TAVHLE0226P270.00;TAVHL_02/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_EPP;DE_TAVHL_EPP;TAVHL.E;2026-02-27;0;0.01;0;0;0;0;0;0;0;0;0;0;30;0;;;;;
2026-02-27;O_TAVHLE0226P280.00;TAVHL_02/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_EPP;DE_TAVHL_EPP;TAVHL.E;2026-02-27;0;0.01;0;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-02-27;O_TAVHLE0226P290.00;TAVHL_02/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_EPP;DE_TAVHL_EPP;TAVHL.E;2026-02-27;0;0.01;0;0;0;0;0;0;0;0;0;0;33;0;;;;;
2026-02-27;O_TAVHLE0226P300.00;TAVHL_02/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_EPP;DE_TAVHL_EPP;TAVHL.E;2026-02-27;0;0.01;0;0;0;0;0;0;0;0;0;0;18;0;;;;;
2026-02-27;O_TAVHLE0226P310.00;TAVHL_02/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_EPP;DE_TAVHL_EPP;TAVHL.E;2026-02-27;1;0.01;9900;0;0;0;0;0;0;0;0;0;96;0;;;;;
2026-02-27;O_TAVHLE0226P320.00;TAVHL_02/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_EPP;DE_TAVHL_EPP;TAVHL.E;2026-02-27;11;0.57;1829.82;0;0;0;0;0;0;0;0;0;6;0;;;;;
2026-02-27;O_TAVHLE0226P330.00;TAVHL_02/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_EPP;DE_TAVHL_EPP;TAVHL.E;2026-02-27;21;4.86;332.1;9.97;6.54;19.29;17.55;13.51;20130000;824000;610;61;66;0;;;;;
2026-02-27;O_TAVHLE0226P340.00;TAVHL_02/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_EPP;DE_TAVHL_EPP;TAVHL.E;2026-02-27;31;13.7;126.28;19.56;15.76;30.43;27.49;23.25;28560000;1953380;840;84;32;0;;;;;
2026-02-27;O_TAVHLE0226P350.00;TAVHL_02/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_EPP;DE_TAVHL_EPP;TAVHL.E;2026-02-27;41;23.64;73.43;0;0;0;0;0;0;0;0;0;19;0;;;;;
2026-02-27;O_TAVHLE0226P360.00;TAVHL_02/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_EPP;DE_TAVHL_EPP;TAVHL.E;2026-02-27;51;33.63;51.65;0;0;0;0;0;0;0;0;0;3;0;;;;;
2026-02-27;O_TAVHLE0226P370.00;TAVHL_02/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_EPP;DE_TAVHL_EPP;TAVHL.E;2026-02-27;61;43.61;39.88;0;0;0;0;0;0;0;0;0;8;0;;;;;
2026-02-27;O_TAVHLE0226P380.00;TAVHL_02/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_EPP;DE_TAVHL_EPP;TAVHL.E;2026-02-27;71;53.6;32.46;0;0;0;0;0;0;0;0;0;40;0;;;;;
2026-02-27;O_TAVHLE0326C310.00;TAVHL_03/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_ECP;DE_TAVHL_ECP;TAVHL.E;2026-03-31;18.84;31.41;-40.02;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-02-27;O_TAVHLE0326C320.00;TAVHL_03/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_ECP;DE_TAVHL_ECP;TAVHL.E;2026-03-31;13.74;24.57;-44.08;12.5;12.5;12.5;12.5;12.5;320000;12500;10;1;36;10;;;;;
2026-02-27;O_TAVHLE0326C330.00;TAVHL_03/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_ECP;DE_TAVHL_ECP;TAVHL.E;2026-03-31;9.72;18.7;-48.02;0;0;0;0;0;0;0;0;0;18;0;;;;;
2026-02-27;O_TAVHLE0326C340.00;TAVHL_03/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_ECP;DE_TAVHL_ECP;TAVHL.E;2026-03-31;6.73;13.88;-51.51;0;0;0;0;0;0;0;0;0;10;0;;;;;
2026-02-27;O_TAVHLE0326C350.00;TAVHL_03/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_ECP;DE_TAVHL_ECP;TAVHL.E;2026-03-31;4.56;10.07;-54.72;0;0;0;0;0;0;0;0;0;7;0;;;;;
2026-02-27;O_TAVHLE0326C360.00;TAVHL_03/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_ECP;DE_TAVHL_ECP;TAVHL.E;2026-03-31;3.03;7.19;-57.86;0;0;0;0;0;0;0;0;0;37;0;;;;;
2026-02-27;O_TAVHLE0326C370.00;TAVHL_03/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_ECP;DE_TAVHL_ECP;TAVHL.E;2026-03-31;1.98;5.04;-60.71;0;0;0;0;0;0;0;0;0;37;0;;;;;
2026-02-27;O_TAVHLE0326C380.00;TAVHL_03/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_ECP;DE_TAVHL_ECP;TAVHL.E;2026-03-31;1.27;3.47;-63.4;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-02-27;O_TAVHLE0326C390.00;TAVHL_03/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_ECP;DE_TAVHL_ECP;TAVHL.E;2026-03-31;0.8;2.36;-66.1;0;0;0;0;0;0;0;0;0;50;0;;;;;
2026-02-27;O_TAVHLE0326C400.00;TAVHL_03/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_ECP;DE_TAVHL_ECP;TAVHL.E;2026-03-31;0.5;1.58;-68.35;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-02-27;O_TAVHLE0326C410.00;TAVHL_03/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_ECP;DE_TAVHL_ECP;TAVHL.E;2026-03-31;0.31;1.05;-70.48;0;0;0;0;0;0;0;0;0;10;0;;;;;
2026-02-27;O_TAVHLE0326C420.00;TAVHL_03/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_ECP;DE_TAVHL_ECP;TAVHL.E;2026-03-31;0.19;0.69;-72.46;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-02-27;O_TAVHLE0326C430.00;TAVHL_03/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_ECP;DE_TAVHL_ECP;TAVHL.E;2026-03-31;0.12;0.45;-73.33;0;0;0;0;0;0;0;0;0;10;0;;;;;
2026-02-27;O_TAVHLE0326C440.00;TAVHL_03/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_ECP;DE_TAVHL_ECP;TAVHL.E;2026-03-31;0.07;0.3;-76.67;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-02-27;O_TAVHLE0326P260.00;TAVHL_03/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_EPP;DE_TAVHL_EPP;TAVHL.E;2026-03-31;0.54;0.2;170;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-02-27;O_TAVHLE0326P270.00;TAVHL_03/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_EPP;DE_TAVHL_EPP;TAVHL.E;2026-03-31;1.12;0.44;154.55;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-02-27;O_TAVHLE0326P280.00;TAVHL_03/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_EPP;DE_TAVHL_EPP;TAVHL.E;2026-03-31;2.13;0.9;136.67;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-02-27;O_TAVHLE0326P290.00;TAVHL_03/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_EPP;DE_TAVHL_EPP;TAVHL.E;2026-03-31;3.77;1.7;121.76;3.7;3.7;3.7;3.7;3.7;1537000;19610;53;1;53;53;;;;;
2026-02-27;O_TAVHLE0326P300.00;TAVHL_03/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_EPP;DE_TAVHL_EPP;TAVHL.E;2026-03-31;6.2;3;106.67;0;0;0;0;0;0;0;0;0;11;0;;;;;
2026-02-27;O_TAVHLE0326P310.00;TAVHL_03/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_EPP;DE_TAVHL_EPP;TAVHL.E;2026-03-31;9.68;4.94;95.95;9;9;9;9;9;1643000;47700;53;1;223;0;;;;;
2026-02-27;O_TAVHLE0326P320.00;TAVHL_03/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_EPP;DE_TAVHL_EPP;TAVHL.E;2026-03-31;14.25;7.76;83.63;9.9;9.9;9.9;9.9;9.9;64000;1980;2;1;31;2;;;;;
2026-02-27;O_TAVHLE0326P330.00;TAVHL_03/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_EPP;DE_TAVHL_EPP;TAVHL.E;2026-03-31;19.9;11.56;72.15;0;0;0;0;0;0;0;0;0;10;0;;;;;
2026-02-27;O_TAVHLE0326P340.00;TAVHL_03/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_EPP;DE_TAVHL_EPP;TAVHL.E;2026-03-31;26.59;16.4;62.13;26.45;26.45;26.45;26.45;26.45;1360000;105800;40;4;133;40;;;;;
2026-02-27;O_TAVHLE0326P350.00;TAVHL_03/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_EPP;DE_TAVHL_EPP;TAVHL.E;2026-03-31;34.09;22.25;53.21;34.2;34.15;34.2;34.15;34.18;1050000;102550;30;3;50;30;;;;;
2026-02-27;O_TAVHLE0326P360.00;TAVHL_03/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_EPP;DE_TAVHL_EPP;TAVHL.E;2026-03-31;42.23;29.03;45.47;0;0;0;0;0;0;0;0;0;10;0;;;;;
2026-02-27;O_TAVHLE0326P370.00;TAVHL_03/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_EPP;DE_TAVHL_EPP;TAVHL.E;2026-03-31;50.85;36.54;39.16;0;0;0;0;0;0;0;0;0;10;0;;;;;
2026-02-27;O_TAVHLE0326P380.00;TAVHL_03/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_EPP;DE_TAVHL_EPP;TAVHL.E;2026-03-31;59.82;44.64;34.01;0;0;0;0;0;0;0;0;0;30;0;;;;;
2026-02-27;O_TAVHLE0326P390.00;TAVHL_03/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_EPP;DE_TAVHL_EPP;TAVHL.E;2026-03-31;69.03;53.19;29.78;0;0;0;0;0;0;0;0;0;40;0;;;;;
2026-02-27;O_TAVHLE0426C330.00;TAVHL_04/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_ECP;DE_TAVHL_ECP;TAVHL.E;2026-04-30;21.3;32.44;-34.34;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-02-27;O_TAVHLE0426C340.00;TAVHL_04/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_ECP;DE_TAVHL_ECP;TAVHL.E;2026-04-30;17.06;26.9;-36.58;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-02-27;O_TAVHLE0426C350.00;TAVHL_04/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_ECP;DE_TAVHL_ECP;TAVHL.E;2026-04-30;13.62;22.09;-38.34;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-02-27;O_TAVHLE0426C360.00;TAVHL_04/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_ECP;DE_TAVHL_ECP;TAVHL.E;2026-04-30;10.79;17.99;-40.02;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-02-27;O_TAVHLE0426C370.00;TAVHL_04/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_ECP;DE_TAVHL_ECP;TAVHL.E;2026-04-30;8.49;14.61;-41.89;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-02-27;O_TAVHLE0426C380.00;TAVHL_04/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_ECP;DE_TAVHL_ECP;TAVHL.E;2026-04-30;6.64;11.78;-43.63;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-02-27;O_TAVHLE0426C390.00;TAVHL_04/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_ECP;DE_TAVHL_ECP;TAVHL.E;2026-04-30;5.16;9.45;-45.4;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-02-27;O_TAVHLE0426C400.00;TAVHL_04/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_ECP;DE_TAVHL_ECP;TAVHL.E;2026-04-30;4;7.54;-46.95;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-02-27;O_TAVHLE0426C410.00;TAVHL_04/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_ECP;DE_TAVHL_ECP;TAVHL.E;2026-04-30;3.09;6;-48.5;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-02-27;O_TAVHLE0426C420.00;TAVHL_04/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_ECP;DE_TAVHL_ECP;TAVHL.E;2026-04-30;2.39;4.76;-49.79;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-02-27;O_TAVHLE0426C430.00;TAVHL_04/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_ECP;DE_TAVHL_ECP;TAVHL.E;2026-04-30;1.84;3.76;-51.06;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-02-27;O_TAVHLE0426C440.00;TAVHL_04/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_ECP;DE_TAVHL_ECP;TAVHL.E;2026-04-30;1.41;2.97;-52.53;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-02-27;O_TAVHLE0426C450.00;TAVHL_04/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_ECP;DE_TAVHL_ECP;TAVHL.E;2026-04-30;1.09;2.35;-53.62;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-02-27;O_TAVHLE0426P280.00;TAVHL_04/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_EPP;DE_TAVHL_EPP;TAVHL.E;2026-04-30;3.21;1.79;79.33;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-02-27;O_TAVHLE0426P290.00;TAVHL_04/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_EPP;DE_TAVHL_EPP;TAVHL.E;2026-04-30;4.81;2.77;73.65;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-02-27;O_TAVHLE0426P300.00;TAVHL_04/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_EPP;DE_TAVHL_EPP;TAVHL.E;2026-04-30;6.94;4.12;68.45;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-02-27;O_TAVHLE0426P310.00;TAVHL_04/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_EPP;DE_TAVHL_EPP;TAVHL.E;2026-04-30;9.7;5.92;63.85;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-02-27;O_TAVHLE0426P320.00;TAVHL_04/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_EPP;DE_TAVHL_EPP;TAVHL.E;2026-04-30;13.22;8.24;60.44;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-02-27;O_TAVHLE0426P330.00;TAVHL_04/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_EPP;DE_TAVHL_EPP;TAVHL.E;2026-04-30;17.49;11.25;55.47;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-02-27;O_TAVHLE0426P340.00;TAVHL_04/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_EPP;DE_TAVHL_EPP;TAVHL.E;2026-04-30;22.51;14.95;50.57;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-02-27;O_TAVHLE0426P350.00;TAVHL_04/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_EPP;DE_TAVHL_EPP;TAVHL.E;2026-04-30;28.31;19.37;46.15;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-02-27;O_TAVHLE0426P360.00;TAVHL_04/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_EPP;DE_TAVHL_EPP;TAVHL.E;2026-04-30;34.73;24.52;41.64;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-02-27;O_TAVHLE0426P370.00;TAVHL_04/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_EPP;DE_TAVHL_EPP;TAVHL.E;2026-04-30;41.68;30.37;37.24;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-02-27;O_TAVHLE0426P380.00;TAVHL_04/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_EPP;DE_TAVHL_EPP;TAVHL.E;2026-04-30;49.07;36.78;33.41;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-02-27;O_TAVHLE0426P390.00;TAVHL_04/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_EPP;DE_TAVHL_EPP;TAVHL.E;2026-04-30;56.85;43.68;30.15;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-02-27;O_TAVHLE0426P400.00;TAVHL_04/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_EPP;DE_TAVHL_EPP;TAVHL.E;2026-04-30;64.94;51.01;27.31;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-02-27;O_TCELLE0226C100.00;TCELL_02/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_ECP;DE_TCELL_ECP;TCELL.E;2026-02-27;15.8;20.9;-24.4;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-02-27;O_TCELLE0226C105.00;TCELL_02/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_ECP;DE_TCELL_ECP;TCELL.E;2026-02-27;10.8;15.91;-32.12;0;0;0;0;0;0;0;0;0;10;0;;;;;
2026-02-27;O_TCELLE0226C110.00;TCELL_02/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_ECP;DE_TCELL_ECP;TCELL.E;2026-02-27;5.8;10.91;-46.84;0;0;0;0;0;0;0;0;0;34;0;;;;;
2026-02-27;O_TCELLE0226C115.00;TCELL_02/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_ECP;DE_TCELL_ECP;TCELL.E;2026-02-27;0.8;5.92;-86.49;1.12;1.12;1.12;1.12;1.12;115000;1120;10;1;565;0;;;;;
2026-02-27;O_TCELLE0226C120.00;TCELL_02/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_ECP;DE_TCELL_ECP;TCELL.E;2026-02-27;0;1.49;0;0;0;0;0;0;0;0;0;0;1000;0;;;;;
2026-02-27;O_TCELLE0226C125.00;TCELL_02/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_ECP;DE_TCELL_ECP;TCELL.E;2026-02-27;0;0.05;0;0;0;0;0;0;0;0;0;0;3500;0;;;;;
2026-02-27;O_TCELLE0226C130.00;TCELL_02/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_ECP;DE_TCELL_ECP;TCELL.E;2026-02-27;0;0.01;0;0;0;0;0;0;0;0;0;0;959;0;;;;;
2026-02-27;O_TCELLE0226C135.00;TCELL_02/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_ECP;DE_TCELL_ECP;TCELL.E;2026-02-27;0;0.01;0;0;0;0;0;0;0;0;0;0;1600;0;;;;;
2026-02-27;O_TCELLE0226C140.00;TCELL_02/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_ECP;DE_TCELL_ECP;TCELL.E;2026-02-27;0;0.01;0;0;0;0;0;0;0;0;0;0;1124;0;;;;;
2026-02-27;O_TCELLE0226C145.00;TCELL_02/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_ECP;DE_TCELL_ECP;TCELL.E;2026-02-27;0;0.01;0;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-02-27;O_TCELLE0226C150.00;TCELL_02/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_ECP;DE_TCELL_ECP;TCELL.E;2026-02-27;0;0.01;0;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-02-27;O_TCELLE0226C155.00;TCELL_02/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_ECP;DE_TCELL_ECP;TCELL.E;2026-02-27;0;0.01;0;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-02-27;O_TCELLE0226C160.00;TCELL_02/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_ECP;DE_TCELL_ECP;TCELL.E;2026-02-27;0;0.01;0;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-02-27;O_TCELLE0226C96.00;TCELL_02/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_ECP;DE_TCELL_ECP;TCELL.E;2026-02-27;19.8;24.9;-20.48;0;0;0;0;0;0;0;0;0;2;0;;;;;
2026-02-27;O_TCELLE0226C98.00;TCELL_02/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_ECP;DE_TCELL_ECP;TCELL.E;2026-02-27;17.8;22.9;-22.27;0;0;0;0;0;0;0;0;0;11;0;;;;;
2026-02-27;O_TCELLE0226P100.00;TCELL_02/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_EPP;DE_TCELL_EPP;TCELL.E;2026-02-27;0;0.01;0;0;0;0;0;0;0;0;0;0;10;0;;;;;
2026-02-27;O_TCELLE0226P105.00;TCELL_02/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_EPP;DE_TCELL_EPP;TCELL.E;2026-02-27;0;0.01;0;0;0;0;0;0;0;0;0;0;28;0;;;;;
2026-02-27;O_TCELLE0226P110.00;TCELL_02/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_EPP;DE_TCELL_EPP;TCELL.E;2026-02-27;0;0.01;0;0;0;0;0;0;0;0;0;0;67;0;;;;;
2026-02-27;O_TCELLE0226P115.00;TCELL_02/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_EPP;DE_TCELL_EPP;TCELL.E;2026-02-27;0;0.01;0;0;0;0;0;0;0;0;0;0;47;0;;;;;
2026-02-27;O_TCELLE0226P120.00;TCELL_02/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_EPP;DE_TCELL_EPP;TCELL.E;2026-02-27;4.2;0.57;636.84;3.19;3.19;3.19;3.19;3.19;120000;3190;10;1;27;0;;;;;
2026-02-27;O_TCELLE0226P125.00;TCELL_02/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_EPP;DE_TCELL_EPP;TCELL.E;2026-02-27;9.2;4.12;123.3;9.12;9.12;9.17;9.17;9.15;250000;18290;20;2;192;0;;;;;
