TARIH;SOZLESME KODU;SOZLESME ADI;PAZAR;PAZAR SEGMENTI;SOZLESME TIPI;SOZLESME SINIFI;DAYANAK VARLIK;VADE TARIHI;UZLASMA FIYATI;ONCEKI UZLASMA FIYATI;UZLASMA FIYATI DEGISIMI (%);ACILIS FIYATI;EN DUSUK FIYAT;EN YUKSEK FIYAT;KAPANIS FIYATI; AGIRLIKLI ORTALAMA FIYAT;ISLEM HACMI;PRIM HACMI;ISLEM MIKTARI;ISLEM SAYISI;ACIK POZISYON;ACIK POZISYON DEGISIMI;ACILIS SEANSI FIYATI;ACILIS SEANSI ISLEM HACMI;ACILIS SEANSI PRIM HACMI;ACILIS SEANSI ISLEM MIKTARI;ACILIS SEANSI ISLEM SAYISI
2026-05-08;O_EKGYOE0626P21.00;EKGYO_06/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_EPP;DE_EKGYO_EPP;EKGYO.E;2026-06-30;0.48;0.61;-21.31;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-05-08;O_EKGYOE0626P21.50;EKGYO_06/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_EPP;DE_EKGYO_EPP;EKGYO.E;2026-06-30;0.62;0.77;-19.48;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-05-08;O_EKGYOE0626P22.00;EKGYO_06/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_EPP;DE_EKGYO_EPP;EKGYO.E;2026-06-30;0.79;0.96;-17.71;0;0;0;0;0;0;0;0;0;5000;0;;;;;
2026-05-08;O_EKGYOE0626P22.50;EKGYO_06/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_EPP;DE_EKGYO_EPP;EKGYO.E;2026-06-30;0.99;1.17;-15.38;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-05-08;O_EKGYOE0626P23.00;EKGYO_06/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_EPP;DE_EKGYO_EPP;EKGYO.E;2026-06-30;1.21;1.41;-14.18;0;0;0;0;0;0;0;0;0;1450;0;;;;;
2026-05-08;O_EKGYOE0626P23.50;EKGYO_06/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_EPP;DE_EKGYO_EPP;EKGYO.E;2026-06-30;1.46;1.66;-12.05;1.95;1.95;1.95;1.95;1.95;2350000;195000;1000;2;1000;1000;;;;;
2026-05-08;O_EKGYOE0626P24.00;EKGYO_06/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_EPP;DE_EKGYO_EPP;EKGYO.E;2026-06-30;1.74;1.96;-11.22;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-05-08;O_EKGYOE0626P24.50;EKGYO_06/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_EPP;DE_EKGYO_EPP;EKGYO.E;2026-06-30;2.04;2.26;-9.73;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-05-08;O_EKGYOE0726C21.00;EKGYO_07/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_ECP;DE_EKGYO_ECP;EKGYO.E;2026-07-31;3.59;3.49;2.87;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-05-08;O_EKGYOE0726C21.50;EKGYO_07/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_ECP;DE_EKGYO_ECP;EKGYO.E;2026-07-31;3.26;3.17;2.84;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-05-08;O_EKGYOE0726C22.00;EKGYO_07/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_ECP;DE_EKGYO_ECP;EKGYO.E;2026-07-31;2.94;2.87;2.44;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-05-08;O_EKGYOE0726C22.50;EKGYO_07/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_ECP;DE_EKGYO_ECP;EKGYO.E;2026-07-31;2.65;2.58;2.71;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-05-08;O_EKGYOE0726C23.00;EKGYO_07/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_ECP;DE_EKGYO_ECP;EKGYO.E;2026-07-31;2.37;2.31;2.6;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-05-08;O_EKGYOE0726C23.50;EKGYO_07/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_ECP;DE_EKGYO_ECP;EKGYO.E;2026-07-31;2.12;2.06;2.91;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-05-08;O_EKGYOE0726C24.00;EKGYO_07/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_ECP;DE_EKGYO_ECP;EKGYO.E;2026-07-31;1.88;1.83;2.73;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-05-08;O_EKGYOE0726C24.50;EKGYO_07/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_ECP;DE_EKGYO_ECP;EKGYO.E;2026-07-31;1.66;1.61;3.11;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-05-08;O_EKGYOE0726C25.00;EKGYO_07/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_ECP;DE_EKGYO_ECP;EKGYO.E;2026-07-31;1.47;1.42;3.52;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-05-08;O_EKGYOE0726C26.00;EKGYO_07/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_ECP;DE_EKGYO_ECP;EKGYO.E;2026-07-31;1.13;1.08;4.63;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-05-08;O_EKGYOE0726C27.00;EKGYO_07/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_ECP;DE_EKGYO_ECP;EKGYO.E;2026-07-31;0.86;0.8;7.5;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-05-08;O_EKGYOE0726C28.00;EKGYO_07/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_ECP;DE_EKGYO_ECP;EKGYO.E;2026-07-31;0.64;;0;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-05-08;O_EKGYOE0726P18.50;EKGYO_07/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_EPP;DE_EKGYO_EPP;EKGYO.E;2026-07-31;0.13;0.22;-40.91;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-05-08;O_EKGYOE0726P19.00;EKGYO_07/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_EPP;DE_EKGYO_EPP;EKGYO.E;2026-07-31;0.17;0.28;-39.29;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-05-08;O_EKGYOE0726P19.50;EKGYO_07/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_EPP;DE_EKGYO_EPP;EKGYO.E;2026-07-31;0.23;0.35;-34.29;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-05-08;O_EKGYOE0726P20.00;EKGYO_07/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_EPP;DE_EKGYO_EPP;EKGYO.E;2026-07-31;0.3;0.44;-31.82;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-05-08;O_EKGYOE0726P20.50;EKGYO_07/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_EPP;DE_EKGYO_EPP;EKGYO.E;2026-07-31;0.38;0.54;-29.63;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-05-08;O_EKGYOE0726P21.00;EKGYO_07/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_EPP;DE_EKGYO_EPP;EKGYO.E;2026-07-31;0.48;0.66;-27.27;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-05-08;O_EKGYOE0726P21.50;EKGYO_07/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_EPP;DE_EKGYO_EPP;EKGYO.E;2026-07-31;0.6;0.79;-24.05;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-05-08;O_EKGYOE0726P22.00;EKGYO_07/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_EPP;DE_EKGYO_EPP;EKGYO.E;2026-07-31;0.73;0.94;-22.34;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-05-08;O_EKGYOE0726P22.50;EKGYO_07/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_EPP;DE_EKGYO_EPP;EKGYO.E;2026-07-31;0.89;1.09;-18.35;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-05-08;O_EKGYOE0726P23.00;EKGYO_07/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_EPP;DE_EKGYO_EPP;EKGYO.E;2026-07-31;1.06;1.28;-17.19;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-05-08;O_EKGYOE0726P23.50;EKGYO_07/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_EPP;DE_EKGYO_EPP;EKGYO.E;2026-07-31;1.25;1.47;-14.97;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-05-08;O_EKGYOE0726P24.00;EKGYO_07/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_EPP;DE_EKGYO_EPP;EKGYO.E;2026-07-31;1.47;;0;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-05-08;O_ENKAIE0526C100.00;ENKAI_05/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_ECP;DE_ENKAI_ECP;ENKAI.E;2026-05-25;13.35;13.57;-1.62;0;0;0;0;0;0;0;0;0;61;0;;;;;
2026-05-08;O_ENKAIE0526C105.00;ENKAI_05/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_ECP;DE_ENKAI_ECP;ENKAI.E;2026-05-25;9.09;9.33;-2.57;0;0;0;0;0;0;0;0;0;212;0;;;;;
2026-05-08;O_ENKAIE0526C110.00;ENKAI_05/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_ECP;DE_ENKAI_ECP;ENKAI.E;2026-05-25;5.59;5.82;-3.95;0;0;0;0;0;0;0;0;0;50;0;;;;;
2026-05-08;O_ENKAIE0526C115.00;ENKAI_05/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_ECP;DE_ENKAI_ECP;ENKAI.E;2026-05-25;3.06;3.26;-6.13;0;0;0;0;0;0;0;0;0;40;0;;;;;
2026-05-08;O_ENKAIE0526C120.00;ENKAI_05/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_ECP;DE_ENKAI_ECP;ENKAI.E;2026-05-25;1.48;1.62;-8.64;0;0;0;0;0;0;0;0;0;211;0;;;;;
2026-05-08;O_ENKAIE0526C125.00;ENKAI_05/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_ECP;DE_ENKAI_ECP;ENKAI.E;2026-05-25;0.63;0.72;-12.5;0;0;0;0;0;0;0;0;0;32;0;;;;;
2026-05-08;O_ENKAIE0526C130.00;ENKAI_05/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_ECP;DE_ENKAI_ECP;ENKAI.E;2026-05-25;0.24;0.28;-14.29;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-05-08;O_ENKAIE0526C135.00;ENKAI_05/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_ECP;DE_ENKAI_ECP;ENKAI.E;2026-05-25;0.08;0.1;-20;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-05-08;O_ENKAIE0526C140.00;ENKAI_05/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_ECP;DE_ENKAI_ECP;ENKAI.E;2026-05-25;0.02;0.03;-33.33;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-05-08;O_ENKAIE0526C145.00;ENKAI_05/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_ECP;DE_ENKAI_ECP;ENKAI.E;2026-05-25;0.01;0.01;0;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-05-08;O_ENKAIE0526C94.00;ENKAI_05/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_ECP;DE_ENKAI_ECP;ENKAI.E;2026-05-25;19;19.2;-1.04;0;0;0;0;0;0;0;0;0;3;0;;;;;
2026-05-08;O_ENKAIE0526C96.00;ENKAI_05/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_ECP;DE_ENKAI_ECP;ENKAI.E;2026-05-25;17.07;17.28;-1.22;0;0;0;0;0;0;0;0;0;2;0;;;;;
2026-05-08;O_ENKAIE0526C98.00;ENKAI_05/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_ECP;DE_ENKAI_ECP;ENKAI.E;2026-05-25;15.19;15.4;-1.36;0;0;0;0;0;0;0;0;0;1;0;;;;;
2026-05-08;O_ENKAIE0526P100.00;ENKAI_05/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_EPP;DE_ENKAI_EPP;ENKAI.E;2026-05-25;0.29;0.31;-6.45;0;0;0;0;0;0;0;0;0;107;0;;;;;
2026-05-08;O_ENKAIE0526P105.00;ENKAI_05/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_EPP;DE_ENKAI_EPP;ENKAI.E;2026-05-25;0.95;0.98;-3.06;0.8;0.68;0.8;0.68;0.72;1575000;10800;150;6;122;-50;;;;;
2026-05-08;O_ENKAIE0526P110.00;ENKAI_05/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_EPP;DE_ENKAI_EPP;ENKAI.E;2026-05-25;2.36;2.38;-0.84;1.44;1.44;1.44;1.44;1.44;11000;144;1;1;61;1;;;;;
2026-05-08;O_ENKAIE0526P115.00;ENKAI_05/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_EPP;DE_ENKAI_EPP;ENKAI.E;2026-05-25;4.74;4.72;0.42;0;0;0;0;0;0;0;0;0;71;0;;;;;
2026-05-08;O_ENKAIE0526P120.00;ENKAI_05/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_EPP;DE_ENKAI_EPP;ENKAI.E;2026-05-25;8.07;7.99;1;0;0;0;0;0;0;0;0;0;32;0;;;;;
2026-05-08;O_ENKAIE0526P84.00;ENKAI_05/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_EPP;DE_ENKAI_EPP;ENKAI.E;2026-05-25;0.01;0.01;0;0;0;0;0;0;0;0;0;0;5;0;;;;;
2026-05-08;O_ENKAIE0526P86.00;ENKAI_05/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_EPP;DE_ENKAI_EPP;ENKAI.E;2026-05-25;0.01;0.01;0;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-05-08;O_ENKAIE0526P88.00;ENKAI_05/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_EPP;DE_ENKAI_EPP;ENKAI.E;2026-05-25;0.01;0.01;0;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-05-08;O_ENKAIE0526P90.00;ENKAI_05/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_EPP;DE_ENKAI_EPP;ENKAI.E;2026-05-25;0.01;0.01;0;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-05-08;O_ENKAIE0526P92.00;ENKAI_05/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_EPP;DE_ENKAI_EPP;ENKAI.E;2026-05-25;0.02;0.03;-33.33;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-05-08;O_ENKAIE0526P94.00;ENKAI_05/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_EPP;DE_ENKAI_EPP;ENKAI.E;2026-05-25;0.05;0.05;0;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-05-08;O_ENKAIE0526P96.00;ENKAI_05/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_EPP;DE_ENKAI_EPP;ENKAI.E;2026-05-25;0.09;0.1;-10;0;0;0;0;0;0;0;0;0;198;0;;;;;
2026-05-08;O_ENKAIE0526P98.00;ENKAI_05/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_EPP;DE_ENKAI_EPP;ENKAI.E;2026-05-25;0.17;0.18;-5.56;0;0;0;0;0;0;0;0;0;23;0;;;;;
2026-05-08;O_ENKAIE0626C100.00;ENKAI_06/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_ECP;DE_ENKAI_ECP;ENKAI.E;2026-06-30;17.8;18;-1.11;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-05-08;O_ENKAIE0626C105.00;ENKAI_06/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_ECP;DE_ENKAI_ECP;ENKAI.E;2026-06-30;14.04;14.23;-1.34;0;0;0;0;0;0;0;0;0;2;0;;;;;
2026-05-08;O_ENKAIE0626C110.00;ENKAI_06/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_ECP;DE_ENKAI_ECP;ENKAI.E;2026-06-30;10.74;10.92;-1.65;10;10;10;10;10;55000;5000;5;1;10;0;;;;;
2026-05-08;O_ENKAIE0626C115.00;ENKAI_06/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_ECP;DE_ENKAI_ECP;ENKAI.E;2026-06-30;7.97;8.13;-1.97;0;0;0;0;0;0;0;0;0;9;0;;;;;
2026-05-08;O_ENKAIE0626C120.00;ENKAI_06/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_ECP;DE_ENKAI_ECP;ENKAI.E;2026-06-30;5.73;5.88;-2.55;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-05-08;O_ENKAIE0626C125.00;ENKAI_06/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_ECP;DE_ENKAI_ECP;ENKAI.E;2026-06-30;4;4.12;-2.91;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-05-08;O_ENKAIE0626C130.00;ENKAI_06/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_ECP;DE_ENKAI_ECP;ENKAI.E;2026-06-30;2.71;2.81;-3.56;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-05-08;O_ENKAIE0626C135.00;ENKAI_06/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_ECP;DE_ENKAI_ECP;ENKAI.E;2026-06-30;1.79;1.86;-3.76;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-05-08;O_ENKAIE0626C140.00;ENKAI_06/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_ECP;DE_ENKAI_ECP;ENKAI.E;2026-06-30;1.15;1.21;-4.96;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-05-08;O_ENKAIE0626C145.00;ENKAI_06/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_ECP;DE_ENKAI_ECP;ENKAI.E;2026-06-30;0.72;0.76;-5.26;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-05-08;O_ENKAIE0626C98.00;ENKAI_06/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_ECP;DE_ENKAI_ECP;ENKAI.E;2026-06-30;19.42;19.62;-1.02;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-05-08;O_ENKAIE0626P100.00;ENKAI_06/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_EPP;DE_ENKAI_EPP;ENKAI.E;2026-06-30;1.13;1.13;0;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-05-08;O_ENKAIE0626P105.00;ENKAI_06/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_EPP;DE_ENKAI_EPP;ENKAI.E;2026-06-30;2.1;2.09;0.48;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-05-08;O_ENKAIE0626P110.00;ENKAI_06/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_EPP;DE_ENKAI_EPP;ENKAI.E;2026-06-30;3.53;3.51;0.57;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-05-08;O_ENKAIE0626P115.00;ENKAI_06/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_EPP;DE_ENKAI_EPP;ENKAI.E;2026-06-30;5.49;5.45;0.73;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-05-08;O_ENKAIE0626P120.00;ENKAI_06/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_EPP;DE_ENKAI_EPP;ENKAI.E;2026-06-30;7.99;7.92;0.88;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-05-08;O_ENKAIE0626P88.00;ENKAI_06/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_EPP;DE_ENKAI_EPP;ENKAI.E;2026-06-30;0.16;0.16;0;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-05-08;O_ENKAIE0626P90.00;ENKAI_06/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_EPP;DE_ENKAI_EPP;ENKAI.E;2026-06-30;0.23;0.23;0;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-05-08;O_ENKAIE0626P92.00;ENKAI_06/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_EPP;DE_ENKAI_EPP;ENKAI.E;2026-06-30;0.33;0.33;0;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-05-08;O_ENKAIE0626P94.00;ENKAI_06/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_EPP;DE_ENKAI_EPP;ENKAI.E;2026-06-30;0.47;0.47;0;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-05-08;O_ENKAIE0626P96.00;ENKAI_06/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_EPP;DE_ENKAI_EPP;ENKAI.E;2026-06-30;0.64;0.64;0;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-05-08;O_ENKAIE0626P98.00;ENKAI_06/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_EPP;DE_ENKAI_EPP;ENKAI.E;2026-06-30;0.86;0.86;0;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-05-08;O_ENKAIE0726C105.00;ENKAI_07/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_ECP;DE_ENKAI_ECP;ENKAI.E;2026-07-31;18.96;19.16;-1.04;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-05-08;O_ENKAIE0726C110.00;ENKAI_07/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_ECP;DE_ENKAI_ECP;ENKAI.E;2026-07-31;15.64;15.83;-1.2;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-05-08;O_ENKAIE0726C115.00;ENKAI_07/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_ECP;DE_ENKAI_ECP;ENKAI.E;2026-07-31;12.69;12.87;-1.4;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-05-08;O_ENKAIE0726C120.00;ENKAI_07/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_ECP;DE_ENKAI_ECP;ENKAI.E;2026-07-31;10.13;10.29;-1.55;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-05-08;O_ENKAIE0726C125.00;ENKAI_07/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_ECP;DE_ENKAI_ECP;ENKAI.E;2026-07-31;7.96;8.1;-1.73;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-05-08;O_ENKAIE0726C130.00;ENKAI_07/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_ECP;DE_ENKAI_ECP;ENKAI.E;2026-07-31;6.15;6.28;-2.07;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-05-08;O_ENKAIE0726C135.00;ENKAI_07/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_ECP;DE_ENKAI_ECP;ENKAI.E;2026-07-31;4.69;4.8;-2.29;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-05-08;O_ENKAIE0726C140.00;ENKAI_07/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_ECP;DE_ENKAI_ECP;ENKAI.E;2026-07-31;3.53;3.62;-2.49;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-05-08;O_ENKAIE0726C145.00;ENKAI_07/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_ECP;DE_ENKAI_ECP;ENKAI.E;2026-07-31;2.62;2.69;-2.6;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-05-08;O_ENKAIE0726C150.00;ENKAI_07/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_ECP;DE_ENKAI_ECP;ENKAI.E;2026-07-31;1.92;1.98;-3.03;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-05-08;O_ENKAIE0726P100.00;ENKAI_07/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_EPP;DE_ENKAI_EPP;ENKAI.E;2026-07-31;1.27;1.26;0.79;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-05-08;O_ENKAIE0726P105.00;ENKAI_07/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_EPP;DE_ENKAI_EPP;ENKAI.E;2026-07-31;2.11;2.09;0.96;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-05-08;O_ENKAIE0726P110.00;ENKAI_07/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_EPP;DE_ENKAI_EPP;ENKAI.E;2026-07-31;3.29;3.25;1.23;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-05-08;O_ENKAIE0726P115.00;ENKAI_07/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_EPP;DE_ENKAI_EPP;ENKAI.E;2026-07-31;4.84;4.78;1.26;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-05-08;O_ENKAIE0726P120.00;ENKAI_07/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_EPP;DE_ENKAI_EPP;ENKAI.E;2026-07-31;6.77;6.7;1.04;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-05-08;O_ENKAIE0726P125.00;ENKAI_07/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_EPP;DE_ENKAI_EPP;ENKAI.E;2026-07-31;9.1;9;1.11;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-05-08;O_ENKAIE0726P92.00;ENKAI_07/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_EPP;DE_ENKAI_EPP;ENKAI.E;2026-07-31;0.48;0.47;2.13;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-05-08;O_ENKAIE0726P94.00;ENKAI_07/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_EPP;DE_ENKAI_EPP;ENKAI.E;2026-07-31;0.62;0.62;0;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-05-08;O_ENKAIE0726P96.00;ENKAI_07/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_EPP;DE_ENKAI_EPP;ENKAI.E;2026-07-31;0.8;0.79;1.27;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-05-08;O_ENKAIE0726P98.00;ENKAI_07/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_EPP;DE_ENKAI_EPP;ENKAI.E;2026-07-31;1.02;1.01;0.99;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-05-08;O_EREGLE0526C27.00;EREGL_05/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_ECP;DE_EREGL_ECP;EREGL.E;2026-05-25;14.73;11.98;22.95;0;0;0;0;0;0;0;0;0;0;0;;;;;
