TARIH;SOZLESME KODU;SOZLESME ADI;PAZAR;PAZAR SEGMENTI;SOZLESME TIPI;SOZLESME SINIFI;DAYANAK VARLIK;VADE TARIHI;UZLASMA FIYATI;ONCEKI UZLASMA FIYATI;UZLASMA FIYATI DEGISIMI (%);ACILIS FIYATI;EN DUSUK FIYAT;EN YUKSEK FIYAT;KAPANIS FIYATI; AGIRLIKLI ORTALAMA FIYAT;ISLEM HACMI;PRIM HACMI;ISLEM MIKTARI;ISLEM SAYISI;ACIK POZISYON;ACIK POZISYON DEGISIMI;ACILIS SEANSI FIYATI;ACILIS SEANSI ISLEM HACMI;ACILIS SEANSI PRIM HACMI;ACILIS SEANSI ISLEM MIKTARI;ACILIS SEANSI ISLEM SAYISI
2025-10-16;O_ASELSE1225P225.00;ASELS_12/2025_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_EPP;DE_ASELS_EPP;ASELS.E;2025-12-31;14.61;12.93;12.99;0;0;0;0;0;0;0;0;0;0;0;;;;;
2025-10-16;O_ASELSE1225P230.00;ASELS_12/2025_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_EPP;DE_ASELS_EPP;ASELS.E;2025-12-31;17.24;15.22;13.27;0;0;0;0;0;0;0;0;0;0;0;;;;;
2025-10-16;O_ASELSE1225P235.00;ASELS_12/2025_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_EPP;DE_ASELS_EPP;ASELS.E;2025-12-31;20.08;17.87;12.37;0;0;0;0;0;0;0;0;0;0;0;;;;;
2025-10-16;O_ASELSE1225P240.00;ASELS_12/2025_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_EPP;DE_ASELS_EPP;ASELS.E;2025-12-31;23.33;20.73;12.54;0;0;0;0;0;0;0;0;0;0;0;;;;;
2025-10-16;O_BIMASE1025C500.00;BIMAS_10/2025_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_ECP;DE_BIMAS_ECP;BIMAS.E;2025-10-31;49.71;56.78;-12.45;0;0;0;0;0;0;0;0;0;30;0;;;;;
2025-10-16;O_BIMASE1025C520.00;BIMAS_10/2025_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_ECP;DE_BIMAS_ECP;BIMAS.E;2025-10-31;33.45;39.91;-16.19;0;0;0;0;0;0;0;0;0;13;0;;;;;
2025-10-16;O_BIMASE1025C540.00;BIMAS_10/2025_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_ECP;DE_BIMAS_ECP;BIMAS.E;2025-10-31;20.48;25.73;-20.4;0;0;0;0;0;0;0;0;0;68;0;;;;;
2025-10-16;O_BIMASE1025C560.00;BIMAS_10/2025_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_ECP;DE_BIMAS_ECP;BIMAS.E;2025-10-31;11.32;15.12;-25.13;9;9;9;9;9;1008000;16200;18;2;14;-18;;;;;
2025-10-16;O_BIMASE1025C580.00;BIMAS_10/2025_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_ECP;DE_BIMAS_ECP;BIMAS.E;2025-10-31;5.73;8.14;-29.61;3.63;3.63;5.15;5.15;4.3;2204000;16340;38;4;37;-28;;;;;
2025-10-16;O_BIMASE1025C600.00;BIMAS_10/2025_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_ECP;DE_BIMAS_ECP;BIMAS.E;2025-10-31;2.82;4.23;-33.33;0;0;0;0;0;0;0;0;0;60;0;;;;;
2025-10-16;O_BIMASE1025C620.00;BIMAS_10/2025_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_ECP;DE_BIMAS_ECP;BIMAS.E;2025-10-31;1.33;2.13;-37.56;0;0;0;0;0;0;0;0;0;0;0;;;;;
2025-10-16;O_BIMASE1025C640.00;BIMAS_10/2025_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_ECP;DE_BIMAS_ECP;BIMAS.E;2025-10-31;0.62;1.05;-40.95;0;0;0;0;0;0;0;0;0;40;0;;;;;
2025-10-16;O_BIMASE1025C660.00;BIMAS_10/2025_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_ECP;DE_BIMAS_ECP;BIMAS.E;2025-10-31;0.28;0.51;-45.1;0;0;0;0;0;0;0;0;0;0;0;;;;;
2025-10-16;O_BIMASE1025C680.00;BIMAS_10/2025_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_ECP;DE_BIMAS_ECP;BIMAS.E;2025-10-31;0.13;0.25;-48;0;0;0;0;0;0;0;0;0;0;0;;;;;
2025-10-16;O_BIMASE1025C700.00;BIMAS_10/2025_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_ECP;DE_BIMAS_ECP;BIMAS.E;2025-10-31;0.06;0.12;-50;0;0;0;0;0;0;0;0;0;0;0;;;;;
2025-10-16;O_BIMASE1025P450.00;BIMAS_10/2025_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_EPP;DE_BIMAS_EPP;BIMAS.E;2025-10-31;0.14;0.12;16.67;0;0;0;0;0;0;0;0;0;25;0;;;;;
2025-10-16;O_BIMASE1025P460.00;BIMAS_10/2025_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_EPP;DE_BIMAS_EPP;BIMAS.E;2025-10-31;0.27;0.23;17.39;0;0;0;0;0;0;0;0;0;65;0;;;;;
2025-10-16;O_BIMASE1025P470.00;BIMAS_10/2025_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_EPP;DE_BIMAS_EPP;BIMAS.E;2025-10-31;0.5;0.42;19.05;0;0;0;0;0;0;0;0;0;0;0;;;;;
2025-10-16;O_BIMASE1025P480.00;BIMAS_10/2025_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_EPP;DE_BIMAS_EPP;BIMAS.E;2025-10-31;0.88;0.74;18.92;0;0;0;0;0;0;0;0;0;13;0;;;;;
2025-10-16;O_BIMASE1025P490.00;BIMAS_10/2025_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_EPP;DE_BIMAS_EPP;BIMAS.E;2025-10-31;1.5;1.24;20.97;0;0;0;0;0;0;0;0;0;130;0;;;;;
2025-10-16;O_BIMASE1025P500.00;BIMAS_10/2025_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_EPP;DE_BIMAS_EPP;BIMAS.E;2025-10-31;2.46;2.02;21.78;0;0;0;0;0;0;0;0;0;68;0;;;;;
2025-10-16;O_BIMASE1025P520.00;BIMAS_10/2025_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_EPP;DE_BIMAS_EPP;BIMAS.E;2025-10-31;5.89;4.82;22.2;0;0;0;0;0;0;0;0;0;254;0;;;;;
2025-10-16;O_BIMASE1025P540.00;BIMAS_10/2025_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_EPP;DE_BIMAS_EPP;BIMAS.E;2025-10-31;12.61;10.31;22.31;17.71;16.72;17.71;16.72;17.22;216000;6886;4;2;58;0;;;;;
2025-10-16;O_BIMASE1025P560.00;BIMAS_10/2025_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_EPP;DE_BIMAS_EPP;BIMAS.E;2025-10-31;23.14;19.37;19.46;27.43;27.43;27.43;27.43;27.43;56000;2743;1;1;96;1;;;;;
2025-10-16;O_BIMASE1025P580.00;BIMAS_10/2025_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_EPP;DE_BIMAS_EPP;BIMAS.E;2025-10-31;37.24;32.06;16.16;41.35;41.35;41.35;41.35;41.35;1044000;74430;18;2;36;18;;;;;
2025-10-16;O_BIMASE1025P600.00;BIMAS_10/2025_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_EPP;DE_BIMAS_EPP;BIMAS.E;2025-10-31;54.02;47.82;12.97;0;0;0;0;0;0;0;0;0;10;0;;;;;
2025-10-16;O_BIMASE1125C500.00;BIMAS_11/2025_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_ECP;DE_BIMAS_ECP;BIMAS.E;2025-11-28;68.51;75.22;-8.92;0;0;0;0;0;0;0;0;0;0;0;;;;;
2025-10-16;O_BIMASE1125C520.00;BIMAS_11/2025_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_ECP;DE_BIMAS_ECP;BIMAS.E;2025-11-28;53.54;59.79;-10.45;0;0;0;0;0;0;0;0;0;0;0;;;;;
2025-10-16;O_BIMASE1125C540.00;BIMAS_11/2025_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_ECP;DE_BIMAS_ECP;BIMAS.E;2025-11-28;40.34;45.86;-12.04;0;0;0;0;0;0;0;0;0;0;0;;;;;
2025-10-16;O_BIMASE1125C560.00;BIMAS_11/2025_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_ECP;DE_BIMAS_ECP;BIMAS.E;2025-11-28;29.61;34.26;-13.57;28.08;28.08;28.08;28.08;28.08;56000;2808;1;1;1;1;;;;;
2025-10-16;O_BIMASE1125C580.00;BIMAS_11/2025_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_ECP;DE_BIMAS_ECP;BIMAS.E;2025-11-28;21.23;24.95;-14.91;0;0;0;0;0;0;0;0;0;50;0;;;;;
2025-10-16;O_BIMASE1125C600.00;BIMAS_11/2025_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_ECP;DE_BIMAS_ECP;BIMAS.E;2025-11-28;15.08;17.82;-15.38;0;0;0;0;0;0;0;0;0;0;0;;;;;
2025-10-16;O_BIMASE1125C620.00;BIMAS_11/2025_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_ECP;DE_BIMAS_ECP;BIMAS.E;2025-11-28;10.88;12.99;-16.24;0;0;0;0;0;0;0;0;0;1;0;;;;;
2025-10-16;O_BIMASE1125C640.00;BIMAS_11/2025_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_ECP;DE_BIMAS_ECP;BIMAS.E;2025-11-28;7.84;9.48;-17.3;0;0;0;0;0;0;0;0;0;5;0;;;;;
2025-10-16;O_BIMASE1125C660.00;BIMAS_11/2025_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_ECP;DE_BIMAS_ECP;BIMAS.E;2025-11-28;5.67;6.94;-18.3;0;0;0;0;0;0;0;0;0;20;0;;;;;
2025-10-16;O_BIMASE1125C680.00;BIMAS_11/2025_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_ECP;DE_BIMAS_ECP;BIMAS.E;2025-11-28;4.13;5.11;-19.18;0;0;0;0;0;0;0;0;0;47;0;;;;;
2025-10-16;O_BIMASE1125C700.00;BIMAS_11/2025_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_ECP;DE_BIMAS_ECP;BIMAS.E;2025-11-28;3.03;3.79;-20.05;0;0;0;0;0;0;0;0;0;14;0;;;;;
2025-10-16;O_BIMASE1125C720.00;BIMAS_11/2025_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_ECP;DE_BIMAS_ECP;BIMAS.E;2025-11-28;2.25;2.84;-20.77;0;0;0;0;0;0;0;0;0;10;0;;;;;
2025-10-16;O_BIMASE1125P450.00;BIMAS_11/2025_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_EPP;DE_BIMAS_EPP;BIMAS.E;2025-11-28;1.83;1.65;10.91;0;0;0;0;0;0;0;0;0;0;0;;;;;
2025-10-16;O_BIMASE1125P460.00;BIMAS_11/2025_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_EPP;DE_BIMAS_EPP;BIMAS.E;2025-11-28;2.46;2.21;11.31;0;0;0;0;0;0;0;0;0;10;0;;;;;
2025-10-16;O_BIMASE1125P470.00;BIMAS_11/2025_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_EPP;DE_BIMAS_EPP;BIMAS.E;2025-11-28;3.28;2.93;11.95;0;0;0;0;0;0;0;0;0;32;0;;;;;
2025-10-16;O_BIMASE1125P480.00;BIMAS_11/2025_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_EPP;DE_BIMAS_EPP;BIMAS.E;2025-11-28;4.3;3.83;12.27;0;0;0;0;0;0;0;0;0;12;0;;;;;
2025-10-16;O_BIMASE1125P490.00;BIMAS_11/2025_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_EPP;DE_BIMAS_EPP;BIMAS.E;2025-11-28;5.57;4.95;12.53;0;0;0;0;0;0;0;0;0;0;0;;;;;
2025-10-16;O_BIMASE1125P500.00;BIMAS_11/2025_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_EPP;DE_BIMAS_EPP;BIMAS.E;2025-11-28;7.12;6.33;12.48;0;0;0;0;0;0;0;0;0;0;0;;;;;
2025-10-16;O_BIMASE1125P520.00;BIMAS_11/2025_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_EPP;DE_BIMAS_EPP;BIMAS.E;2025-11-28;11.28;10.01;12.69;0;0;0;0;0;0;0;0;0;0;0;;;;;
2025-10-16;O_BIMASE1125P540.00;BIMAS_11/2025_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_EPP;DE_BIMAS_EPP;BIMAS.E;2025-11-28;17.2;15.18;13.31;0;0;0;0;0;0;0;0;0;0;0;;;;;
2025-10-16;O_BIMASE1125P560.00;BIMAS_11/2025_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_EPP;DE_BIMAS_EPP;BIMAS.E;2025-11-28;25.59;22.69;12.78;0;0;0;0;0;0;0;0;0;0;0;;;;;
2025-10-16;O_BIMASE1125P580.00;BIMAS_11/2025_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_EPP;DE_BIMAS_EPP;BIMAS.E;2025-11-28;36.34;32.48;11.88;0;0;0;0;0;0;0;0;0;0;0;;;;;
2025-10-16;O_BIMASE1125P600.00;BIMAS_11/2025_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_EPP;DE_BIMAS_EPP;BIMAS.E;2025-11-28;49.32;44.45;10.96;0;0;0;0;0;0;0;0;0;0;0;;;;;
2025-10-16;O_BIMASE1125P620.00;BIMAS_11/2025_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_EPP;DE_BIMAS_EPP;BIMAS.E;2025-11-28;64.23;58.73;9.36;68.5;68.5;68.5;68.5;68.5;806000;89050;13;2;13;13;;;;;
2025-10-16;O_BIMASE1225C560.00;BIMAS_12/2025_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_ECP;DE_BIMAS_ECP;BIMAS.E;2025-12-31;53.28;58.82;-9.42;0;0;0;0;0;0;0;0;0;0;0;;;;;
2025-10-16;O_BIMASE1225C580.00;BIMAS_12/2025_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_ECP;DE_BIMAS_ECP;BIMAS.E;2025-12-31;42.9;47.79;-10.23;0;0;0;0;0;0;0;0;0;0;0;;;;;
2025-10-16;O_BIMASE1225C600.00;BIMAS_12/2025_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_ECP;DE_BIMAS_ECP;BIMAS.E;2025-12-31;34.29;38.44;-10.8;0;0;0;0;0;0;0;0;0;0;0;;;;;
2025-10-16;O_BIMASE1225C620.00;BIMAS_12/2025_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_ECP;DE_BIMAS_ECP;BIMAS.E;2025-12-31;27.44;30.73;-10.71;0;0;0;0;0;0;0;0;0;0;0;;;;;
2025-10-16;O_BIMASE1225C640.00;BIMAS_12/2025_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_ECP;DE_BIMAS_ECP;BIMAS.E;2025-12-31;22.35;25.1;-10.96;0;0;0;0;0;0;0;0;0;0;0;;;;;
2025-10-16;O_BIMASE1225C660.00;BIMAS_12/2025_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_ECP;DE_BIMAS_ECP;BIMAS.E;2025-12-31;18.27;20.62;-11.4;0;0;0;0;0;0;0;0;0;0;0;;;;;
2025-10-16;O_BIMASE1225C680.00;BIMAS_12/2025_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_ECP;DE_BIMAS_ECP;BIMAS.E;2025-12-31;15;17.01;-11.82;0;0;0;0;0;0;0;0;0;0;0;;;;;
2025-10-16;O_BIMASE1225C700.00;BIMAS_12/2025_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_ECP;DE_BIMAS_ECP;BIMAS.E;2025-12-31;12.39;14.11;-12.19;0;0;0;0;0;0;0;0;0;0;0;;;;;
2025-10-16;O_BIMASE1225C720.00;BIMAS_12/2025_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_ECP;DE_BIMAS_ECP;BIMAS.E;2025-12-31;10.31;11.79;-12.55;0;0;0;0;0;0;0;0;0;0;0;;;;;
2025-10-16;O_BIMASE1225C740.00;BIMAS_12/2025_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_ECP;DE_BIMAS_ECP;BIMAS.E;2025-12-31;8.64;9.92;-12.9;0;0;0;0;0;0;0;0;0;0;0;;;;;
2025-10-16;O_BIMASE1225P480.00;BIMAS_12/2025_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_EPP;DE_BIMAS_EPP;BIMAS.E;2025-12-31;6.11;5.64;8.33;0;0;0;0;0;0;0;0;0;0;0;;;;;
2025-10-16;O_BIMASE1225P490.00;BIMAS_12/2025_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_EPP;DE_BIMAS_EPP;BIMAS.E;2025-12-31;7.35;6.76;8.73;0;0;0;0;0;0;0;0;0;0;0;;;;;
2025-10-16;O_BIMASE1225P500.00;BIMAS_12/2025_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_EPP;DE_BIMAS_EPP;BIMAS.E;2025-12-31;8.77;8.06;8.81;0;0;0;0;0;0;0;0;0;0;0;;;;;
2025-10-16;O_BIMASE1225P520.00;BIMAS_12/2025_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_EPP;DE_BIMAS_EPP;BIMAS.E;2025-12-31;12.27;11.25;9.07;0;0;0;0;0;0;0;0;0;0;0;;;;;
2025-10-16;O_BIMASE1225P540.00;BIMAS_12/2025_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_EPP;DE_BIMAS_EPP;BIMAS.E;2025-12-31;16.77;15.35;9.25;0;0;0;0;0;0;0;0;0;0;0;;;;;
2025-10-16;O_BIMASE1225P560.00;BIMAS_12/2025_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_EPP;DE_BIMAS_EPP;BIMAS.E;2025-12-31;22.63;20.53;10.23;0;0;0;0;0;0;0;0;0;0;0;;;;;
2025-10-16;O_BIMASE1225P580.00;BIMAS_12/2025_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_EPP;DE_BIMAS_EPP;BIMAS.E;2025-12-31;30.42;27.65;10.02;0;0;0;0;0;0;0;0;0;0;0;;;;;
2025-10-16;O_BIMASE1225P600.00;BIMAS_12/2025_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_EPP;DE_BIMAS_EPP;BIMAS.E;2025-12-31;39.99;36.45;9.71;0;0;0;0;0;0;0;0;0;0;0;;;;;
2025-10-16;O_BIMASE1225P620.00;BIMAS_12/2025_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_EPP;DE_BIMAS_EPP;BIMAS.E;2025-12-31;51.31;46.89;9.43;0;0;0;0;0;0;0;0;0;0;0;;;;;
2025-10-16;O_BIMASE1225P640.00;BIMAS_12/2025_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_EPP;DE_BIMAS_EPP;BIMAS.E;2025-12-31;64.39;59.41;8.38;0;0;0;0;0;0;0;0;0;0;0;;;;;
2025-10-16;O_EKGYOE1025C18.00;EKGYO_10/2025_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_ECP;DE_EKGYO_ECP;EKGYO.E;2025-10-31;1.11;1.25;-11.2;0;0;0;0;0;0;0;0;0;0;0;;;;;
2025-10-16;O_EKGYOE1025C18.50;EKGYO_10/2025_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_ECP;DE_EKGYO_ECP;EKGYO.E;2025-10-31;0.8;0.93;-13.98;0;0;0;0;0;0;0;0;0;0;0;;;;;
2025-10-16;O_EKGYOE1025C19.00;EKGYO_10/2025_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_ECP;DE_EKGYO_ECP;EKGYO.E;2025-10-31;0.56;0.67;-16.42;0.67;0.63;0.67;0.63;0.63;1919000;63660;1010;7;5299;293;;;;;
2025-10-16;O_EKGYOE1025C19.50;EKGYO_10/2025_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_ECP;DE_EKGYO_ECP;EKGYO.E;2025-10-31;0.38;0.46;-17.39;0;0;0;0;0;0;0;0;0;21;0;;;;;
2025-10-16;O_EKGYOE1025C20.00;EKGYO_10/2025_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_ECP;DE_EKGYO_ECP;EKGYO.E;2025-10-31;0.25;0.31;-19.35;0;0;0;0;0;0;0;0;0;120;0;;;;;
2025-10-16;O_EKGYOE1025C20.50;EKGYO_10/2025_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_ECP;DE_EKGYO_ECP;EKGYO.E;2025-10-31;0.15;0.2;-25;0;0;0;0;0;0;0;0;0;2486;0;;;;;
2025-10-16;O_EKGYOE1025C21.00;EKGYO_10/2025_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_ECP;DE_EKGYO_ECP;EKGYO.E;2025-10-31;0.09;0.13;-30.77;0;0;0;0;0;0;0;0;0;3940;0;;;;;
2025-10-16;O_EKGYOE1025C21.50;EKGYO_10/2025_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_ECP;DE_EKGYO_ECP;EKGYO.E;2025-10-31;0.06;0.08;-25;0;0;0;0;0;0;0;0;0;760;0;;;;;
2025-10-16;O_EKGYOE1025C22.00;EKGYO_10/2025_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_ECP;DE_EKGYO_ECP;EKGYO.E;2025-10-31;0.03;0.05;-40;0;0;0;0;0;0;0;0;0;55;0;;;;;
2025-10-16;O_EKGYOE1025C22.50;EKGYO_10/2025_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_ECP;DE_EKGYO_ECP;EKGYO.E;2025-10-31;0.02;0.03;-33.33;0.03;0.03;0.03;0.03;0.03;6750;9;3;1;3;0;;;;;
2025-10-16;O_EKGYOE1025C23.00;EKGYO_10/2025_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_ECP;DE_EKGYO_ECP;EKGYO.E;2025-10-31;0.01;0.02;-50;0.03;0.02;0.03;0.02;0.03;20700;23;9;2;339;0;;;;;
2025-10-16;O_EKGYOE1025C23.50;EKGYO_10/2025_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_ECP;DE_EKGYO_ECP;EKGYO.E;2025-10-31;0.01;0.01;0;0.03;0.02;0.03;0.02;0.03;21150;24;9;2;1009;0;;;;;
2025-10-16;O_EKGYOE1025C24.00;EKGYO_10/2025_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_ECP;DE_EKGYO_ECP;EKGYO.E;2025-10-31;0.01;0.01;0;0.03;0.03;0.03;0.03;0.03;19200;24;8;1;934;0;;;;;
2025-10-16;O_EKGYOE1025C24.50;EKGYO_10/2025_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_ECP;DE_EKGYO_ECP;EKGYO.E;2025-10-31;0.01;0.01;0;0.04;0.04;0.04;0.04;0.04;12250;20;5;1;3;-2;;;;;
2025-10-16;O_EKGYOE1025C25.00;EKGYO_10/2025_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_ECP;DE_EKGYO_ECP;EKGYO.E;2025-10-31;0.01;0.01;0;0.03;0.03;0.03;0.03;0.03;15000;18;6;1;6;0;;;;;
2025-10-16;O_EKGYOE1025C26.00;EKGYO_10/2025_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_ECP;DE_EKGYO_ECP;EKGYO.E;2025-10-31;0.01;0.01;0;0;0;0;0;0;0;0;0;0;0;0;;;;;
2025-10-16;O_EKGYOE1025C27.00;EKGYO_10/2025_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_ECP;DE_EKGYO_ECP;EKGYO.E;2025-10-31;0.01;0.01;0;0;0;0;0;0;0;0;0;0;0;0;;;;;
2025-10-16;O_EKGYOE1025P15.50;EKGYO_10/2025_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_EPP;DE_EKGYO_EPP;EKGYO.E;2025-10-31;0.01;0.01;0;0;0;0;0;0;0;0;0;0;0;0;;;;;
2025-10-16;O_EKGYOE1025P16.00;EKGYO_10/2025_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_EPP;DE_EKGYO_EPP;EKGYO.E;2025-10-31;0.02;0.02;0;0;0;0;0;0;0;0;0;0;0;0;;;;;
2025-10-16;O_EKGYOE1025P16.50;EKGYO_10/2025_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_EPP;DE_EKGYO_EPP;EKGYO.E;2025-10-31;0.05;0.05;0;0;0;0;0;0;0;0;0;0;0;0;;;;;
2025-10-16;O_EKGYOE1025P17.00;EKGYO_10/2025_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_EPP;DE_EKGYO_EPP;EKGYO.E;2025-10-31;0.11;0.1;10;0;0;0;0;0;0;0;0;0;18;0;;;;;
2025-10-16;O_EKGYOE1025P17.50;EKGYO_10/2025_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_EPP;DE_EKGYO_EPP;EKGYO.E;2025-10-31;0.19;0.18;5.56;0;0;0;0;0;0;0;0;0;20;0;;;;;
2025-10-16;O_EKGYOE1025P18.00;EKGYO_10/2025_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_EPP;DE_EKGYO_EPP;EKGYO.E;2025-10-31;0.33;0.3;10;0.35;0.35;0.35;0.35;0.35;1800;35;1;1;1747;1;;;;;
2025-10-16;O_EKGYOE1025P18.50;EKGYO_10/2025_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_EPP;DE_EKGYO_EPP;EKGYO.E;2025-10-31;0.52;0.47;10.64;0;0;0;0;0;0;0;0;0;8364;0;;;;;
2025-10-16;O_EKGYOE1025P19.00;EKGYO_10/2025_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_EPP;DE_EKGYO_EPP;EKGYO.E;2025-10-31;0.77;0.7;10;0;0;0;0;0;0;0;0;0;1800;0;;;;;
2025-10-16;O_EKGYOE1025P19.50;EKGYO_10/2025_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_EPP;DE_EKGYO_EPP;EKGYO.E;2025-10-31;1.08;0.99;9.09;1.07;1.07;1.18;1.18;1.13;1142700;65925;586;3;549;263;;;;;
2025-10-16;O_EKGYOE1025P20.00;EKGYO_10/2025_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_EPP;DE_EKGYO_EPP;EKGYO.E;2025-10-31;1.44;1.33;8.27;1.41;1.41;1.52;1.52;1.47;1172000;85849;586;3;3659;193;;;;;
2025-10-16;O_EKGYOE1025P20.50;EKGYO_10/2025_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_EPP;DE_EKGYO_EPP;EKGYO.E;2025-10-31;1.84;1.71;7.6;0;0;0;0;0;0;0;0;0;181;0;;;;;
2025-10-16;O_EKGYOE1025P21.00;EKGYO_10/2025_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_EPP;DE_EKGYO_EPP;EKGYO.E;2025-10-31;2.27;2.13;6.57;0;0;0;0;0;0;0;0;0;333;0;;;;;
2025-10-16;O_EKGYOE1025P21.50;EKGYO_10/2025_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_EPP;DE_EKGYO_EPP;EKGYO.E;2025-10-31;2.72;2.57;5.84;0;0;0;0;0;0;0;0;0;4532;0;;;;;
