TARIH;SOZLESME KODU;SOZLESME ADI;PAZAR;PAZAR SEGMENTI;SOZLESME TIPI;SOZLESME SINIFI;DAYANAK VARLIK;VADE TARIHI;UZLASMA FIYATI;ONCEKI UZLASMA FIYATI;UZLASMA FIYATI DEGISIMI (%);ACILIS FIYATI;EN DUSUK FIYAT;EN YUKSEK FIYAT;KAPANIS FIYATI; AGIRLIKLI ORTALAMA FIYAT;ISLEM HACMI;PRIM HACMI;ISLEM MIKTARI;ISLEM SAYISI;ACIK POZISYON;ACIK POZISYON DEGISIMI;ACILIS SEANSI FIYATI;ACILIS SEANSI ISLEM HACMI;ACILIS SEANSI PRIM HACMI;ACILIS SEANSI ISLEM MIKTARI;ACILIS SEANSI ISLEM SAYISI
2025-12-31;F_ISCTR1225;ISCTR_12/2025_VIS;D_EQ;SSF;D_EQ_FPD;DE_ISCTR_FPD;ISCTR.E;2025-12-31;14.09;13.61;3.53;13.6;13.6;14.11;14.08;13.84;1126999054;0;814470;8619;1075345;-287666;13.6;10880;0;8;1
2025-12-31;F_KCHOL0126;KCHOL_01/2026_VIS;D_EQ;SSF;D_EQ_FPD;DE_KCHOL_FPD;KCHOL.E;2026-01-30;173.4;173.6;-0.12;173.4;172.95;174.95;173.35;174.05;1408446965;0;80920;12886;267186;30470;173.4;17340;0;1;1
2025-12-31;F_KCHOL0226;KCHOL_02/2026_VIS;D_EQ;SSF;D_EQ_FPD;DE_KCHOL_FPD;KCHOL.E;2026-02-27;177.55;178;-0.25;178.15;173;179.2;177.5;178.24;25024900;0;1404;236;4521;1169;;;;;
2025-12-31;F_KCHOL1225;KCHOL_12/2025_VIS;D_EQ;SSF;D_EQ_FPD;DE_KCHOL_FPD;KCHOL.E;2025-12-31;168.8;169.15;-0.21;167.45;167.3;170.5;168.8;169.57;1218775425;0;71881;10455;126433;-25441;;;;;
2025-12-31;F_KONTR0126N1;KONTR_01/2026_VIS;D_EQ;SSF;D_EQ_FPD;DE_KONTR_FPD;KONTR.E;2026-01-30;11.77;10.98;7.19;11.05;10.96;11.85;11.77;11.49;521154829.4;0;233805;18683;120251;35306;11.05;19293.3;0;9;3
2025-12-31;F_KONTR0226N1;KONTR_02/2026_VIS;D_EQ;SSF;D_EQ_FPD;DE_KONTR_FPD;KONTR.E;2026-02-27;12.04;11.3;6.55;11.41;11.21;12.1;12.06;11.76;9239042.42;0;4049;801;5455;849;;;;;
2025-12-31;F_KONTR1225N1;KONTR_12/2025_VIS;D_EQ;SSF;D_EQ_FPD;DE_KONTR_FPD;KONTR.E;2025-12-31;11.52;10.83;6.37;10.81;10.75;11.6;11.6;11.26;307793788.48;0;140917;12377;34726;-25580;;;;;
2025-12-31;F_KRDMD0126;KRDMD_01/2026_VIS;D_EQ;SSF;D_EQ_FPD;DE_KRDMD_FPD;KRDMD.E;2026-01-30;26;26.19;-0.73;26.28;25.79;26.7;25.91;26.22;413283800;0;157580;10526;194388;49879;26.28;141912;0;54;10
2025-12-31;F_KRDMD0226;KRDMD_02/2026_VIS;D_EQ;SSF;D_EQ_FPD;DE_KRDMD_FPD;KRDMD.E;2026-02-27;26.57;26.81;-0.9;26.85;26.47;27.3;26.47;26.96;2415309;0;896;100;2403;171;26.85;26850;0;10;1
2025-12-31;F_KRDMD1225;KRDMD_12/2025_VIS;D_EQ;SSF;D_EQ_FPD;DE_KRDMD_FPD;KRDMD.E;2025-12-31;25.26;25.52;-1.02;25.49;25.12;25.99;25.23;25.57;265365367;0;103711;6235;108410;-27472;;;;;
2025-12-31;F_MGROS0126;MGROS_01/2026_VIS;D_EQ;SSF;D_EQ_FPD;DE_MGROS_FPD;MGROS.E;2026-01-30;532.6;535.1;-0.47;536.2;531.5;542.4;534.2;537.86;418025620;0;7772;3727;13837;3098;;;;;
2025-12-31;F_MGROS0226;MGROS_02/2026_VIS;D_EQ;SSF;D_EQ_FPD;DE_MGROS_FPD;MGROS.E;2026-02-27;547.6;547.6;0;548.2;545.1;555.1;545.1;551.73;5406920;0;98;67;261;50;;;;;
2025-12-31;F_MGROS1225;MGROS_12/2025_VIS;D_EQ;SSF;D_EQ_FPD;DE_MGROS_FPD;MGROS.E;2025-12-31;522;522.6;-0.11;523.3;517.5;528.7;521;525.05;407438220;0;7760;3816;9611;-2080;;;;;
2025-12-31;F_ODAS0126;ODAS_01/2026_VIS;D_EQ;SSF;D_EQ_FPD;DE_ODAS_FPD;ODAS.E;2026-01-30;5.22;5.24;-0.38;5.23;5.19;5.28;5.23;5.22;79252305;0;151722;2184;306630;73046;5.23;26150;0;50;6
2025-12-31;F_ODAS0226;ODAS_02/2026_VIS;D_EQ;SSF;D_EQ_FPD;DE_ODAS_FPD;ODAS.E;2026-02-27;5.36;5.4;-0.74;5.39;5.29;5.43;5.36;5.37;1932442;0;3598;158;8399;883;;;;;
2025-12-31;F_ODAS1225;ODAS_12/2025_VIS;D_EQ;SSF;D_EQ_FPD;DE_ODAS_FPD;ODAS.E;2025-12-31;5.07;5.12;-0.98;5.13;5.05;5.15;5.08;5.09;77263418;0;151813;1673;87585;-77509;;;;;
2025-12-31;F_OYAKC0126;OYAKC_01/2026_VIS;D_EQ;SSF;D_EQ_FPD;DE_OYAKC_FPD;OYAKC.E;2026-01-30;23.7;23.45;1.07;23.67;23.4;23.86;23.75;23.67;68423168;0;28913;3318;112842;2163;23.67;18936;0;8;6
2025-12-31;F_OYAKC0226;OYAKC_02/2026_VIS;D_EQ;SSF;D_EQ_FPD;DE_OYAKC_FPD;OYAKC.E;2026-02-27;24.29;24.01;1.17;24.19;24.1;24.82;24.27;24.35;1417160;0;582;111;5694;128;;;;;
2025-12-31;F_OYAKC1225;OYAKC_12/2025_VIS;D_EQ;SSF;D_EQ_FPD;DE_OYAKC_FPD;OYAKC.E;2025-12-31;23.04;22.86;0.79;22.89;22.72;23.26;23.1;23.05;68296673;0;29631;2286;59714;-4070;;;;;
2025-12-31;F_PETKM0126;PETKM_01/2026_VIS;D_EQ;SSF;D_EQ_FPD;DE_PETKM_FPD;PETKM.E;2026-01-30;16.62;16.72;-0.6;16.82;16.37;16.83;16.74;16.76;273714508;0;163288;6301;338372;76921;16.82;11774;0;7;3
2025-12-31;F_PETKM0226;PETKM_02/2026_VIS;D_EQ;SSF;D_EQ_FPD;DE_PETKM_FPD;PETKM.E;2026-02-27;17.1;17.13;-0.18;17.15;17.06;17.58;17.1;17.24;5470973;0;3174;262;7593;1698;;;;;
2025-12-31;F_PETKM1225;PETKM_12/2025_VIS;D_EQ;SSF;D_EQ_FPD;DE_PETKM_FPD;PETKM.E;2025-12-31;16.23;16.3;-0.43;16.29;16.06;16.4;16.17;16.33;274216601;0;167889;5415;178904;-54712;;;;;
2025-12-31;F_PGSUS0126;PGSUS_01/2026_VIS;D_EQ;SSF;D_EQ_FPD;DE_PGSUS_FPD;PGSUS.E;2026-01-30;197.3;197.95;-0.33;199.35;197.05;200.5;197.4;198.5;902665540;0;45474;13439;89182;19965;199.35;259155;0;13;8
2025-12-31;F_PGSUS0226;PGSUS_02/2026_VIS;D_EQ;SSF;D_EQ_FPD;DE_PGSUS_FPD;PGSUS.E;2026-02-27;202.6;203.5;-0.44;204;201.55;207.45;203.1;203.92;17679700;0;867;347;3803;329;;;;;
2025-12-31;F_PGSUS1225;PGSUS_12/2025_VIS;D_EQ;SSF;D_EQ_FPD;DE_PGSUS_FPD;PGSUS.E;2025-12-31;191.7;192.8;-0.57;192.2;191.7;195.45;192.2;193.28;708184310;0;36641;8789;28994;-14340;192.2;153760;0;8;6
2025-12-31;F_P_USDTRY0126;FIZ. USDTRY_01/2026_VIS;D_CR;PCF;D_CR_FPD;DE_USDTRYP_FPD;USDTRYP.CX;2026-01-30;44.556;44.556;0;0;0;0;0;0;0;0;0;0;0;0;;;;;
2025-12-31;F_P_USDTRY0226;FIZ. USDTRY_02/2026_VIS;D_CR;PCF;D_CR_FPD;DE_USDTRYP_FPD;USDTRYP.CX;2026-02-27;46.35;46.35;0;0;0;0;0;0;0;0;0;0;0;0;;;;;
2025-12-31;F_P_USDTRY1225;FIZ. USDTRY_12/2025_VIS;D_CR;PCF;D_CR_FPD;DE_USDTRYP_FPD;USDTRYP.CX;2025-12-31;42.884;44.333;-3.27;0;0;0;0;0;0;0;0;0;0;0;;;;;
2025-12-31;F_P_USDTRY1226;FIZ. USDTRY_12/2026_VIS;D_CR;PCF;D_CR_FPD;DE_USDTRYP_FPD;USDTRYP.CX;2026-12-31;56.761;56.761;0;0;0;0;0;0;0;0;0;0;0;0;;;;;
2025-12-31;F_RUBTRY0126;RUBTRY_01/2026_VIS;D_CR;CRF;D_CR_FUT;DE_RUBTRY_FUT;D_RUBTRY;2026-01-30;0.55348;0.55348;0;0;0;0;0;0;0;0;0;0;0;0;;;;;
2025-12-31;F_RUBTRY0226;RUBTRY_02/2026_VIS;D_CR;CRF;D_CR_FUT;DE_RUBTRY_FUT;D_RUBTRY;2026-02-27;0.57224;0.57224;0;0;0;0;0;0;0;0;0;0;0;0;;;;;
2025-12-31;F_RUBTRY1225;RUBTRY_12/2025_VIS;D_CR;CRF;D_CR_FUT;DE_RUBTRY_FUT;D_RUBTRY;2025-12-31;0.53845;0.54053;-0.38;0;0;0;0;0;0;0;0;0;0;0;;;;;
2025-12-31;F_RUBTRY1226;RUBTRY_12/2026_VIS;D_CR;CRF;D_CR_FUT;DE_RUBTRY_FUT;D_RUBTRY;2026-12-31;0.6267;0.6267;0;0;0;0;0;0;0;0;0;0;0;0;;;;;
2025-12-31;F_SAHOL0126;SAHOL_01/2026_VIS;D_EQ;SSF;D_EQ_FPD;DE_SAHOL_FPD;SAHOL.E;2026-01-30;86.43;85.99;0.51;86.05;85.81;87.25;86.33;86.63;967321401;0;111665;17305;480904;37250;;;;;
2025-12-31;F_SAHOL0226;SAHOL_02/2026_VIS;D_EQ;SSF;D_EQ_FPD;DE_SAHOL_FPD;SAHOL.E;2026-02-27;88.56;88.15;0.47;87.6;87.6;89.55;88.57;88.91;8535785;0;960;215;4129;379;;;;;
2025-12-31;F_SAHOL1225;SAHOL_12/2025_VIS;D_EQ;SSF;D_EQ_FPD;DE_SAHOL_FPD;SAHOL.E;2025-12-31;84.25;83.82;0.51;83.29;83.29;84.99;84.39;84.37;821781909;0;97408;14310;162175;-20858;;;;;
2025-12-31;F_SASA0126;SASA_01/2026_VIS;D_EQ;SSF;D_EQ_FPD;DE_SASA_FPD;SASA.E;2026-01-30;2.86;2.91;-1.72;2.9;2.85;2.94;2.86;2.9;565160085;0;1951417;5236;3831067;597738;;;;;
2025-12-31;F_SASA0226;SASA_02/2026_VIS;D_EQ;SSF;D_EQ_FPD;DE_SASA_FPD;SASA.E;2026-02-27;2.94;2.98;-1.34;2.98;2.93;3.02;2.93;2.98;14806997;0;49744;569;124289;4022;2.98;2980;0;10;1
2025-12-31;F_SASA1225;SASA_12/2025_VIS;D_EQ;SSF;D_EQ_FPD;DE_SASA_FPD;SASA.E;2025-12-31;2.78;2.83;-1.77;2.82;2.78;2.86;2.78;2.82;497317919;0;1763695;3139;1108889;-815672;2.82;56682;0;201;2
2025-12-31;F_SASX100226;SASX 10_02/2026_VIS;D_FR;FIF;D_FR_FUT;DE_SASX10_FUT;D_SASX10;2026-02-27;1485.25;1485.25;0;0;0;0;0;0;0;0;0;0;0;0;;;;;
2025-12-31;F_SASX101225;SASX 10_12/2025_VIS;D_FR;FIF;D_FR_FUT;DE_SASX10_FUT;D_SASX10;2025-12-31;1517.75;1483.5;2.31;0;0;0;0;0;0;0;0;0;0;0;;;;;
2025-12-31;F_SISE0126;SISE_01/2026_VIS;D_EQ;SSF;D_EQ_FPD;DE_SISE_FPD;SISE.E;2026-01-30;39.42;39.46;-0.1;39.75;39.27;40.06;39.31;39.78;497443539;0;125046;8825;245130;45508;39.75;59625;0;15;5
2025-12-31;F_SISE0226;SISE_02/2026_VIS;D_EQ;SSF;D_EQ_FPD;DE_SISE_FPD;SISE.E;2026-02-27;40.47;40.47;0;40.82;40.2;41.5;40.42;40.85;4182851;0;1024;179;7418;582;;;;;
2025-12-31;F_SISE1225;SISE_12/2025_VIS;D_EQ;SSF;D_EQ_FPD;DE_SISE_FPD;SISE.E;2025-12-31;38.38;38.49;-0.29;38.49;38.04;39.99;38.3;38.78;426857417;0;110071;7531;182315;-23332;;;;;
2025-12-31;F_SOKM0126;SOKM_01/2026_VIS;D_EQ;SSF;D_EQ_FPD;DE_SOKM_FPD;SOKM.E;2026-01-30;52.21;52.26;-0.1;52.29;51.98;52.85;52.35;52.32;61867909;0;11825;2254;19177;1957;;;;;
2025-12-31;F_SOKM0226;SOKM_02/2026_VIS;D_EQ;SSF;D_EQ_FPD;DE_SOKM_FPD;SOKM.E;2026-02-27;53.28;53.14;0.26;53.31;52.83;54.01;53.13;53.35;293437;0;55;16;336;0;;;;;
2025-12-31;F_SOKM1225;SOKM_12/2025_VIS;D_EQ;SSF;D_EQ_FPD;DE_SOKM_FPD;SOKM.E;2025-12-31;51.05;51;0.1;50.99;50.53;51.89;50.99;51.01;69849878;0;13693;2868;5864;-2867;;;;;
2025-12-31;F_TAVHL0126;TAVHL_01/2026_VIS;D_EQ;SSF;D_EQ_FPD;DE_TAVHL_FPD;TAVHL.E;2026-01-30;307;314.2;-2.29;314;306.05;316;306.35;312.92;257818235;0;8239;3952;48762;1148;;;;;
2025-12-31;F_TAVHL0226;TAVHL_02/2026_VIS;D_EQ;SSF;D_EQ_FPD;DE_TAVHL_FPD;TAVHL.E;2026-02-27;314.65;320.85;-1.93;319.6;311.85;325.1;313.95;321.65;5950595;0;185;99;763;14;;;;;
2025-12-31;F_TAVHL1225;TAVHL_12/2025_VIS;D_EQ;SSF;D_EQ_FPD;DE_TAVHL_FPD;TAVHL.E;2025-12-31;298.25;306.5;-2.69;306.2;297.15;308.3;297.8;305;199530070;0;6542;2686;9490;-813;;;;;
2025-12-31;F_TCELL0126;TCELL_01/2026_VIS;D_EQ;SSF;D_EQ_FPD;DE_TCELL_FPD;TCELL.E;2026-01-30;95.57;96.25;-0.71;96.91;95.37;97.2;95.55;96.49;828188290;0;85831;14158;196644;35336;96.91;48455;0;5;5
2025-12-31;F_TCELL0226;TCELL_02/2026_VIS;D_EQ;SSF;D_EQ_FPD;DE_TCELL_FPD;TCELL.E;2026-02-27;97.92;98.59;-0.68;99;97.87;100.8;97.87;98.8;20600683;0;2085;248;13535;1341;;;;;
2025-12-31;F_TCELL1225;TCELL_12/2025_VIS;D_EQ;SSF;D_EQ_FPD;DE_TCELL_FPD;TCELL.E;2025-12-31;93.1;93.79;-0.74;93.7;91;94.75;93;93.96;633080199;0;67375;10207;147412;-28924;93.7;46850;0;5;2
2025-12-31;F_THYAO0126;THYAO_01/2026_VIS;D_EQ;SSF;D_EQ_FPD;DE_THYAO_FPD;THYAO.E;2026-01-30;275.55;275.5;0.02;275.8;274.35;277;275.65;275.76;2506166905;0;90877;18282;159608;39426;;;;;
2025-12-31;F_THYAO0226;THYAO_02/2026_VIS;D_EQ;SSF;D_EQ_FPD;DE_THYAO_FPD;THYAO.E;2026-02-27;282.35;282.45;-0.04;282.6;281.75;286.75;282.5;283.14;35590340;0;1257;433;3024;814;;;;;
2025-12-31;F_THYAO1225;THYAO_12/2025_VIS;D_EQ;SSF;D_EQ_FPD;DE_THYAO_FPD;THYAO.E;2025-12-31;268.5;268.65;-0.06;268;267.2;269.65;268.45;268.44;1698756100;0;63278;11878;51638;-15760;268;53600;0;2;1
2025-12-31;F_TKFEN0126;TKFEN_01/2026_VIS;D_EQ;SSF;D_EQ_FPD;DE_TKFEN_FPD;TKFEN.E;2026-01-30;72.12;71.89;0.32;72.24;71.61;73.84;72.19;72.71;274676927;0;37777;8808;27252;12191;;;;;
2025-12-31;F_TKFEN0226;TKFEN_02/2026_VIS;D_EQ;SSF;D_EQ_FPD;DE_TKFEN_FPD;TKFEN.E;2026-02-27;73.76;73.81;-0.07;76.25;72.51;76.25;73.8;74.39;1815173;0;244;96;774;-14;;;;;
2025-12-31;F_TKFEN1225;TKFEN_12/2025_VIS;D_EQ;SSF;D_EQ_FPD;DE_TKFEN_FPD;TKFEN.E;2025-12-31;70.4;70.33;0.1;70.64;69.6;72.03;70.3;70.77;183946965;0;25991;6181;10901;-4910;;;;;
2025-12-31;F_TLREF1M0126;1-AY TLREF_01/2026_VIS;D_FI;TRF;D_FI_FUT;DE_TLREF1M_FUT;D_TLREF1M;2026-01-30;40;40;0;0;0;0;0;0;0;0;0;0;0;0;;;;;
2025-12-31;F_TLREF1M0226;1-AY TLREF_02/2026_VIS;D_FI;TRF;D_FI_FUT;DE_TLREF1M_FUT;D_TLREF1M;2026-02-27;40;40;0;0;0;0;0;0;0;0;0;0;0;0;;;;;
2025-12-31;F_TLREF1M0326;1-AY TLREF_03/2026_VIS;D_FI;TRF;D_FI_FUT;DE_TLREF1M_FUT;D_TLREF1M;2026-03-31;40;40;0;0;0;0;0;0;0;0;0;0;0;0;;;;;
2025-12-31;F_TLREF1M0426;1-AY TLREF_04/2026_VIS;D_FI;TRF;D_FI_FUT;DE_TLREF1M_FUT;D_TLREF1M;2026-04-30;40.18;40.18;0;0;0;0;0;0;0;0;0;0;0;0;;;;;
2025-12-31;F_TLREF1M0526;1-AY TLREF_05/2026_VIS;D_FI;TRF;D_FI_FUT;DE_TLREF1M_FUT;D_TLREF1M;2026-05-26;39.23;39.23;0;0;0;0;0;0;0;0;0;0;0;0;;;;;
2025-12-31;F_TLREF1M0626;1-AY TLREF_06/2026_VIS;D_FI;TRF;D_FI_FUT;DE_TLREF1M_FUT;D_TLREF1M;2026-06-30;39.41;39.41;0;0;0;0;0;0;0;0;0;0;0;0;;;;;
2025-12-31;F_TLREF1M1225;1-AY TLREF_12/2025_VIS;D_FI;TRF;D_FI_FUT;DE_TLREF1M_FUT;D_TLREF1M;2025-12-31;38.95;40;-2.63;0;0;0;0;0;0;0;0;0;0;0;;;;;
2025-12-31;F_TOASO0126;TOASO_01/2026_VIS;D_EQ;SSF;D_EQ_FPD;DE_TOASO_FPD;TOASO.E;2026-01-30;254.25;255.8;-0.61;255.55;252.8;258.4;254.4;255.01;484868595;0;18999;6064;51378;7546;;;;;
2025-12-31;F_TOASO0226;TOASO_02/2026_VIS;D_EQ;SSF;D_EQ_FPD;DE_TOASO_FPD;TOASO.E;2026-02-27;261.1;262.15;-0.4;262.15;259.05;264.45;259.1;261.73;2512645;0;96;52;758;23;;;;;
2025-12-31;F_TOASO1225;TOASO_12/2025_VIS;D_EQ;SSF;D_EQ_FPD;DE_TOASO_FPD;TOASO.E;2025-12-31;247;248.55;-0.62;249.3;246.35;252.95;247.95;248.42;440305815;0;17730;5316;12550;-3882;;;;;
2025-12-31;F_TRALT0126;TRALT_01/2026_VIS;D_EQ;SSF;D_EQ_FPD;DE_TRALT_FPD;TRALT.E;2026-01-30;42.07;42.15;-0.19;42.13;41.67;42.85;42.19;42.18;1362565208;0;323052;20296;232400;50051;42.13;126390;0;30;3
2025-12-31;F_TRALT0226;TRALT_02/2026_VIS;D_EQ;SSF;D_EQ_FPD;DE_TRALT_FPD;TRALT.E;2026-02-27;43.09;42.99;0.23;43;42.66;43.93;43.1;43.19;8314790;0;1925;702;4445;704;;;;;
2025-12-31;F_TRALT1225;TRALT_12/2025_VIS;D_EQ;SSF;D_EQ_FPD;DE_TRALT_FPD;TRALT.E;2025-12-31;40.98;41.06;-0.19;41.34;40.64;41.75;41.4;41.07;1122467658;0;273332;15702;111076;-48227;41.34;322452;0;78;13
2025-12-31;F_TRMET0126;TRMET_01/2026_VIS;D_EQ;SSF;D_EQ_FPD;DE_TRMET_FPD;TRMET.E;2026-01-30;107.45;106;1.37;106.3;105.9;108;106.8;107.14;212772810;0;19860;4131;54322;6812;;;;;
2025-12-31;F_TRMET0226;TRMET_02/2026_VIS;D_EQ;SSF;D_EQ_FPD;DE_TRMET_FPD;TRMET.E;2026-02-27;109.1;108.85;0.23;109.05;108.75;111.05;108.75;109.41;2658690;0;243;143;1081;28;;;;;
2025-12-31;F_TRMET1225;TRMET_12/2025_VIS;D_EQ;SSF;D_EQ_FPD;DE_TRMET_FPD;TRMET.E;2025-12-31;104.4;103.6;0.77;104.1;103.35;105.15;104;104.51;149727930;0;14327;2923;13749;-2388;104.1;93690;0;9;1
2025-12-31;F_TRT020926T17_0326;TRT020926T17_03/2026_VIS;D_BO;BOP;D_BO_FPD;DE_TRT020926T17_FPD;TRT020926T17_KESN_T1;2026-03-31;92.956;92.956;0;0;0;0;0;0;0;0;0;0;0;0;;;;;
2025-12-31;F_TRT020926T17_1225;TRT020926T17_12/2025_VIS;D_BO;BOP;D_BO_FPD;DE_TRT020926T17_FPD;TRT020926T17_KESN_T1;2025-12-31;89.829;88.105;1.96;0;0;0;0;0;0;0;0;0;0;0;;;;;
2025-12-31;F_TRT131130T14_0326;TRT131130T14_03/2026_VIS;D_BO;BOP;D_BO_FPD;DE_TRT131130T14_FPD;TRT131130T14_KESN_T1;2026-03-31;50.112;50.112;0;0;0;0;0;0;0;0;0;0;0;0;;;;;
2025-12-31;F_TRT131130T14_1225;TRT131130T14_12/2025_VIS;D_BO;BOP;D_BO_FPD;DE_TRT131130T14_FPD;TRT131130T14_KESN_T1;2025-12-31;55.5;54.555;1.73;0;0;0;0;0;0;0;0;0;0;0;;;;;
2025-12-31;F_TSKB0126;TSKB_01/2026_VIS;D_EQ;SSF;D_EQ_FPD;DE_TSKB_FPD;TSKB.E;2026-01-30;12.76;12.64;0.95;12.69;12.65;12.87;12.76;12.76;117813003;0;92335;3615;206540;34088;12.69;11421;0;9;2
2025-12-31;F_TSKB0226;TSKB_02/2026_VIS;D_EQ;SSF;D_EQ_FPD;DE_TSKB_FPD;TSKB.E;2026-02-27;13.16;12.87;2.25;13.38;13.01;13.38;13.08;13.11;4063958;0;3100;41;1558;41;;;;;
2025-12-31;F_TSKB1225;TSKB_12/2025_VIS;D_EQ;SSF;D_EQ_FPD;DE_TSKB_FPD;TSKB.E;2025-12-31;12.35;12.32;0.24;12.38;12.34;12.56;12.43;12.43;106396282;0;85574;3745;92132;-7903;;;;;
2025-12-31;F_TTKOM0126;TTKOM_01/2026_VIS;D_EQ;SSF;D_EQ_FPD;DE_TTKOM_FPD;TTKOM.E;2026-01-30;58.75;58.54;0.36;58.66;57.9;59.1;58.67;58.34;558198723;0;95682;16290;72088;22334;;;;;
2025-12-31;F_TTKOM0226;TTKOM_02/2026_VIS;D_EQ;SSF;D_EQ_FPD;DE_TTKOM_FPD;TTKOM.E;2026-02-27;59.65;60.08;-0.72;60.78;59.2;61;59.27;59.9;2749484;0;459;140;824;142;;;;;
2025-12-31;F_TTKOM1225;TTKOM_12/2025_VIS;D_EQ;SSF;D_EQ_FPD;DE_TTKOM_FPD;TTKOM.E;2025-12-31;57.5;57.19;0.54;57.04;56.39;57.73;57.2;56.88;422980641;0;74390;12074;29536;-26940;;;;;
2025-12-31;F_TUPRS0126;TUPRS_01/2026_VIS;D_EQ;SSF;D_EQ_FPD;DE_TUPRS_FPD;TUPRS.E;2026-01-30;188.65;191.1;-1.28;191.95;188;191.95;189.4;190.52;572541250;0;30051;6293;88693;7918;191.95;19195;0;1;1
2025-12-31;F_TUPRS0226;TUPRS_02/2026_VIS;D_EQ;SSF;D_EQ_FPD;DE_TUPRS_FPD;TUPRS.E;2026-02-27;193.2;195.65;-1.25;196.7;193.05;197.1;193.1;195.83;4171255;0;213;101;661;89;;;;;
2025-12-31;F_TUPRS1225;TUPRS_12/2025_VIS;D_EQ;SSF;D_EQ_FPD;DE_TUPRS_FPD;TUPRS.E;2025-12-31;184.4;186.25;-0.99;186.45;183.65;187.4;184.45;185.81;539939880;0;29059;5281;85491;-11187;;;;;
2025-12-31;F_ULKER0126;ULKER_01/2026_VIS;D_EQ;SSF;D_EQ_FPD;DE_ULKER_FPD;ULKER.E;2026-01-30;110.7;111.55;-0.76;111.4;110.15;113.5;110.25;112.49;202309060;0;17979;4314;27867;7976;;;;;
2025-12-31;F_ULKER0226;ULKER_02/2026_VIS;D_EQ;SSF;D_EQ_FPD;DE_ULKER_FPD;ULKER.E;2026-02-27;114.45;113.75;0.62;114.6;113.9;116.2;114;115.48;3799360;0;329;83;650;231;;;;;
2025-12-31;F_ULKER1225;ULKER_12/2025_VIS;D_EQ;SSF;D_EQ_FPD;DE_ULKER_FPD;ULKER.E;2025-12-31;108;108.8;-0.74;108.55;107.3;110.65;107.3;109.62;221876420;0;20234;4058;14590;-514;108.55;54275;0;5;1
2025-12-31;F_USDTRY0126;USDTRY_01/2026_VIS;D_CR;CRF;D_CR_FUT;DE_USDTRY_FUT;D_USDTRY;2026-01-30;43.994;43.952;0.1;43.94;43.865;44.007;44.006;43.9287;14268805192;0;324818;17301;2121805;140622;43.94;1406080;0;32;6
2025-12-31;F_USDTRY0127;USDTRY_01/2027_VIS;D_CR;CRF;D_CR_FUT;DE_USDTRY_FUT;D_USDTRY;2027-01-29;56.873;56.855;0.03;56.821;56.82;56.95;56.949;56.8731;966842;0;17;9;393;5;;;;;
2025-12-31;F_USDTRY0226;USDTRY_02/2026_VIS;D_CR;CRF;D_CR_FUT;DE_USDTRY_FUT;D_USDTRY;2026-02-27;44.962;44.926;0.08;44.952;44.837;44.969;44.962;44.8693;3630462927;0;80912;2839;520963;22910;;;;;
2025-12-31;F_USDTRY0227;USDTRY_02/2027_VIS;D_CR;CRF;D_CR_FUT;DE_USDTRY_FUT;D_USDTRY;2027-02-26;58;58.09;-0.15;58.012;57.99;58.012;58;58;4872002;0;84;16;1192;-20;;;;;
2025-12-31;F_USDTRY0326;USDTRY_03/2026_VIS;D_CR;CRF;D_CR_FUT;DE_USDTRY_FUT;D_USDTRY;2026-03-31;46.031;46.01;0.05;45.971;45.882;46.035;46.025;45.943;396579639;0;8632;334;107724;6031;;;;;
2025-12-31;F_USDTRY0327;USDTRY_03/2027_VIS;D_CR;CRF;D_CR_FUT;DE_USDTRY_FUT;D_USDTRY;2027-03-31;59.15;59.282;-0.22;59.153;59.15;59.153;59.15;59.1503;3312415;0;56;8;3493;-23;;;;;
2025-12-31;F_USDTRY0426;USDTRY_04/2026_VIS;D_CR;CRF;D_CR_FUT;DE_USDTRY_FUT;D_USDTRY;2026-04-30;47.091;47.071;0.04;47.06;46.951;47.111;47.105;47.0113;22142307;0;471;102;17436;249;;;;;
2025-12-31;F_USDTRY0526;USDTRY_05/2026_VIS;D_CR;CRF;D_CR_FUT;DE_USDTRY_FUT;D_USDTRY;2026-05-25;48.056;48.029;0.06;47.945;47.932;48.335;48.209;47.9839;6141933;0;128;33;17987;84;;;;;
2025-12-31;F_USDTRY0626;USDTRY_06/2026_VIS;D_CR;CRF;D_CR_FUT;DE_USDTRY_FUT;D_USDTRY;2026-06-30;49.252;49.189;0.13;49.121;49.091;49.271;49.173;49.139;18279690;0;372;60;106355;147;;;;;
2025-12-31;F_USDTRY0726;USDTRY_07/2026_VIS;D_CR;CRF;D_CR_FUT;DE_USDTRY_FUT;D_USDTRY;2026-07-31;50.219;50.307;-0.17;49.889;49.889;50.323;50.323;50.2113;1857817;0;37;16;3645;6;;;;;
2025-12-31;F_USDTRY0826;USDTRY_08/2026_VIS;D_CR;CRF;D_CR_FUT;DE_USDTRY_FUT;D_USDTRY;2026-08-31;51.435;51.4;0.07;51.301;51.25;51.467;51.467;51.4121;1953659;0;38;14;13540;4;;;;;
2025-12-31;F_USDTRY0926;USDTRY_09/2026_VIS;D_CR;CRF;D_CR_FUT;DE_USDTRY_FUT;D_USDTRY;2026-09-30;52.457;52.503;-0.09;52.401;52.401;52.497;52.401;52.4574;1521264;0;29;8;7321;0;;;;;
