TARIH;SOZLESME KODU;SOZLESME ADI;PAZAR;PAZAR SEGMENTI;SOZLESME TIPI;SOZLESME SINIFI;DAYANAK VARLIK;VADE TARIHI;UZLASMA FIYATI;ONCEKI UZLASMA FIYATI;UZLASMA FIYATI DEGISIMI (%);ACILIS FIYATI;EN DUSUK FIYAT;EN YUKSEK FIYAT;KAPANIS FIYATI; AGIRLIKLI ORTALAMA FIYAT;ISLEM HACMI;PRIM HACMI;ISLEM MIKTARI;ISLEM SAYISI;ACIK POZISYON;ACIK POZISYON DEGISIMI;ACILIS SEANSI FIYATI;ACILIS SEANSI ISLEM HACMI;ACILIS SEANSI PRIM HACMI;ACILIS SEANSI ISLEM MIKTARI;ACILIS SEANSI ISLEM SAYISI
2026-05-04;O_BIMASE0626P660.00;BIMAS_06/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_EPP;DE_BIMAS_EPP;BIMAS.E;2026-06-30;6.47;5.33;21.39;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-05-04;O_BIMASE0626P680.00;BIMAS_06/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_EPP;DE_BIMAS_EPP;BIMAS.E;2026-06-30;9.63;7.76;24.1;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-05-04;O_BIMASE0626P700.00;BIMAS_06/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_EPP;DE_BIMAS_EPP;BIMAS.E;2026-06-30;13.83;10.96;26.19;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-05-04;O_BIMASE0626P720.00;BIMAS_06/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_EPP;DE_BIMAS_EPP;BIMAS.E;2026-06-30;19.2;15.08;27.32;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-05-04;O_BIMASE0626P740.00;BIMAS_06/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_EPP;DE_BIMAS_EPP;BIMAS.E;2026-06-30;26.02;20;30.1;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-05-04;O_BIMASE0626P760.00;BIMAS_06/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_EPP;DE_BIMAS_EPP;BIMAS.E;2026-06-30;34.06;26.38;29.11;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-05-04;O_BIMASE0626P780.00;BIMAS_06/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_EPP;DE_BIMAS_EPP;BIMAS.E;2026-06-30;43.56;33.85;28.69;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-05-04;O_BIMASE0626P800.00;BIMAS_06/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_EPP;DE_BIMAS_EPP;BIMAS.E;2026-06-30;54.34;42.78;27.02;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-05-04;O_BIMASE0626P820.00;BIMAS_06/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_EPP;DE_BIMAS_EPP;BIMAS.E;2026-06-30;66.58;52.7;26.34;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-05-04;O_BIMASE0626P840.00;BIMAS_06/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_EPP;DE_BIMAS_EPP;BIMAS.E;2026-06-30;79.84;64.23;24.3;85.8;85.8;85.8;85.8;85.8;840000;85800;10;1;10;10;;;;;
2026-05-04;O_BIMASE0726C780.00;BIMAS_07/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_ECP;DE_BIMAS_ECP;BIMAS.E;2026-07-31;68.37;;0;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-05-04;O_BIMASE0726C800.00;BIMAS_07/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_ECP;DE_BIMAS_ECP;BIMAS.E;2026-07-31;58.42;;0;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-05-04;O_BIMASE0726C820.00;BIMAS_07/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_ECP;DE_BIMAS_ECP;BIMAS.E;2026-07-31;49.56;;0;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-05-04;O_BIMASE0726C840.00;BIMAS_07/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_ECP;DE_BIMAS_ECP;BIMAS.E;2026-07-31;41.46;;0;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-05-04;O_BIMASE0726C860.00;BIMAS_07/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_ECP;DE_BIMAS_ECP;BIMAS.E;2026-07-31;34.53;;0;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-05-04;O_BIMASE0726C880.00;BIMAS_07/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_ECP;DE_BIMAS_ECP;BIMAS.E;2026-07-31;28.49;;0;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-05-04;O_BIMASE0726C900.00;BIMAS_07/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_ECP;DE_BIMAS_ECP;BIMAS.E;2026-07-31;23.29;;0;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-05-04;O_BIMASE0726C920.00;BIMAS_07/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_ECP;DE_BIMAS_ECP;BIMAS.E;2026-07-31;18.86;;0;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-05-04;O_BIMASE0726P680.00;BIMAS_07/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_EPP;DE_BIMAS_EPP;BIMAS.E;2026-07-31;10.41;;0;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-05-04;O_BIMASE0726P700.00;BIMAS_07/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_EPP;DE_BIMAS_EPP;BIMAS.E;2026-07-31;13.95;;0;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-05-04;O_BIMASE0726P720.00;BIMAS_07/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_EPP;DE_BIMAS_EPP;BIMAS.E;2026-07-31;18.28;;0;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-05-04;O_BIMASE0726P740.00;BIMAS_07/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_EPP;DE_BIMAS_EPP;BIMAS.E;2026-07-31;23.48;;0;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-05-04;O_BIMASE0726P760.00;BIMAS_07/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_EPP;DE_BIMAS_EPP;BIMAS.E;2026-07-31;29.41;;0;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-05-04;O_BIMASE0726P780.00;BIMAS_07/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_EPP;DE_BIMAS_EPP;BIMAS.E;2026-07-31;36.49;;0;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-05-04;O_BIMASE0726P800.00;BIMAS_07/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_EPP;DE_BIMAS_EPP;BIMAS.E;2026-07-31;44.44;;0;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-05-04;O_BIMASE0726P820.00;BIMAS_07/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_EPP;DE_BIMAS_EPP;BIMAS.E;2026-07-31;53.48;;0;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-05-04;O_EKGYOE0526C19.50;EKGYO_05/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_ECP;DE_EKGYO_ECP;EKGYO.E;2026-05-25;1.15;1.86;-38.17;1.16;1.16;1.16;1.16;1.16;195000;11600;100;1;103;100;;;;;
2026-05-04;O_EKGYOE0526C20.00;EKGYO_05/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_ECP;DE_EKGYO_ECP;EKGYO.E;2026-05-25;0.87;1.51;-42.38;0.83;0.83;0.83;0.83;0.83;2000;83;1;1;0;-1;;;;;
2026-05-04;O_EKGYOE0526C20.50;EKGYO_05/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_ECP;DE_EKGYO_ECP;EKGYO.E;2026-05-25;0.64;1.2;-46.67;0.86;0.86;0.86;0.86;0.86;410000;17200;200;1;2700;0;;;;;
2026-05-04;O_EKGYOE0526C21.00;EKGYO_05/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_ECP;DE_EKGYO_ECP;EKGYO.E;2026-05-25;0.46;0.94;-51.06;0.34;0.34;0.44;0.44;0.36;12600;214;6;6;1000;0;;;;;
2026-05-04;O_EKGYOE0526C21.50;EKGYO_05/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_ECP;DE_EKGYO_ECP;EKGYO.E;2026-05-25;0.32;0.71;-54.93;0.34;0.22;0.34;0.28;0.3;8023800;110209;3732;38;3784;3464;;;;;
2026-05-04;O_EKGYOE0526C22.00;EKGYO_05/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_ECP;DE_EKGYO_ECP;EKGYO.E;2026-05-25;0.22;0.53;-58.49;0.2;0.15;0.2;0.17;0.19;3132800;26432;1424;18;4680;1423;;;;;
2026-05-04;O_EKGYOE0526C22.50;EKGYO_05/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_ECP;DE_EKGYO_ECP;EKGYO.E;2026-05-25;0.14;0.39;-64.1;0.11;0.11;0.11;0.11;0.11;7650000;37400;3400;15;12150;3400;;;;;
2026-05-04;O_EKGYOE0526C23.00;EKGYO_05/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_ECP;DE_EKGYO_ECP;EKGYO.E;2026-05-25;0.09;0.28;-67.86;0;0;0;0;0;0;0;0;0;1000;0;;;;;
2026-05-04;O_EKGYOE0526C23.50;EKGYO_05/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_ECP;DE_EKGYO_ECP;EKGYO.E;2026-05-25;0.06;0.19;-68.42;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-05-04;O_EKGYOE0526C24.00;EKGYO_05/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_ECP;DE_EKGYO_ECP;EKGYO.E;2026-05-25;0.04;0.13;-69.23;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-05-04;O_EKGYOE0526C24.50;EKGYO_05/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_ECP;DE_EKGYO_ECP;EKGYO.E;2026-05-25;0.02;0.09;-77.78;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-05-04;O_EKGYOE0526C25.00;EKGYO_05/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_ECP;DE_EKGYO_ECP;EKGYO.E;2026-05-25;0.01;0.06;-83.33;0.05;0.05;0.05;0.05;0.05;2500;5;1;1;904;0;;;;;
2026-05-04;O_EKGYOE0526C26.00;EKGYO_05/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_ECP;DE_EKGYO_ECP;EKGYO.E;2026-05-25;0.01;0.02;-50;0;0;0;0;0;0;0;0;0;12;0;;;;;
2026-05-04;O_EKGYOE0526C27.00;EKGYO_05/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_ECP;DE_EKGYO_ECP;EKGYO.E;2026-05-25;0.01;0.01;0;0;0;0;0;0;0;0;0;0;250;0;;;;;
2026-05-04;O_EKGYOE0526C28.00;EKGYO_05/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_ECP;DE_EKGYO_ECP;EKGYO.E;2026-05-25;0.01;0.01;0;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-05-04;O_EKGYOE0526C29.00;EKGYO_05/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_ECP;DE_EKGYO_ECP;EKGYO.E;2026-05-25;0.01;0.01;0;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-05-04;O_EKGYOE0526C30.00;EKGYO_05/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_ECP;DE_EKGYO_ECP;EKGYO.E;2026-05-25;0.01;0.01;0;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-05-04;O_EKGYOE0526C31.00;EKGYO_05/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_ECP;DE_EKGYO_ECP;EKGYO.E;2026-05-25;0.01;0.01;0;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-05-04;O_EKGYOE0526C32.00;EKGYO_05/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_ECP;DE_EKGYO_ECP;EKGYO.E;2026-05-25;0.01;0.01;0;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-05-04;O_EKGYOE0526P17.00;EKGYO_05/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_EPP;DE_EKGYO_EPP;EKGYO.E;2026-05-25;0.03;0.02;50;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-05-04;O_EKGYOE0526P17.50;EKGYO_05/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_EPP;DE_EKGYO_EPP;EKGYO.E;2026-05-25;0.06;0.03;100;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-05-04;O_EKGYOE0526P18.00;EKGYO_05/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_EPP;DE_EKGYO_EPP;EKGYO.E;2026-05-25;0.11;0.06;83.33;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-05-04;O_EKGYOE0526P18.50;EKGYO_05/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_EPP;DE_EKGYO_EPP;EKGYO.E;2026-05-25;0.19;0.11;72.73;0.14;0.14;0.16;0.16;0.15;5550;45;3;3;47;3;;;;;
2026-05-04;O_EKGYOE0526P19.00;EKGYO_05/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_EPP;DE_EKGYO_EPP;EKGYO.E;2026-05-25;0.3;0.18;66.67;0.23;0.22;0.25;0.25;0.24;16028400;201782;8436;13;13053;8436;;;;;
2026-05-04;O_EKGYOE0526P19.50;EKGYO_05/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_EPP;DE_EKGYO_EPP;EKGYO.E;2026-05-25;0.46;0.28;64.29;0.31;0.27;0.31;0.27;0.28;5850000;84672;3000;4;6633;3000;;;;;
2026-05-04;O_EKGYOE0526P20.00;EKGYO_05/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_EPP;DE_EKGYO_EPP;EKGYO.E;2026-05-25;0.67;0.42;59.52;0;0;0;0;0;0;0;0;0;512;0;;;;;
2026-05-04;O_EKGYOE0526P20.50;EKGYO_05/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_EPP;DE_EKGYO_EPP;EKGYO.E;2026-05-25;0.93;0.6;55;0;0;0;0;0;0;0;0;0;6000;0;;;;;
2026-05-04;O_EKGYOE0526P21.00;EKGYO_05/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_EPP;DE_EKGYO_EPP;EKGYO.E;2026-05-25;1.24;0.82;51.22;0;0;0;0;0;0;0;0;0;1670;0;;;;;
2026-05-04;O_EKGYOE0526P21.50;EKGYO_05/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_EPP;DE_EKGYO_EPP;EKGYO.E;2026-05-25;1.59;1.08;47.22;1.26;1.25;1.48;1.48;1.33;645000;39850;300;5;1450;0;;;;;
2026-05-04;O_EKGYOE0526P22.00;EKGYO_05/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_EPP;DE_EKGYO_EPP;EKGYO.E;2026-05-25;1.97;1.39;41.73;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-05-04;O_EKGYOE0526P22.50;EKGYO_05/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_EPP;DE_EKGYO_EPP;EKGYO.E;2026-05-25;2.39;1.73;38.15;0;0;0;0;0;0;0;0;0;1330;0;;;;;
2026-05-04;O_EKGYOE0526P23.00;EKGYO_05/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_EPP;DE_EKGYO_EPP;EKGYO.E;2026-05-25;2.82;2.11;33.65;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-05-04;O_EKGYOE0526P23.50;EKGYO_05/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_EPP;DE_EKGYO_EPP;EKGYO.E;2026-05-25;3.28;2.51;30.68;0;0;0;0;0;0;0;0;0;6000;0;;;;;
2026-05-04;O_EKGYOE0526P24.00;EKGYO_05/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_EPP;DE_EKGYO_EPP;EKGYO.E;2026-05-25;3.75;2.94;27.55;0;0;0;0;0;100003200;10896182;41668;4;20834;20834;;;;;
2026-05-04;O_EKGYOE0526P24.50;EKGYO_05/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_EPP;DE_EKGYO_EPP;EKGYO.E;2026-05-25;4.22;3.38;24.85;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-05-04;O_EKGYOE0526P25.00;EKGYO_05/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_EPP;DE_EKGYO_EPP;EKGYO.E;2026-05-25;4.7;3.84;22.4;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-05-04;O_EKGYOE0526P26.00;EKGYO_05/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_EPP;DE_EKGYO_EPP;EKGYO.E;2026-05-25;5.67;4.78;18.62;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-05-04;O_EKGYOE0526P27.00;EKGYO_05/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_EPP;DE_EKGYO_EPP;EKGYO.E;2026-05-25;6.65;5.74;15.85;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-05-04;O_EKGYOE0626C20.50;EKGYO_06/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_ECP;DE_EKGYO_ECP;EKGYO.E;2026-06-30;1.5;2.27;-33.92;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-05-04;O_EKGYOE0626C21.00;EKGYO_06/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_ECP;DE_EKGYO_ECP;EKGYO.E;2026-06-30;1.26;1.98;-36.36;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-05-04;O_EKGYOE0626C21.50;EKGYO_06/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_ECP;DE_EKGYO_ECP;EKGYO.E;2026-06-30;1.06;1.71;-38.01;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-05-04;O_EKGYOE0626C22.00;EKGYO_06/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_ECP;DE_EKGYO_ECP;EKGYO.E;2026-06-30;0.88;1.47;-40.14;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-05-04;O_EKGYOE0626C22.50;EKGYO_06/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_ECP;DE_EKGYO_ECP;EKGYO.E;2026-06-30;0.73;1.25;-41.6;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-05-04;O_EKGYOE0626C23.00;EKGYO_06/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_ECP;DE_EKGYO_ECP;EKGYO.E;2026-06-30;0.6;1.06;-43.4;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-05-04;O_EKGYOE0626C23.50;EKGYO_06/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_ECP;DE_EKGYO_ECP;EKGYO.E;2026-06-30;0.49;0.9;-45.56;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-05-04;O_EKGYOE0626C24.00;EKGYO_06/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_ECP;DE_EKGYO_ECP;EKGYO.E;2026-06-30;0.39;0.75;-48;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-05-04;O_EKGYOE0626C24.50;EKGYO_06/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_ECP;DE_EKGYO_ECP;EKGYO.E;2026-06-30;0.32;0.62;-48.39;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-05-04;O_EKGYOE0626C25.00;EKGYO_06/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_ECP;DE_EKGYO_ECP;EKGYO.E;2026-06-30;0.25;0.52;-51.92;0.1;0.1;0.11;0.11;0.11;5000;21;2;2;2;2;;;;;
2026-05-04;O_EKGYOE0626C26.00;EKGYO_06/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_ECP;DE_EKGYO_ECP;EKGYO.E;2026-06-30;0.16;0.35;-54.29;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-05-04;O_EKGYOE0626C27.00;EKGYO_06/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_ECP;DE_EKGYO_ECP;EKGYO.E;2026-06-30;0.1;0.23;-56.52;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-05-04;O_EKGYOE0626C28.00;EKGYO_06/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_ECP;DE_EKGYO_ECP;EKGYO.E;2026-06-30;0.06;0.15;-60;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-05-04;O_EKGYOE0626C29.00;EKGYO_06/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_ECP;DE_EKGYO_ECP;EKGYO.E;2026-06-30;0.04;0.09;-55.56;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-05-04;O_EKGYOE0626P18.00;EKGYO_06/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_EPP;DE_EKGYO_EPP;EKGYO.E;2026-06-30;0.28;0.15;86.67;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-05-04;O_EKGYOE0626P18.50;EKGYO_06/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_EPP;DE_EKGYO_EPP;EKGYO.E;2026-06-30;0.38;0.22;72.73;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-05-04;O_EKGYOE0626P19.00;EKGYO_06/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_EPP;DE_EKGYO_EPP;EKGYO.E;2026-06-30;0.5;0.3;66.67;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-05-04;O_EKGYOE0626P19.50;EKGYO_06/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_EPP;DE_EKGYO_EPP;EKGYO.E;2026-06-30;0.65;0.4;62.5;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-05-04;O_EKGYOE0626P20.00;EKGYO_06/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_EPP;DE_EKGYO_EPP;EKGYO.E;2026-06-30;0.84;0.52;61.54;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-05-04;O_EKGYOE0626P20.50;EKGYO_06/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_EPP;DE_EKGYO_EPP;EKGYO.E;2026-06-30;1.04;0.67;55.22;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-05-04;O_EKGYOE0626P21.00;EKGYO_06/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_EPP;DE_EKGYO_EPP;EKGYO.E;2026-06-30;1.28;0.84;52.38;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-05-04;O_EKGYOE0626P21.50;EKGYO_06/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_EPP;DE_EKGYO_EPP;EKGYO.E;2026-06-30;1.55;1.04;49.04;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-05-04;O_EKGYOE0626P22.00;EKGYO_06/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_EPP;DE_EKGYO_EPP;EKGYO.E;2026-06-30;1.84;1.26;46.03;0;0;0;0;0;0;0;0;0;5000;0;;;;;
2026-05-04;O_EKGYOE0626P22.50;EKGYO_06/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_EPP;DE_EKGYO_EPP;EKGYO.E;2026-06-30;2.16;1.51;43.05;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-05-04;O_EKGYOE0626P23.00;EKGYO_06/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_EPP;DE_EKGYO_EPP;EKGYO.E;2026-06-30;2.5;1.78;40.45;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-05-04;O_EKGYOE0626P23.50;EKGYO_06/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_EPP;DE_EKGYO_EPP;EKGYO.E;2026-06-30;2.86;2.08;37.5;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-05-04;O_EKGYOE0626P24.00;EKGYO_06/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_EPP;DE_EKGYO_EPP;EKGYO.E;2026-06-30;3.24;2.39;35.56;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-05-04;O_EKGYOE0626P24.50;EKGYO_06/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_EPP;DE_EKGYO_EPP;EKGYO.E;2026-06-30;3.64;2.73;33.33;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-05-04;O_EKGYOE0726C22.00;EKGYO_07/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_ECP;DE_EKGYO_ECP;EKGYO.E;2026-07-31;1.62;;0;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-05-04;O_EKGYOE0726C22.50;EKGYO_07/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_ECP;DE_EKGYO_ECP;EKGYO.E;2026-07-31;1.42;;0;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-05-04;O_EKGYOE0726C23.00;EKGYO_07/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_ECP;DE_EKGYO_ECP;EKGYO.E;2026-07-31;1.24;;0;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-05-04;O_EKGYOE0726C23.50;EKGYO_07/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_ECP;DE_EKGYO_ECP;EKGYO.E;2026-07-31;1.08;;0;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-05-04;O_EKGYOE0726C24.00;EKGYO_07/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_ECP;DE_EKGYO_ECP;EKGYO.E;2026-07-31;0.94;;0;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-05-04;O_EKGYOE0726C24.50;EKGYO_07/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_ECP;DE_EKGYO_ECP;EKGYO.E;2026-07-31;0.81;;0;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-05-04;O_EKGYOE0726C25.00;EKGYO_07/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_ECP;DE_EKGYO_ECP;EKGYO.E;2026-07-31;0.7;;0;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-05-04;O_EKGYOE0726C26.00;EKGYO_07/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_ECP;DE_EKGYO_ECP;EKGYO.E;2026-07-31;0.52;;0;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-05-04;O_EKGYOE0726P19.50;EKGYO_07/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_EPP;DE_EKGYO_EPP;EKGYO.E;2026-07-31;0.61;;0;0;0;0;0;0;0;0;0;0;0;0;;;;;
