TARIH;SOZLESME KODU;SOZLESME ADI;PAZAR;PAZAR SEGMENTI;SOZLESME TIPI;SOZLESME SINIFI;DAYANAK VARLIK;VADE TARIHI;UZLASMA FIYATI;ONCEKI UZLASMA FIYATI;UZLASMA FIYATI DEGISIMI (%);ACILIS FIYATI;EN DUSUK FIYAT;EN YUKSEK FIYAT;KAPANIS FIYATI; AGIRLIKLI ORTALAMA FIYAT;ISLEM HACMI;PRIM HACMI;ISLEM MIKTARI;ISLEM SAYISI;ACIK POZISYON;ACIK POZISYON DEGISIMI;ACILIS SEANSI FIYATI;ACILIS SEANSI ISLEM HACMI;ACILIS SEANSI PRIM HACMI;ACILIS SEANSI ISLEM MIKTARI;ACILIS SEANSI ISLEM SAYISI
2026-04-28;F_HEKTS0526;HEKTS_05/2026_VIS;D_EQ;SSF;D_EQ_FPD;DE_HEKTS_FPD;HEKTS.E;2026-05-25;3.45;3.54;-2.54;3.54;3.37;3.6;3.44;3.47;190652888;0;548955;2644;432522;126607;3.54;3540;0;10;1
2026-04-28;F_HEKTS0626;HEKTS_06/2026_VIS;D_EQ;SSF;D_EQ_FPD;DE_HEKTS_FPD;HEKTS.E;2026-06-30;3.57;3.66;-2.46;3.66;3.49;3.69;3.58;3.57;2086441;0;5841;226;9006;1100;;;;;
2026-04-28;F_ISCTR0426;ISCTR_04/2026_VIS;D_EQ;SSF;D_EQ_FPD;DE_ISCTR_FPD;ISCTR.E;2026-04-30;14.07;14.39;-2.22;14.39;14.04;14.45;14.06;14.21;2394444361;0;1685255;24712;1298705;-217172;14.39;175558;0;122;6
2026-04-28;F_ISCTR0526;ISCTR_05/2026_VIS;D_EQ;SSF;D_EQ_FPD;DE_ISCTR_FPD;ISCTR.E;2026-05-25;14.46;14.78;-2.17;14.79;14.42;14.84;14.44;14.6;1413597892;0;968233;12403;1252103;173946;14.79;20706;0;14;3
2026-04-28;F_ISCTR0626;ISCTR_06/2026_VIS;D_EQ;SSF;D_EQ_FPD;DE_ISCTR_FPD;ISCTR.E;2026-06-30;14.82;15.19;-2.44;15.11;14.74;15.23;14.82;14.95;5615037;0;3756;424;5534;1937;;;;;
2026-04-28;F_KCHOL0426;KCHOL_04/2026_VIS;D_EQ;SSF;D_EQ_FPD;DE_KCHOL_FPD;KCHOL.E;2026-04-30;204;206.15;-1.04;205.05;203.45;207;204.5;205.08;2182950780;0;106522;20120;133012;-27904;;;;;
2026-04-28;F_KCHOL0526;KCHOL_05/2026_VIS;D_EQ;SSF;D_EQ_FPD;DE_KCHOL_FPD;KCHOL.E;2026-05-25;209.65;211.95;-1.09;210.85;209.15;212.75;209.8;210.74;1333429630;0;63345;8192;141634;40290;210.85;84340;0;4;2
2026-04-28;F_KCHOL0626;KCHOL_06/2026_VIS;D_EQ;SSF;D_EQ_FPD;DE_KCHOL_FPD;KCHOL.E;2026-06-30;216;217.95;-0.89;217;215.1;217.75;215.1;216.47;3593460;0;166;58;423;116;;;;;
2026-04-28;F_KONTR0426;KONTR_04/2026_VIS;D_EQ;SSF;D_EQ_FPD;DE_KONTR_FPD;KONTR.E;2026-04-30;10.32;10.7;-3.55;10.67;10.05;10.78;10.36;10.34;660226444;0;638228;40045;325752;-24924;10.67;1067;0;1;1
2026-04-28;F_KONTR0526;KONTR_05/2026_VIS;D_EQ;SSF;D_EQ_FPD;DE_KONTR_FPD;KONTR.E;2026-05-25;10.55;10.88;-3.03;10.9;10.27;11;10.54;10.53;246721024;0;233334;11332;249722;58065;;;;;
2026-04-28;F_KONTR0626;KONTR_06/2026_VIS;D_EQ;SSF;D_EQ_FPD;DE_KONTR_FPD;KONTR.E;2026-06-30;10.73;11.19;-4.11;11.19;10.55;11.21;10.8;10.77;1731324;0;1607;260;18693;-348;;;;;
2026-04-28;F_KRDMD0426;KRDMD_04/2026_VIS;D_EQ;SSF;D_EQ_FPD;DE_KRDMD_FPD;KRDMD.E;2026-04-30;37.06;37.17;-0.3;37.36;36.71;37.57;37.05;37.16;934101463;0;251343;25093;197779;-25903;;;;;
2026-04-28;F_KRDMD0526;KRDMD_05/2026_VIS;D_EQ;SSF;D_EQ_FPD;DE_KRDMD_FPD;KRDMD.E;2026-05-25;38;38.1;-0.26;38.24;37.65;38.48;38.01;38.12;404139005;0;106018;9220;150752;41233;;;;;
2026-04-28;F_KRDMD0626;KRDMD_06/2026_VIS;D_EQ;SSF;D_EQ_FPD;DE_KRDMD_FPD;KRDMD.E;2026-06-30;39.25;39.09;0.41;39.04;38.66;39.7;39.08;39.15;2967897;0;758;70;2381;442;;;;;
2026-04-28;F_MGROS0426;MGROS_04/2026_VIS;D_EQ;SSF;D_EQ_FPD;DE_MGROS_FPD;MGROS.E;2026-04-30;622.2;636.8;-2.29;634.1;620.3;638;624.1;626.24;379749900;0;6064;3575;7067;-964;;;;;
2026-04-28;F_MGROS0526;MGROS_05/2026_VIS;D_EQ;SSF;D_EQ_FPD;DE_MGROS_FPD;MGROS.E;2026-05-25;634.6;648.2;-2.1;647.1;631.7;651;636.7;638.92;148613330;0;2326;1400;5522;1338;;;;;
2026-04-28;F_MGROS0626;MGROS_06/2026_VIS;D_EQ;SSF;D_EQ_FPD;DE_MGROS_FPD;MGROS.E;2026-06-30;654.5;672.9;-2.73;662;650.6;662;658.7;657.33;1840510;0;28;26;122;16;;;;;
2026-04-28;F_ODAS0426;ODAS_04/2026_VIS;D_EQ;SSF;D_EQ_FPD;DE_ODAS_FPD;ODAS.E;2026-04-30;7.01;7.02;-0.14;7;6.98;7.24;7.01;7.12;453394002;0;636921;9468;417801;-85360;7;210000;0;300;7
2026-04-28;F_ODAS0526;ODAS_05/2026_VIS;D_EQ;SSF;D_EQ_FPD;DE_ODAS_FPD;ODAS.E;2026-05-25;7.19;7.22;-0.42;7.21;7.17;7.42;7.2;7.3;225080740;0;308255;4988;373470;55922;;;;;
2026-04-28;F_ODAS0626;ODAS_06/2026_VIS;D_EQ;SSF;D_EQ_FPD;DE_ODAS_FPD;ODAS.E;2026-06-30;7.42;7.45;-0.4;7.4;7;7.62;7.5;7.51;2920871;0;3891;181;8077;218;;;;;
2026-04-28;F_OYAKC0426;OYAKC_04/2026_VIS;D_EQ;SSF;D_EQ_FPD;DE_OYAKC_FPD;OYAKC.E;2026-04-30;24.1;24.69;-2.39;24.73;23.91;24.73;24.19;24.25;126268072;0;52072;6411;62220;-10314;24.73;46987;0;19;4
2026-04-28;F_OYAKC0526;OYAKC_05/2026_VIS;D_EQ;SSF;D_EQ_FPD;DE_OYAKC_FPD;OYAKC.E;2026-05-25;24.74;25.31;-2.25;25.47;24.7;25.47;24.71;24.89;58006344;0;23308;2447;52211;12476;25.47;10188;0;4;4
2026-04-28;F_OYAKC0626;OYAKC_06/2026_VIS;D_EQ;SSF;D_EQ_FPD;DE_OYAKC_FPD;OYAKC.E;2026-06-30;25.62;25.97;-1.35;26.2;25.5;26.2;25.5;25.96;101232;0;39;18;1317;32;;;;;
2026-04-28;F_PETKM0426;PETKM_04/2026_VIS;D_EQ;SSF;D_EQ_FPD;DE_PETKM_FPD;PETKM.E;2026-04-30;24.25;23.84;1.72;23.95;23.86;24.56;24.26;24.33;918798861;0;377704;19578;174621;-84113;23.95;7185;0;3;1
2026-04-28;F_PETKM0526;PETKM_05/2026_VIS;D_EQ;SSF;D_EQ_FPD;DE_PETKM_FPD;PETKM.E;2026-05-25;24.73;24.39;1.39;24.5;24.4;25.08;24.72;24.86;455226576;0;183098;9587;234322;45767;24.5;7350;0;3;1
2026-04-28;F_PETKM0626;PETKM_06/2026_VIS;D_EQ;SSF;D_EQ_FPD;DE_PETKM_FPD;PETKM.E;2026-06-30;25.33;25.01;1.28;24.91;24.91;25.65;25.24;25.34;4374392;0;1726;217;2344;-140;;;;;
2026-04-28;F_PGSUS0426;PGSUS_04/2026_VIS;D_EQ;SSF;D_EQ_FPD;DE_PGSUS_FPD;PGSUS.E;2026-04-30;181.55;187.35;-3.1;186.55;180.8;187.1;181.5;183.51;667137295;0;36354;15736;62699;-7090;;;;;
2026-04-28;F_PGSUS0526;PGSUS_05/2026_VIS;D_EQ;SSF;D_EQ_FPD;DE_PGSUS_FPD;PGSUS.E;2026-05-25;183.85;189.5;-2.98;189.5;183.3;190.2;183.9;186.14;326624015;0;17547;5192;63011;9376;189.5;985400;0;52;2
2026-04-28;F_PGSUS0626;PGSUS_06/2026_VIS;D_EQ;SSF;D_EQ_FPD;DE_PGSUS_FPD;PGSUS.E;2026-06-30;188.75;195.15;-3.28;197;183.8;197;188.95;191.63;9658300;0;504;190;2267;385;;;;;
2026-04-28;F_P_USDTRY0426;FIZ. USDTRY_04/2026_VIS;D_CR;PCF;D_CR_FPD;DE_USDTRYP_FPD;USDTRYP.CX;2026-04-30;47.023;47.023;0;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-04-28;F_P_USDTRY0526;FIZ. USDTRY_05/2026_VIS;D_CR;PCF;D_CR_FPD;DE_USDTRYP_FPD;USDTRYP.CX;2026-05-25;47.079;47.079;0;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-04-28;F_P_USDTRY0626;FIZ. USDTRY_06/2026_VIS;D_CR;PCF;D_CR_FPD;DE_USDTRYP_FPD;USDTRYP.CX;2026-06-30;48.346;48.346;0;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-04-28;F_P_USDTRY1226;FIZ. USDTRY_12/2026_VIS;D_CR;PCF;D_CR_FPD;DE_USDTRYP_FPD;USDTRYP.CX;2026-12-31;56.761;56.761;0;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-04-28;F_RUBTRY0426;RUBTRY_04/2026_VIS;D_CR;CRF;D_CR_FUT;DE_RUBTRY_FUT;D_RUBTRY;2026-04-30;0.58816;0.58816;0;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-04-28;F_RUBTRY0526;RUBTRY_05/2026_VIS;D_CR;CRF;D_CR_FUT;DE_RUBTRY_FUT;D_RUBTRY;2026-05-25;0.61075;0.61075;0;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-04-28;F_RUBTRY0626;RUBTRY_06/2026_VIS;D_CR;CRF;D_CR_FUT;DE_RUBTRY_FUT;D_RUBTRY;2026-06-30;0.60047;0.60047;0;0;0;0;0;0;0;0;0;0;2;0;;;;;
2026-04-28;F_RUBTRY1226;RUBTRY_12/2026_VIS;D_CR;CRF;D_CR_FUT;DE_RUBTRY_FUT;D_RUBTRY;2026-12-31;0.66896;0.66896;0;0;0;0;0;0;0;0;0;0;1;0;;;;;
2026-04-28;F_SAHOL0426;SAHOL_04/2026_VIS;D_EQ;SSF;D_EQ_FPD;DE_SAHOL_FPD;SAHOL.E;2026-04-30;97.14;98.7;-1.58;99;96.9;99;97.17;97.47;2571082210;0;263588;30979;251598;-72072;;;;;
2026-04-28;F_SAHOL0526;SAHOL_05/2026_VIS;D_EQ;SSF;D_EQ_FPD;DE_SAHOL_FPD;SAHOL.E;2026-05-25;99.7;101.35;-1.63;101.5;99.4;101.5;99.55;99.98;1956438657;0;195334;15450;292978;118640;;;;;
2026-04-28;F_SAHOL0626;SAHOL_06/2026_VIS;D_EQ;SSF;D_EQ_FPD;DE_SAHOL_FPD;SAHOL.E;2026-06-30;102.25;104.55;-2.2;103.95;102;104.2;102.5;102.82;2570545;0;250;54;1575;150;;;;;
2026-04-28;F_SASA0426;SASA_04/2026_VIS;D_EQ;SSF;D_EQ_FPD;DE_SASA_FPD;SASA.E;2026-04-30;3.18;3.34;-4.79;3.35;3.17;3.49;3.18;3.34;4481419248;0;13435363;17425;6001428;-1732756;3.35;1700125;0;5075;7
2026-04-28;F_SASA0526;SASA_05/2026_VIS;D_EQ;SSF;D_EQ_FPD;DE_SASA_FPD;SASA.E;2026-05-25;3.28;3.44;-4.65;3.43;3.27;3.59;3.27;3.44;2600884117;0;7565782;12148;5894613;2170255;3.43;3087;0;9;5
2026-04-28;F_SASA0626;SASA_06/2026_VIS;D_EQ;SSF;D_EQ_FPD;DE_SASA_FPD;SASA.E;2026-06-30;3.39;3.55;-4.51;3.54;3.37;3.68;3.37;3.54;39397300;0;111260;1053;163084;55475;;;;;
2026-04-28;F_SASX100426;SASX 10_04/2026_VIS;D_FR;FIF;D_FR_FUT;DE_SASX10_FUT;D_SASX10;2026-04-30;1517.75;1517.75;0;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-04-28;F_SASX100626;SASX 10_06/2026_VIS;D_FR;FIF;D_FR_FUT;DE_SASX10_FUT;D_SASX10;2026-06-30;1558.75;1558.75;0;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-04-28;F_SISE0426;SISE_04/2026_VIS;D_EQ;SSF;D_EQ_FPD;DE_SISE_FPD;SISE.E;2026-04-30;46.71;47.42;-1.5;47.4;46.5;48.69;46.5;47.1;788173998;0;167326;21035;197093;-36295;47.4;33180;0;7;3
2026-04-28;F_SISE0526;SISE_05/2026_VIS;D_EQ;SSF;D_EQ_FPD;DE_SISE_FPD;SISE.E;2026-05-25;48;48.55;-1.13;48.7;47.82;48.92;47.97;48.35;337102782;0;69642;7151;132008;32182;;;;;
2026-04-28;F_SISE0626;SISE_06/2026_VIS;D_EQ;SSF;D_EQ_FPD;DE_SISE_FPD;SISE.E;2026-06-30;48.97;49.52;-1.11;49.42;47.55;50;49.17;49.01;14400022;0;2938;230;9324;1581;49.42;4942;0;1;1
2026-04-28;F_SOKM0426;SOKM_04/2026_VIS;D_EQ;SSF;D_EQ_FPD;DE_SOKM_FPD;SOKM.E;2026-04-30;48.77;49.69;-1.85;49.7;48.68;49.78;48.91;49.06;126551833;0;25794;6017;41683;-7171;;;;;
2026-04-28;F_SOKM0526;SOKM_05/2026_VIS;D_EQ;SSF;D_EQ_FPD;DE_SOKM_FPD;SOKM.E;2026-05-25;50.2;51.06;-1.68;51;50;51.17;50.13;50.48;87608772;0;17356;3863;30204;11883;;;;;
2026-04-28;F_SOKM0626;SOKM_06/2026_VIS;D_EQ;SSF;D_EQ_FPD;DE_SOKM_FPD;SOKM.E;2026-06-30;51.75;52.48;-1.39;52.48;51.51;52.5;52;51.95;2825810;0;544;98;1197;195;;;;;
2026-04-28;F_TAVHL0426;TAVHL_04/2026_VIS;D_EQ;SSF;D_EQ_FPD;DE_TAVHL_FPD;TAVHL.E;2026-04-30;286.95;302.65;-5.19;295.2;285;302.35;287.3;290.84;1002730110;0;34420;8477;25960;-12026;295.2;6051600;0;205;8
2026-04-28;F_TAVHL0526;TAVHL_05/2026_VIS;D_EQ;SSF;D_EQ_FPD;DE_TAVHL_FPD;TAVHL.E;2026-05-25;293.85;310.1;-5.24;307.85;291.95;307.95;293.95;297.29;740583585;0;24846;3023;39440;12288;307.85;153925;0;5;5
2026-04-28;F_TAVHL0626;TAVHL_06/2026_VIS;D_EQ;SSF;D_EQ_FPD;DE_TAVHL_FPD;TAVHL.E;2026-06-30;303.5;320.1;-5.19;311.25;298.7;332.65;300.75;306.66;6194555;0;202;77;630;172;;;;;
2026-04-28;F_TCELL0426;TCELL_04/2026_VIS;D_EQ;SSF;D_EQ_FPD;DE_TCELL_FPD;TCELL.E;2026-04-30;114.45;117.25;-2.39;117.2;114.2;117.35;114.2;115.37;1634981350;0;141725;22721;182091;-49328;117.2;46880;0;4;4
2026-04-28;F_TCELL0526;TCELL_05/2026_VIS;D_EQ;SSF;D_EQ_FPD;DE_TCELL_FPD;TCELL.E;2026-05-25;117.55;120.5;-2.45;120.55;117.3;120.55;117.6;118.55;1279807000;0;107928;9915;186866;52890;;;;;
2026-04-28;F_TCELL0626;TCELL_06/2026_VIS;D_EQ;SSF;D_EQ_FPD;DE_TCELL_FPD;TCELL.E;2026-06-30;121.1;123.7;-2.1;121.8;120.8;122.7;120.8;121.77;5540705;0;455;136;1976;134;;;;;
2026-04-28;F_THYAO0426;THYAO_04/2026_VIS;D_EQ;SSF;D_EQ_FPD;DE_THYAO_FPD;THYAO.E;2026-04-30;317.55;322.4;-1.5;322.35;315.6;322.5;317.45;318.24;3209636235;0;100873;25080;159854;-43433;;;;;
2026-04-28;F_THYAO0526;THYAO_05/2026_VIS;D_EQ;SSF;D_EQ_FPD;DE_THYAO_FPD;THYAO.E;2026-05-25;326.3;331.45;-1.55;331.25;325.35;331.25;326.95;326.79;1938282490;0;59318;10328;160336;28840;331.25;99375;0;3;2
2026-04-28;F_THYAO0626;THYAO_06/2026_VIS;D_EQ;SSF;D_EQ_FPD;DE_THYAO_FPD;THYAO.E;2026-06-30;335;341.1;-1.79;339.85;334.65;339.85;334.85;336.2;23971250;0;713;216;2341;612;;;;;
2026-04-28;F_TKFEN0426;TKFEN_04/2026_VIS;D_EQ;SSF;D_EQ_FPD;DE_TKFEN_FPD;TKFEN.E;2026-04-30;140.3;142.15;-1.3;141.15;139.6;145.35;139.9;141.86;413261060;0;29132;8526;20379;-5905;;;;;
2026-04-28;F_TKFEN0526;TKFEN_05/2026_VIS;D_EQ;SSF;D_EQ_FPD;DE_TKFEN_FPD;TKFEN.E;2026-05-25;143.2;145.15;-1.34;144.8;142.6;148.3;143.25;144.9;140361130;0;9687;2475;26590;1687;144.8;14480;0;1;1
2026-04-28;F_TKFEN0626;TKFEN_06/2026_VIS;D_EQ;SSF;D_EQ_FPD;DE_TKFEN_FPD;TKFEN.E;2026-06-30;147;147.35;-0.24;149.75;146.6;151.5;146.85;148.49;980030;0;66;40;827;-13;;;;;
2026-04-28;F_TLREF1M0426;1-AY TLREF_04/2026_VIS;D_FI;TRF;D_FI_FUT;DE_TLREF1M_FUT;D_TLREF1M;2026-04-30;40.18;40.18;0;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-04-28;F_TLREF1M0526;1-AY TLREF_05/2026_VIS;D_FI;TRF;D_FI_FUT;DE_TLREF1M_FUT;D_TLREF1M;2026-05-26;39.93;39.93;0;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-04-28;F_TLREF1M0626;1-AY TLREF_06/2026_VIS;D_FI;TRF;D_FI_FUT;DE_TLREF1M_FUT;D_TLREF1M;2026-06-30;39.41;39.41;0;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-04-28;F_TLREF1M0726;1-AY TLREF_07/2026_VIS;D_FI;TRF;D_FI_FUT;DE_TLREF1M_FUT;D_TLREF1M;2026-07-31;37.08;37.08;0;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-04-28;F_TLREF1M0826;1-AY TLREF_08/2026_VIS;D_FI;TRF;D_FI_FUT;DE_TLREF1M_FUT;D_TLREF1M;2026-08-31;36.85;36.85;0;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-04-28;F_TLREF1M0926;1-AY TLREF_09/2026_VIS;D_FI;TRF;D_FI_FUT;DE_TLREF1M_FUT;D_TLREF1M;2026-09-30;39.84;39.84;0;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-04-28;F_TLREF1M1026;1-AY TLREF_10/2026_VIS;D_FI;TRF;D_FI_FUT;DE_TLREF1M_FUT;D_TLREF1M;2026-10-30;40;40;0;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-04-28;F_TOASO0426;TOASO_04/2026_VIS;D_EQ;SSF;D_EQ_FPD;DE_TOASO_FPD;TOASO.E;2026-04-30;295.4;298.45;-1.02;298.95;291.25;299.2;297.55;294.45;440198680;0;14950;7195;20494;-3623;;;;;
2026-04-28;F_TOASO0526;TOASO_05/2026_VIS;D_EQ;SSF;D_EQ_FPD;DE_TOASO_FPD;TOASO.E;2026-05-25;304.35;305.9;-0.51;307;298.25;307;306;301.34;196442135;0;6519;2619;11663;2425;;;;;
2026-04-28;F_TOASO0626;TOASO_06/2026_VIS;D_EQ;SSF;D_EQ_FPD;DE_TOASO_FPD;TOASO.E;2026-06-30;308.2;313.6;-1.72;309;306.85;310.15;308.5;308.63;740700;0;24;19;138;5;;;;;
2026-04-28;F_TRALT0426;TRALT_04/2026_VIS;D_EQ;SSF;D_EQ_FPD;DE_TRALT_FPD;TRALT.E;2026-04-30;43.62;46.08;-5.34;45.89;43.54;45.89;43.54;44.65;1293579082;0;290670;20068;200302;-10122;45.89;4589;0;1;1
2026-04-28;F_TRALT0526;TRALT_05/2026_VIS;D_EQ;SSF;D_EQ_FPD;DE_TRALT_FPD;TRALT.E;2026-05-25;44.84;47.34;-5.28;47.2;44.75;47.2;44.75;45.87;547917065;0;120378;5793;168556;71330;47.2;118000;0;25;1
2026-04-28;F_TRALT0626;TRALT_06/2026_VIS;D_EQ;SSF;D_EQ_FPD;DE_TRALT_FPD;TRALT.E;2026-06-30;46.12;49.18;-6.22;48.23;46.06;48.23;46.16;46.88;6919740;0;1476;199;2695;926;;;;;
2026-04-28;F_TRMET0426;TRMET_04/2026_VIS;D_EQ;SSF;D_EQ_FPD;DE_TRMET_FPD;TRMET.E;2026-04-30;128.1;132.2;-3.1;130.55;127.8;131.55;127.8;129.81;297423705;0;22913;6843;25242;-2995;;;;;
2026-04-28;F_TRMET0526;TRMET_05/2026_VIS;D_EQ;SSF;D_EQ_FPD;DE_TRMET_FPD;TRMET.E;2026-05-25;131.85;135.7;-2.84;134.25;131.55;134.9;131.6;133.47;155295180;0;11635;2636;12551;6997;;;;;
2026-04-28;F_TRMET0626;TRMET_06/2026_VIS;D_EQ;SSF;D_EQ_FPD;DE_TRMET_FPD;TRMET.E;2026-06-30;135.5;140.1;-3.28;135.2;135;136.55;136.55;135.52;149075;0;11;9;41;-6;;;;;
2026-04-28;F_TRT020926T17_0626;TRT020926T17_06/2026_VIS;D_BO;BOP;D_BO_FPD;DE_TRT020926T17_FPD;TRT020926T17_KESN_T1;2026-06-30;96.611;96.611;0;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-04-28;F_TRT131130T14_0626;TRT131130T14_06/2026_VIS;D_BO;BOP;D_BO_FPD;DE_TRT131130T14_FPD;TRT131130T14_KESN_T1;2026-06-30;51.835;51.835;0;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-04-28;F_TRT131130T14_0926;TRT131130T14_09/2026_VIS;D_BO;BOP;D_BO_FPD;DE_TRT131130T14_FPD;TRT131130T14_KESN_T1;2026-09-30;53.186;53.186;0;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-04-28;F_TSKB0426;TSKB_04/2026_VIS;D_EQ;SSF;D_EQ_FPD;DE_TSKB_FPD;TSKB.E;2026-04-30;12.01;12.36;-2.83;12.29;11.98;12.42;11.98;12.16;126196330;0;103747;4743;138705;-27342;;;;;
2026-04-28;F_TSKB0526;TSKB_05/2026_VIS;D_EQ;SSF;D_EQ_FPD;DE_TSKB_FPD;TSKB.E;2026-05-25;12.35;12.72;-2.91;12.7;12.33;12.71;12.36;12.47;69011437;0;55323;2373;79038;39548;;;;;
2026-04-28;F_TSKB0626;TSKB_06/2026_VIS;D_EQ;SSF;D_EQ_FPD;DE_TSKB_FPD;TSKB.E;2026-06-30;12.79;13.05;-1.99;13;12.71;13;12.71;12.87;898587;0;698;47;7622;654;;;;;
2026-04-28;F_TTKOM0426;TTKOM_04/2026_VIS;D_EQ;SSF;D_EQ_FPD;DE_TTKOM_FPD;TTKOM.E;2026-04-30;62.89;64.71;-2.81;64.41;62.7;64.69;62.71;63.37;413857623;0;65308;20884;59850;-9080;;;;;
2026-04-28;F_TTKOM0526;TTKOM_05/2026_VIS;D_EQ;SSF;D_EQ_FPD;DE_TTKOM_FPD;TTKOM.E;2026-05-25;64.08;66.33;-3.39;66.14;63.94;66.2;64.15;64.67;230127891;0;35584;9487;50265;17818;;;;;
2026-04-28;F_TTKOM0626;TTKOM_06/2026_VIS;D_EQ;SSF;D_EQ_FPD;DE_TTKOM_FPD;TTKOM.E;2026-06-30;65.93;68.56;-3.84;67.4;65.88;67.4;66.2;66.32;703001;0;106;52;279;59;;;;;
2026-04-28;F_TUPRS0426;TUPRS_04/2026_VIS;D_EQ;SSF;D_EQ_FPD;DE_TUPRS_FPD;TUPRS.E;2026-04-30;271.55;275.2;-1.33;276.9;270.5;280.9;271.9;275.49;2773845995;0;101035;16736;83879;-31295;;;;;
2026-04-28;F_TUPRS0526;TUPRS_05/2026_VIS;D_EQ;SSF;D_EQ_FPD;DE_TUPRS_FPD;TUPRS.E;2026-05-25;279.2;282.3;-1.1;284.45;278.1;288.45;279.4;282.67;1822984530;0;64810;7794;77365;43302;284.45;28445;0;1;1
2026-04-28;F_TUPRS0626;TUPRS_06/2026_VIS;D_EQ;SSF;D_EQ_FPD;DE_TUPRS_FPD;TUPRS.E;2026-06-30;286.75;288.85;-0.73;291.95;286;295;286;290.69;3517345;0;121;52;379;21;;;;;
2026-04-28;F_ULKER0426;ULKER_04/2026_VIS;D_EQ;SSF;D_EQ_FPD;DE_ULKER_FPD;ULKER.E;2026-04-30;122.05;124.45;-1.93;125.45;121.2;125.45;121.6;123.3;211440280;0;17148;6047;23202;-5495;;;;;
2026-04-28;F_ULKER0526;ULKER_05/2026_VIS;D_EQ;SSF;D_EQ_FPD;DE_ULKER_FPD;ULKER.E;2026-05-25;125.15;127.55;-1.88;126;124.6;128.4;124.6;126.33;103108035;0;8162;2465;15987;3700;126;12600;0;1;1
2026-04-28;F_ULKER0626;ULKER_06/2026_VIS;D_EQ;SSF;D_EQ_FPD;DE_ULKER_FPD;ULKER.E;2026-06-30;129.2;130;-0.62;130;127.8;130;127.8;129.22;232590;0;18;6;746;17;;;;;
2026-04-28;F_USDTRY0127;USDTRY_01/2027_VIS;D_CR;CRF;D_CR_FUT;DE_USDTRY_FUT;D_USDTRY;2027-01-29;57.295;57.168;0.22;57.295;57.295;57.295;57.295;57.295;572950;0;10;1;938;0;;;;;
2026-04-28;F_USDTRY0227;USDTRY_02/2027_VIS;D_CR;CRF;D_CR_FUT;DE_USDTRY_FUT;D_USDTRY;2027-02-26;58.334;58.334;0;0;0;0;0;0;0;0;0;0;601;0;;;;;
2026-04-28;F_USDTRY0327;USDTRY_03/2027_VIS;D_CR;CRF;D_CR_FUT;DE_USDTRY_FUT;D_USDTRY;2027-03-31;60.086;60;0.14;59.94;59.9;60.1;60.096;60.0037;4560281;0;76;21;4240;-1;;;;;
2026-04-28;F_USDTRY0426;USDTRY_04/2026_VIS;D_CR;CRF;D_CR_FUT;DE_USDTRY_FUT;D_USDTRY;2026-04-30;45.087;45.093;-0.01;45.093;45.08;45.392;45.086;45.0898;17540581351;0;389015;24067;1941852;-267079;45.093;450930;0;10;1
2026-04-28;F_USDTRY0427;USDTRY_04/2027_VIS;D_CR;CRF;D_CR_FUT;DE_USDTRY_FUT;D_USDTRY;2027-04-30;61.449;61.4;0.08;61.438;61.4;61.5;61.5;61.4131;8413588;0;137;24;2551;3;;;;;
2026-04-28;F_USDTRY0526;USDTRY_05/2026_VIS;D_CR;CRF;D_CR_FUT;DE_USDTRY_FUT;D_USDTRY;2026-05-25;46.15;46.133;0.04;46.114;46.11;46.155;46.15;46.1274;7150829523;0;155026;11639;1041361;91739;;;;;
2026-04-28;F_USDTRY0527;USDTRY_05/2027_VIS;D_CR;CRF;D_CR_FUT;DE_USDTRY_FUT;D_USDTRY;2027-05-31;62.702;62.614;0.14;62.5;62.5;62.73;62.717;62.7004;7461347;0;119;13;801;104;;;;;
2026-04-28;F_USDTRY0626;USDTRY_06/2026_VIS;D_CR;CRF;D_CR_FUT;DE_USDTRY_FUT;D_USDTRY;2026-06-30;47.664;47.609;0.12;47.608;47.596;47.699;47.657;47.629;4045987606;0;84948;3777;488393;54193;;;;;
2026-04-28;F_USDTRY0627;USDTRY_06/2027_VIS;D_CR;CRF;D_CR_FUT;DE_USDTRY_FUT;D_USDTRY;2027-06-30;63.714;63.843;-0.2;63.873;63.701;63.988;63.964;63.7157;16374937;0;257;16;661;84;;;;;
