TARIH;SOZLESME KODU;SOZLESME ADI;PAZAR;PAZAR SEGMENTI;SOZLESME TIPI;SOZLESME SINIFI;DAYANAK VARLIK;VADE TARIHI;UZLASMA FIYATI;ONCEKI UZLASMA FIYATI;UZLASMA FIYATI DEGISIMI (%);ACILIS FIYATI;EN DUSUK FIYAT;EN YUKSEK FIYAT;KAPANIS FIYATI; AGIRLIKLI ORTALAMA FIYAT;ISLEM HACMI;PRIM HACMI;ISLEM MIKTARI;ISLEM SAYISI;ACIK POZISYON;ACIK POZISYON DEGISIMI;ACILIS SEANSI FIYATI;ACILIS SEANSI ISLEM HACMI;ACILIS SEANSI PRIM HACMI;ACILIS SEANSI ISLEM MIKTARI;ACILIS SEANSI ISLEM SAYISI
2026-01-23;O_ALARKE0226C100.00;ALARK_02/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_ECP;DE_ALARK_ECP;ALARK.E;2026-02-27;14.88;16.36;-9.05;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-01-23;O_ALARKE0226C105.00;ALARK_02/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_ECP;DE_ALARK_ECP;ALARK.E;2026-02-27;10.95;12.31;-11.05;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-01-23;O_ALARKE0226C110.00;ALARK_02/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_ECP;DE_ALARK_ECP;ALARK.E;2026-02-27;7.57;8.74;-13.39;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-01-23;O_ALARKE0226C115.00;ALARK_02/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_ECP;DE_ALARK_ECP;ALARK.E;2026-02-27;4.98;5.91;-15.74;4.2;4.2;4.2;4.2;4.2;115000;4200;10;1;2;-8;;;;;
2026-01-23;O_ALARKE0226C120.00;ALARK_02/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_ECP;DE_ALARK_ECP;ALARK.E;2026-02-27;3.14;3.83;-18.02;0;0;0;0;0;0;0;0;0;1;0;;;;;
2026-01-23;O_ALARKE0226C125.00;ALARK_02/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_ECP;DE_ALARK_ECP;ALARK.E;2026-02-27;2.02;2.47;-18.22;1.38;1.38;1.38;1.38;1.38;37500;414;3;1;719;3;;;;;
2026-01-23;O_ALARKE0226C130.00;ALARK_02/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_ECP;DE_ALARK_ECP;ALARK.E;2026-02-27;1.3;1.61;-19.25;0;0;0;0;0;0;0;0;0;30;0;;;;;
2026-01-23;O_ALARKE0226C135.00;ALARK_02/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_ECP;DE_ALARK_ECP;ALARK.E;2026-02-27;0.84;1.06;-20.75;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-01-23;O_ALARKE0226C140.00;ALARK_02/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_ECP;DE_ALARK_ECP;ALARK.E;2026-02-27;0.55;0.7;-21.43;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-01-23;O_ALARKE0226C145.00;ALARK_02/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_ECP;DE_ALARK_ECP;ALARK.E;2026-02-27;0.36;0.47;-23.4;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-01-23;O_ALARKE0226C98.00;ALARK_02/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_ECP;DE_ALARK_ECP;ALARK.E;2026-02-27;16.57;18.07;-8.3;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-01-23;O_ALARKE0226P100.00;ALARK_02/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_EPP;DE_ALARK_EPP;ALARK.E;2026-02-27;1.01;0.88;14.77;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-01-23;O_ALARKE0226P105.00;ALARK_02/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_EPP;DE_ALARK_EPP;ALARK.E;2026-02-27;1.89;1.65;14.55;0;0;0;0;0;0;0;0;0;1250;0;;;;;
2026-01-23;O_ALARKE0226P110.00;ALARK_02/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_EPP;DE_ALARK_EPP;ALARK.E;2026-02-27;3.34;2.89;15.57;0;0;0;0;0;0;0;0;0;10;0;;;;;
2026-01-23;O_ALARKE0226P115.00;ALARK_02/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_EPP;DE_ALARK_EPP;ALARK.E;2026-02-27;5.56;4.88;13.93;0;0;0;0;0;0;0;0;0;10;0;;;;;
2026-01-23;O_ALARKE0226P120.00;ALARK_02/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_EPP;DE_ALARK_EPP;ALARK.E;2026-02-27;8.55;7.62;12.2;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-01-23;O_ALARKE0226P88.00;ALARK_02/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_EPP;DE_ALARK_EPP;ALARK.E;2026-02-27;0.16;0.14;14.29;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-01-23;O_ALARKE0226P90.00;ALARK_02/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_EPP;DE_ALARK_EPP;ALARK.E;2026-02-27;0.22;0.2;10;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-01-23;O_ALARKE0226P92.00;ALARK_02/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_EPP;DE_ALARK_EPP;ALARK.E;2026-02-27;0.31;0.27;14.81;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-01-23;O_ALARKE0226P94.00;ALARK_02/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_EPP;DE_ALARK_EPP;ALARK.E;2026-02-27;0.42;0.37;13.51;0;0;0;0;0;0;0;0;0;277;0;;;;;
2026-01-23;O_ALARKE0226P96.00;ALARK_02/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_EPP;DE_ALARK_EPP;ALARK.E;2026-02-27;0.57;0.5;14;0;0;0;0;0;0;0;0;0;275;0;;;;;
2026-01-23;O_ALARKE0226P98.00;ALARK_02/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_EPP;DE_ALARK_EPP;ALARK.E;2026-02-27;0.76;0.67;13.43;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-01-23;O_ALARKE0326C100.00;ALARK_03/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_ECP;DE_ALARK_ECP;ALARK.E;2026-03-31;19.91;21.39;-6.92;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-01-23;O_ALARKE0326C105.00;ALARK_03/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_ECP;DE_ALARK_ECP;ALARK.E;2026-03-31;16.13;17.54;-8.04;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-01-23;O_ALARKE0326C110.00;ALARK_03/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_ECP;DE_ALARK_ECP;ALARK.E;2026-03-31;12.66;13.97;-9.38;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-01-23;O_ALARKE0326C115.00;ALARK_03/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_ECP;DE_ALARK_ECP;ALARK.E;2026-03-31;9.68;10.8;-10.37;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-01-23;O_ALARKE0326C120.00;ALARK_03/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_ECP;DE_ALARK_ECP;ALARK.E;2026-03-31;7.28;8.21;-11.33;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-01-23;O_ALARKE0326C125.00;ALARK_03/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_ECP;DE_ALARK_ECP;ALARK.E;2026-03-31;5.45;6.18;-11.81;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-01-23;O_ALARKE0326C130.00;ALARK_03/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_ECP;DE_ALARK_ECP;ALARK.E;2026-03-31;4.19;4.75;-11.79;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-01-23;O_ALARKE0326C135.00;ALARK_03/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_ECP;DE_ALARK_ECP;ALARK.E;2026-03-31;3.24;3.69;-12.2;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-01-23;O_ALARKE0326C140.00;ALARK_03/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_ECP;DE_ALARK_ECP;ALARK.E;2026-03-31;2.53;2.89;-12.46;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-01-23;O_ALARKE0326C145.00;ALARK_03/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_ECP;DE_ALARK_ECP;ALARK.E;2026-03-31;2;2.29;-12.66;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-01-23;O_ALARKE0326C150.00;ALARK_03/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_ECP;DE_ALARK_ECP;ALARK.E;2026-03-31;1.6;;0;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-01-23;O_ALARKE0326P100.00;ALARK_03/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_EPP;DE_ALARK_EPP;ALARK.E;2026-03-31;1.51;1.37;10.22;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-01-23;O_ALARKE0326P105.00;ALARK_03/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_EPP;DE_ALARK_EPP;ALARK.E;2026-03-31;2.33;2.11;10.43;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-01-23;O_ALARKE0326P110.00;ALARK_03/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_EPP;DE_ALARK_EPP;ALARK.E;2026-03-31;3.45;3.14;9.87;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-01-23;O_ALARKE0326P115.00;ALARK_03/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_EPP;DE_ALARK_EPP;ALARK.E;2026-03-31;5.07;4.55;11.43;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-01-23;O_ALARKE0326P120.00;ALARK_03/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_EPP;DE_ALARK_EPP;ALARK.E;2026-03-31;7.26;6.56;10.67;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-01-23;O_ALARKE0326P125.00;ALARK_03/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_EPP;DE_ALARK_EPP;ALARK.E;2026-03-31;10.03;;0;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-01-23;O_ALARKE0326P90.00;ALARK_03/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_EPP;DE_ALARK_EPP;ALARK.E;2026-03-31;0.56;0.52;7.69;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-01-23;O_ALARKE0326P92.00;ALARK_03/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_EPP;DE_ALARK_EPP;ALARK.E;2026-03-31;0.7;0.64;9.38;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-01-23;O_ALARKE0326P94.00;ALARK_03/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_EPP;DE_ALARK_EPP;ALARK.E;2026-03-31;0.85;0.78;8.97;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-01-23;O_ALARKE0326P96.00;ALARK_03/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_EPP;DE_ALARK_EPP;ALARK.E;2026-03-31;1.04;0.95;9.47;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-01-23;O_ALARKE0326P98.00;ALARK_03/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_EPP;DE_ALARK_EPP;ALARK.E;2026-03-31;1.26;1.14;10.53;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-01-23;O_ARCLKE0126C100.00;ARCLK_01/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_ECP;DE_ARCLK_ECP;ARCLK.E;2026-01-30;15.14;12.88;17.55;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-01-23;O_ARCLKE0126C105.00;ARCLK_01/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_ECP;DE_ARCLK_ECP;ARCLK.E;2026-01-30;10.27;8.17;25.7;0;0;0;0;0;0;0;0;0;49;0;;;;;
2026-01-23;O_ARCLKE0126C110.00;ARCLK_01/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_ECP;DE_ARCLK_ECP;ARCLK.E;2026-01-30;5.8;4.2;38.1;5.32;5.32;5.32;5.32;5.32;1210000;58520;110;11;217;110;;;;;
2026-01-23;O_ARCLKE0126C115.00;ARCLK_01/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_ECP;DE_ARCLK_ECP;ARCLK.E;2026-01-30;2.5;1.64;52.44;1.18;1.18;2;2;1.98;1069500;18396;93;13;567;43;;;;;
2026-01-23;O_ARCLKE0126C120.00;ARCLK_01/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_ECP;DE_ARCLK_ECP;ARCLK.E;2026-01-30;0.77;0.49;57.14;0.38;0.38;0.56;0.56;0.52;84000;362;7;4;1074;7;;;;;
2026-01-23;O_ARCLKE0126C125.00;ARCLK_01/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_ECP;DE_ARCLK_ECP;ARCLK.E;2026-01-30;0.19;0.12;58.33;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-01-23;O_ARCLKE0126C130.00;ARCLK_01/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_ECP;DE_ARCLK_ECP;ARCLK.E;2026-01-30;0.04;0.03;33.33;0;0;0;0;0;0;0;0;0;423;0;;;;;
2026-01-23;O_ARCLKE0126C135.00;ARCLK_01/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_ECP;DE_ARCLK_ECP;ARCLK.E;2026-01-30;0.01;0.01;0;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-01-23;O_ARCLKE0126C140.00;ARCLK_01/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_ECP;DE_ARCLK_ECP;ARCLK.E;2026-01-30;0.01;0.01;0;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-01-23;O_ARCLKE0126C145.00;ARCLK_01/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_ECP;DE_ARCLK_ECP;ARCLK.E;2026-01-30;0.01;0.01;0;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-01-23;O_ARCLKE0126C150.00;ARCLK_01/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_ECP;DE_ARCLK_ECP;ARCLK.E;2026-01-30;0.01;0.01;0;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-01-23;O_ARCLKE0126C155.00;ARCLK_01/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_ECP;DE_ARCLK_ECP;ARCLK.E;2026-01-30;0.01;0.01;0;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-01-23;O_ARCLKE0126P100.00;ARCLK_01/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_EPP;DE_ARCLK_EPP;ARCLK.E;2026-01-30;0.01;0.05;-80;0;0;0;0;0;0;0;0;0;133;0;;;;;
2026-01-23;O_ARCLKE0126P105.00;ARCLK_01/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_EPP;DE_ARCLK_EPP;ARCLK.E;2026-01-30;0.11;0.3;-63.33;0;0;0;0;0;0;0;0;0;122;0;;;;;
2026-01-23;O_ARCLKE0126P110.00;ARCLK_01/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_EPP;DE_ARCLK_EPP;ARCLK.E;2026-01-30;0.61;1.29;-52.71;0.72;0.5;0.72;0.5;0.61;22000;122;2;2;438;-2;;;;;
2026-01-23;O_ARCLKE0126P115.00;ARCLK_01/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_EPP;DE_ARCLK_EPP;ARCLK.E;2026-01-30;2.26;3.68;-38.59;0;0;0;0;0;0;0;0;0;603;0;;;;;
2026-01-23;O_ARCLKE0126P120.00;ARCLK_01/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_EPP;DE_ARCLK_EPP;ARCLK.E;2026-01-30;5.5;7.49;-26.57;0;0;0;0;0;0;0;0;0;1;0;;;;;
2026-01-23;O_ARCLKE0126P125.00;ARCLK_01/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_EPP;DE_ARCLK_EPP;ARCLK.E;2026-01-30;9.88;12.09;-18.28;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-01-23;O_ARCLKE0126P130.00;ARCLK_01/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_EPP;DE_ARCLK_EPP;ARCLK.E;2026-01-30;14.7;16.95;-13.27;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-01-23;O_ARCLKE0126P90.00;ARCLK_01/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_EPP;DE_ARCLK_EPP;ARCLK.E;2026-01-30;0.01;0.01;0;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-01-23;O_ARCLKE0126P92.00;ARCLK_01/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_EPP;DE_ARCLK_EPP;ARCLK.E;2026-01-30;0.01;0.01;0;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-01-23;O_ARCLKE0126P94.00;ARCLK_01/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_EPP;DE_ARCLK_EPP;ARCLK.E;2026-01-30;0.01;0.01;0;0;0;0;0;0;0;0;0;0;96;0;;;;;
2026-01-23;O_ARCLKE0126P96.00;ARCLK_01/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_EPP;DE_ARCLK_EPP;ARCLK.E;2026-01-30;0.01;0.01;0;0;0;0;0;0;0;0;0;0;25;0;;;;;
2026-01-23;O_ARCLKE0126P98.00;ARCLK_01/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_EPP;DE_ARCLK_EPP;ARCLK.E;2026-01-30;0.01;0.02;-50;0;0;0;0;0;0;0;0;0;30;0;;;;;
2026-01-23;O_ARCLKE0226C100.00;ARCLK_02/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_ECP;DE_ARCLK_ECP;ARCLK.E;2026-02-27;18.57;16.49;12.61;0;0;0;0;0;0;0;0;0;1;0;;;;;
2026-01-23;O_ARCLKE0226C105.00;ARCLK_02/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_ECP;DE_ARCLK_ECP;ARCLK.E;2026-02-27;14.32;12.41;15.39;0;0;0;0;0;0;0;0;0;10;0;;;;;
2026-01-23;O_ARCLKE0226C110.00;ARCLK_02/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_ECP;DE_ARCLK_ECP;ARCLK.E;2026-02-27;10.46;8.79;19;0;0;0;0;0;0;0;0;0;20;0;;;;;
2026-01-23;O_ARCLKE0226C115.00;ARCLK_02/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_ECP;DE_ARCLK_ECP;ARCLK.E;2026-02-27;7.21;5.91;22;0;0;0;0;0;0;0;0;0;40;0;;;;;
2026-01-23;O_ARCLKE0226C120.00;ARCLK_02/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_ECP;DE_ARCLK_ECP;ARCLK.E;2026-02-27;4.73;3.8;24.47;2.76;2.72;2.76;2.72;2.74;24000;548;2;2;6;1;;;;;
2026-01-23;O_ARCLKE0226C125.00;ARCLK_02/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_ECP;DE_ARCLK_ECP;ARCLK.E;2026-02-27;2.99;2.43;23.05;1.24;1.24;1.82;1.82;1.81;1237500;17920;99;3;634;-69;;;;;
2026-01-23;O_ARCLKE0226C130.00;ARCLK_02/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_ECP;DE_ARCLK_ECP;ARCLK.E;2026-02-27;1.94;1.57;23.57;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-01-23;O_ARCLKE0226C135.00;ARCLK_02/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_ECP;DE_ARCLK_ECP;ARCLK.E;2026-02-27;1.26;1.02;23.53;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-01-23;O_ARCLKE0226C140.00;ARCLK_02/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_ECP;DE_ARCLK_ECP;ARCLK.E;2026-02-27;0.82;0.67;22.39;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-01-23;O_ARCLKE0226C145.00;ARCLK_02/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_ECP;DE_ARCLK_ECP;ARCLK.E;2026-02-27;0.55;0.45;22.22;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-01-23;O_ARCLKE0226C150.00;ARCLK_02/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_ECP;DE_ARCLK_ECP;ARCLK.E;2026-02-27;0.37;0.3;23.33;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-01-23;O_ARCLKE0226P100.00;ARCLK_02/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_EPP;DE_ARCLK_EPP;ARCLK.E;2026-02-27;0.59;0.81;-27.16;0;0;0;0;0;0;0;0;0;125;0;;;;;
2026-01-23;O_ARCLKE0226P105.00;ARCLK_02/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_EPP;DE_ARCLK_EPP;ARCLK.E;2026-02-27;1.16;1.54;-24.68;0;0;0;0;0;0;0;0;0;553;0;;;;;
2026-01-23;O_ARCLKE0226P110.00;ARCLK_02/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_EPP;DE_ARCLK_EPP;ARCLK.E;2026-02-27;2.12;2.74;-22.63;1.82;1.82;1.82;1.82;1.82;22000;364;2;2;1301;2;;;;;
2026-01-23;O_ARCLKE0226P115.00;ARCLK_02/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_EPP;DE_ARCLK_EPP;ARCLK.E;2026-02-27;3.69;4.68;-21.15;3.28;3.28;3.28;3.28;3.28;1989500;56744;173;2;805;173;;;;;
2026-01-23;O_ARCLKE0226P120.00;ARCLK_02/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_EPP;DE_ARCLK_EPP;ARCLK.E;2026-02-27;6.04;7.39;-18.27;0;0;0;0;0;0;0;0;0;10;0;;;;;
2026-01-23;O_ARCLKE0226P125.00;ARCLK_02/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_EPP;DE_ARCLK_EPP;ARCLK.E;2026-02-27;9.12;10.83;-15.79;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-01-23;O_ARCLKE0226P90.00;ARCLK_02/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_EPP;DE_ARCLK_EPP;ARCLK.E;2026-02-27;0.12;0.17;-29.41;0;0;0;0;0;0;0;0;0;210;0;;;;;
2026-01-23;O_ARCLKE0226P92.00;ARCLK_02/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_EPP;DE_ARCLK_EPP;ARCLK.E;2026-02-27;0.17;0.24;-29.17;0;0;0;0;0;0;0;0;0;30;0;;;;;
2026-01-23;O_ARCLKE0226P94.00;ARCLK_02/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_EPP;DE_ARCLK_EPP;ARCLK.E;2026-02-27;0.24;0.33;-27.27;0;0;0;0;0;0;0;0;0;97;0;;;;;
2026-01-23;O_ARCLKE0226P96.00;ARCLK_02/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_EPP;DE_ARCLK_EPP;ARCLK.E;2026-02-27;0.33;0.46;-28.26;0;0;0;0;0;0;0;0;0;202;0;;;;;
2026-01-23;O_ARCLKE0226P98.00;ARCLK_02/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_EPP;DE_ARCLK_EPP;ARCLK.E;2026-02-27;0.44;0.61;-27.87;0;0;0;0;0;0;0;0;0;104;0;;;;;
2026-01-23;O_ARCLKE0326C105.00;ARCLK_03/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_ECP;DE_ARCLK_ECP;ARCLK.E;2026-03-31;19.57;17.61;11.13;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-01-23;O_ARCLKE0326C110.00;ARCLK_03/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_ECP;DE_ARCLK_ECP;ARCLK.E;2026-03-31;15.82;14.02;12.84;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-01-23;O_ARCLKE0326C115.00;ARCLK_03/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_ECP;DE_ARCLK_ECP;ARCLK.E;2026-03-31;12.39;10.8;14.72;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-01-23;O_ARCLKE0326C120.00;ARCLK_03/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_ECP;DE_ARCLK_ECP;ARCLK.E;2026-03-31;9.49;8.18;16.01;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-01-23;O_ARCLKE0326C125.00;ARCLK_03/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_ECP;DE_ARCLK_ECP;ARCLK.E;2026-03-31;7.15;6.13;16.64;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-01-23;O_ARCLKE0326C130.00;ARCLK_03/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_ECP;DE_ARCLK_ECP;ARCLK.E;2026-03-31;5.38;4.67;15.2;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-01-23;O_ARCLKE0326C135.00;ARCLK_03/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_ECP;DE_ARCLK_ECP;ARCLK.E;2026-03-31;4.16;3.61;15.24;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-01-23;O_ARCLKE0326C140.00;ARCLK_03/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_ECP;DE_ARCLK_ECP;ARCLK.E;2026-03-31;3.24;2.82;14.89;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-01-23;O_ARCLKE0326C145.00;ARCLK_03/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_ECP;DE_ARCLK_ECP;ARCLK.E;2026-03-31;2.55;2.22;14.86;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-01-23;O_ARCLKE0326C150.00;ARCLK_03/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_ECP;DE_ARCLK_ECP;ARCLK.E;2026-03-31;2.03;1.77;14.69;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-01-23;O_ARCLKE0326P100.00;ARCLK_03/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_EPP;DE_ARCLK_EPP;ARCLK.E;2026-03-31;1.07;1.28;-16.41;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-01-23;O_ARCLKE0326P105.00;ARCLK_03/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_EPP;DE_ARCLK_EPP;ARCLK.E;2026-03-31;1.67;1.99;-16.08;0;0;0;0;0;0;0;0;0;0;0;;;;;
